20201105_171202 0B02 HK2 :00020B1b t510016.3 W VM-127.0 RM 33.4 VE-79.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_171203 0B03 HK2 :00020B1b t510017.8 W VM-127.0 RM 33.4 VE-79.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_171204 0C01 HK2 :00020C1b t509969.7 W VM-127.0 RM-127.0 VE-79.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_171205 0C02 HK2 :00020C1b t509970.5 W VM-127.0 RM-127.0 VE-79.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_171207 0C03 HK2 :00020C1b t509972.2 W VM-127.0 RM-127.0 VE-79.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_171208 0D01 HK2 :00020D1b t509935.3 W VM-127.0 RM 32.8 VE-79.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_171209 0D02 HK2 :00020D1b t509936.3 W VM-127.0 RM 32.8 VE-79.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_171210 0D03 HK2 :00020D1b t509936.9 W VM-127.0 RM 32.8 VE-79.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_171210 0E01 HK2 :00020E1b t509718.1 W VM-127.0 RM 52.2 VE-79.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_171211 0E02 HK2 :00020E1b t509718.8 W VM-127.0 RM 52.2 VE-79.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_171213 0E03 HK2 :00020E1b t509720.7 W VM-127.0 RM 52.2 VE-79.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_171214 0F01 HK2 :00020F1b t504521.3 W VM-127.0 RM 54.8 VE-79.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_171217 0F02 HK2 :00020F1b t504524.0 W VM-127.0 RM 54.8 VE-79.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_171218 0F03 HK2 :00020F1b t504524.7 W VM-127.0 RM 54.8 VE-79.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_171219 1001 HK2 :0002101b t505220.4 W VM-127.0 RM 42.9 VE-79.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_171219 1002 HK2 :0002101b t505221.0 W VM-127.0 RM 42.9 VE-79.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_171220 1003 HK2 :0002101b t505222.0 W VM-127.0 RM 42.9 VE-79.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_171221 1101 HK2 :0002111b t505061.4 W VM-127.0 RM 54.6 VE-79.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_171222 1102 HK2 :0002111b t505062.4 W VM-127.0 RM 54.6 VE-79.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_171224 1103 HK2 :0002111b t505063.8 W VM-127.0 RM 54.6 VE-79.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_171225 1201 HK2 :0002121b t505099.2 W VM-127.0 RM 30.5 VE-79.5 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_171227 1202 HK2 :0002121b t505101.0 W VM-127.0 RM 30.5 VE-79.5 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_171229 1203 HK2 :0002121b t505103.4 W VM-127.0 RM 30.4 VE-79.5 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_171230 1E01 HK2 :00021E1b t510013.8 W VM 58.4 RM 52.6 VE 70.0 RE 52.5 RS 45.6 P000 E0001 FX44 M1943 A0
20201105_171232 1E02 HK2 :00021E1b t510015.7 W VM 58.4 RM 52.6 VE 70.0 RE 52.5 RS 45.6 P000 E0001 FX44 M1943 A0
20201105_171233 1E03 HK2 :00021E1b t510016.6 W VM 58.4 RM 52.6 VE 70.0 RE 52.5 RS 45.6 P000 E0001 FX44 M1943 A0
20201105_171528 0101 HK2 :0002011b t510302.6 W VM-127.0 RM 32.8 VE-77.9 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_171529 0102 HK2 :0002011b t510303.8 W VM-127.0 RM 32.8 VE-77.9 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_171530 0103 HK2 :0002011b t510304.6 W VM-127.0 RM 32.8 VE-77.9 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_171531 0201 HK2 :0002021b t510236.0 W VM-127.0 RM 35.1 VE-77.9 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_171532 0202 HK2 :0002021b t510237.1 W VM-127.0 RM 35.1 VE-77.9 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_171534 0203 HK2 :0002021b t510238.1 W VM-127.0 RM 35.1 VE-77.9 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_171536 0301 HK2 :0002031b t510073.0 W VM-127.0 RM 56.3 VE-77.9 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_171537 0302 HK2 :0002031b t510075.4 W VM-127.0 RM 56.3 VE-77.9 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_171538 0303 HK2 :0002031b t510076.5 W VM-127.0 RM 56.3 VE-77.9 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_171540 0401 HK2 :0002041b t510012.3 W VM-127.0 RM 51.1 VE-77.9 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_171541 0402 HK2 :0002041b t510013.4 W VM-127.0 RM 51.1 VE-77.9 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_171543 0403 HK2 :0002041b t510014.6 W VM-127.0 RM 51.0 VE-77.9 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_171544 0501 HK2 :0002051b t510109.0 W VM-127.0 RM 35.6 VE-77.9 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_171545 0502 HK2 :0002051b t510110.3 W VM-127.0 RM 35.6 VE-77.9 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_171546 0503 HK2 :0002051b t510111.1 W VM-127.0 RM 35.6 VE-77.9 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_171549 0601 HK2 :0002061b t510867.7 W VM-127.0 RM 27.1 VE-77.9 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_171551 0602 HK2 :0002061b t510870.2 W VM-127.0 RM 27.1 VE-77.9 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_171554 0603 HK2 :0002061b t510872.8 W VM-127.0 RM 27.1 VE-77.9 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_171555 0701 HK2 :0002071b t509941.1 W VM-127.0 RM 54.0 VE-77.9 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_171557 0702 HK2 :0002071b t509943.4 W VM-127.0 RM 54.0 VE-77.9 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_171558 0703 HK2 :0002071b t509944.6 W VM-127.0 RM 54.0 VE-77.9 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_171559 0801 HK2 :0002081b t509994.8 W VM-127.0 RM 26.4 VE-77.9 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_171601 0802 HK2 :0002081b t509997.0 W VM-127.0 RM 26.4 VE-77.9 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_171603 0803 HK2 :0002081b t509999.0 W VM-127.0 RM 26.4 VE-77.9 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_171605 0901 HK2 :0002091b t510108.2 W VM-127.0 RM 28.9 VE-77.9 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_171606 0902 HK2 :0002091b t510109.4 W VM-127.0 RM 28.9 VE-77.9 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_171607 0903 HK2 :0002091b t510110.7 W VM-127.0 RM 28.9 VE-77.9 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_171609 0A01 HK2 :00020A1b t509998.5 W VM-127.0 RM 55.2 VE-77.9 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_171610 0A02 HK2 :00020A1b t509999.5 W VM-127.0 RM 55.2 VE-77.9 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_171613 0A03 HK2 :00020A1b t510002.6 W VM-127.0 RM 55.2 VE-77.9 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_171614 0B01 HK2 :00020B1b t510268.2 W VM-127.0 RM 33.8 VE-77.9 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_171617 0B02 HK2 :00020B1b t510271.1 W VM-127.0 RM 33.8 VE-77.9 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_171618 0B03 HK2 :00020B1b t510272.1 W VM-127.0 RM 33.8 VE-77.9 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_171619 0C01 HK2 :00020C1b t510224.5 W VM-127.0 RM-127.0 VE-77.9 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_171621 0C02 HK2 :00020C1b t510226.5 W VM-127.0 RM-127.0 VE-77.9 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_171624 0C03 HK2 :00020C1b t510228.8 W VM-127.0 RM-127.0 VE-77.9 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_171625 0D01 HK2 :00020D1b t510192.0 W VM-127.0 RM 32.6 VE-77.9 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_171627 0D02 HK2 :00020D1b t510193.4 W VM-127.0 RM 32.6 VE-77.9 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_171628 0D03 HK2 :00020D1b t510194.9 W VM-127.0 RM 32.6 VE-77.9 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_171630 0E01 HK2 :00020E1b t509976.3 W VM-127.0 RM 52.1 VE-77.9 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_171631 0E02 HK2 :00020E1b t509978.8 W VM-127.0 RM 52.1 VE-77.9 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_171633 0E03 HK2 :00020E1b t509980.6 W VM-127.0 RM 52.1 VE-77.9 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_171635 0F01 HK2 :00020F1b t504780.8 W VM-127.0 RM 54.8 VE-77.9 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_171636 0F02 HK2 :00020F1b t504782.3 W VM-127.0 RM 54.8 VE-77.9 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_171637 0F03 HK2 :00020F1b t504784.0 W VM-127.0 RM 54.8 VE-77.9 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_171638 1001 HK2 :False
20201105_171641 1002 HK2 :0002101b t505482.4 W VM-127.0 RM 43.1 VE-77.9 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_171643 1003 HK2 :0002101b t505484.6 W VM-127.0 RM 43.1 VE-77.9 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_171644 1101 HK2 :0002111b t505324.3 W VM-127.0 RM 54.8 VE-77.9 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_171646 1102 HK2 :0002111b t505325.9 W VM-127.0 RM 54.8 VE-77.9 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_171646 1103 HK2 :0002111b t505326.6 W VM-127.0 RM 54.7 VE-77.9 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_171649 1201 HK2 :0002121b t505362.8 W VM-127.0 RM 30.4 VE-77.9 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_171651 1202 HK2 :0002121b t505365.5 W VM-127.0 RM 30.4 VE-77.9 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_171653 1203 HK2 :0002121b t505367.5 W VM-127.0 RM 30.4 VE-77.9 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_171655 1E01 HK2 :00021E1b t510278.5 W VM 58.3 RM 52.7 VE 70.0 RE 52.6 RS 45.6 P000 E0001 FX44 M1944 A0
20201105_171657 1E02 HK2 :00021E1b t510281.0 W VM 58.3 RM 52.7 VE 70.0 RE 52.6 RS 45.6 P000 E0001 FX44 M1944 A0
20201105_171659 1E03 HK2 :00021E1b t510282.5 W VM 58.3 RM 52.7 VE 70.0 RE 52.7 RS 45.6 P000 E0001 FX44 M1944 A0
20201105_171929 0101 HK2 :0002011b t510544.0 W VM-127.0 RM 32.8 VE-80.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_171930 0102 HK2 :0002011b t510545.1 W VM-127.0 RM 32.8 VE-80.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_171931 0103 HK2 :0002011b t510545.8 W VM-127.0 RM 32.8 VE-80.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_171932 0201 HK2 :0002021b t510476.3 W VM-127.0 RM 35.1 VE-80.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_171933 0202 HK2 :0002021b t510477.6 W VM-127.0 RM 35.1 VE-80.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_171934 0203 HK2 :0002021b t510478.7 W VM-127.0 RM 35.1 VE-80.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_171936 0301 HK2 :0002031b t510314.0 W VM-127.0 RM 56.1 VE-80.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_171937 0302 HK2 :0002031b t510315.2 W VM-127.0 RM 56.1 VE-80.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_171938 0303 HK2 :0002031b t510316.5 W VM-127.0 RM 56.1 VE-80.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_171939 0401 HK2 :0002041b t510252.0 W VM-127.0 RM 51.1 VE-80.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_171940 0402 HK2 :0002041b t510252.8 W VM-127.0 RM 51.1 VE-80.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_171941 0403 HK2 :0002041b t510253.8 W VM-127.0 RM 51.1 VE-80.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_171942 0501 HK2 :0002051b t510347.5 W VM-127.0 RM 35.3 VE-80.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_171944 0502 HK2 :0002051b t510349.3 W VM-127.0 RM 35.3 VE-80.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_171946 0503 HK2 :0002051b t510350.7 W VM-127.0 RM 35.3 VE-80.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_171947 0601 HK2 :0002061b t511106.1 W VM-127.0 RM 27.1 VE-80.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_171948 0602 HK2 :0002061b t511107.6 W VM-127.0 RM 27.1 VE-80.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_171950 0603 HK2 :0002061b t511109.4 W VM-127.0 RM 27.1 VE-80.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_171952 0701 HK2 :0002071b t510178.8 W VM-127.0 RM 53.9 VE-80.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_171953 0702 HK2 :0002071b t510179.8 W VM-127.0 RM 53.9 VE-80.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_171954 0703 HK2 :0002071b t510180.6 W VM-127.0 RM 53.9 VE-80.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_171955 0801 HK2 :0002081b t510230.6 W VM-127.0 RM 25.6 VE-80.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_171956 0802 HK2 :0002081b t510231.3 W VM-127.0 RM 25.6 VE-80.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_171957 0803 HK2 :0002081b t510232.4 W VM-127.0 RM 25.6 VE-80.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_171958 0901 HK2 :0002091b t510341.3 W VM-127.0 RM 28.9 VE-80.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_172000 0902 HK2 :0002091b t510343.1 W VM-127.0 RM 28.9 VE-80.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_172000 0903 HK2 :0002091b t510343.8 W VM-127.0 RM 28.9 VE-80.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_172001 0A01 HK2 :00020A1b t510230.9 W VM-127.0 RM 55.3 VE-80.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_172003 0A02 HK2 :00020A1b t510232.4 W VM-127.0 RM 55.3 VE-80.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_172004 0A03 HK2 :00020A1b t510233.5 W VM-127.0 RM 55.3 VE-80.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_172005 0B01 HK2 :00020B1b t510499.9 W VM-127.0 RM 34.5 VE-80.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_172007 0B02 HK2 :00020B1b t510501.1 W VM-127.0 RM 34.4 VE-80.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_172007 0B03 HK2 :00020B1b t510501.9 W VM-127.0 RM 34.4 VE-80.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_172008 0C01 HK2 :00020C1b t510453.6 W VM-127.0 RM-127.0 VE-80.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_172010 0C02 HK2 :00020C1b t510454.9 W VM-127.0 RM-127.0 VE-80.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_172011 0C03 HK2 :00020C1b t510456.7 W VM-127.0 RM-127.0 VE-80.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_172013 0D01 HK2 :00020D1b t510419.7 W VM-127.0 RM 32.6 VE-80.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_172014 0D02 HK2 :00020D1b t510420.7 W VM-127.0 RM 32.6 VE-80.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_172015 0D03 HK2 :00020D1b t510422.2 W VM-127.0 RM 32.6 VE-80.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_172016 0E01 HK2 :00020E1b t510203.3 W VM-127.0 RM 52.1 VE-80.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_172017 0E02 HK2 :00020E1b t510204.1 W VM-127.0 RM 52.1 VE-80.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_172018 0E03 HK2 :00020E1b t510205.2 W VM-127.0 RM 52.1 VE-80.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_172019 0F01 HK2 :00020F1b t505005.9 W VM-127.0 RM 54.8 VE-80.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_172020 0F02 HK2 :00020F1b t505007.0 W VM-127.0 RM 54.8 VE-80.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_172022 0F03 HK2 :00020F1b t505008.2 W VM-127.0 RM 54.8 VE-80.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_172022 1001 HK2 :0002101b t505704.3 W VM-127.0 RM 43.1 VE-80.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_172023 1002 HK2 :0002101b t505705.0 W VM-127.0 RM 43.1 VE-80.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_172025 1003 HK2 :0002101b t505706.8 W VM-127.0 RM 43.1 VE-80.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_172027 1101 HK2 :0002111b t505546.8 W VM-127.0 RM 54.6 VE-80.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_172028 1102 HK2 :0002111b t505548.3 W VM-127.0 RM 54.6 VE-80.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_172029 1103 HK2 :0002111b t505549.0 W VM-127.0 RM 54.6 VE-80.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_172030 1201 HK2 :0002121b t505584.4 W VM-127.0 RM 30.4 VE-80.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_172031 1202 HK2 :0002121b t505585.2 W VM-127.0 RM 30.4 VE-80.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_172032 1203 HK2 :0002121b t505586.4 W VM-127.0 RM 30.4 VE-80.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_172034 1E01 HK2 :00021E1b t510497.0 W VM 58.4 RM 52.8 VE 70.0 RE 52.8 RS 45.6 P000 E0001 FX44 M1945 A0
20201105_172036 1E02 HK2 :00021E1b t510499.5 W VM 58.4 RM 52.8 VE 70.0 RE 52.8 RS 45.6 P000 E0001 FX44 M1945 A0
20201105_172037 1E03 HK2 :00021E1b t510500.1 W VM 58.4 RM 52.8 VE 70.0 RE 52.8 RS 45.6 P000 E0001 FX44 M1945 A0
20201105_172330 0101 HK2 :0002011b t510784.8 W VM-127.0 RM 32.8 VE-71.9 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_172331 0102 HK2 :0002011b t510785.5 W VM-127.0 RM 32.8 VE-71.9 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_172331 0103 HK2 :0002011b t510786.3 W VM-127.0 RM 32.8 VE-71.9 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_172333 0201 HK2 :0002021b t510717.5 W VM-127.0 RM 35.1 VE-71.9 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_172334 0202 HK2 :0002021b t510718.5 W VM-127.0 RM 35.1 VE-71.9 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_172336 0203 HK2 :0002021b t510719.5 W VM-127.0 RM 35.0 VE-71.9 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_172337 0301 HK2 :0002031b t510554.4 W VM-127.0 RM 56.1 VE-71.9 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_172338 0302 HK2 :0002031b t510555.7 W VM-127.0 RM 56.1 VE-71.9 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_172339 0303 HK2 :0002031b t510556.7 W VM-127.0 RM 56.2 VE-71.9 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
