20201212_131613 0101 HK2 :0002011b t-1688461.0 W VM-127.0 RM 54.6 VE 59.7 RE 54.9 RS 44.5 P298 E0006 FX20 M21982 A7052
20201212_131614 0102 HK2 :0002012b t-1688461.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_131614 0103 HK2 :0002013b t-1688459.4 W VM-127.0 RM 42.9 VE 59.7 RE 42.9 RS 44.5 P860 E0006 FX20 M1477 A15
20201212_131615 0201 HK2 :0002021b t-1690071.2 W VM-127.0 RM 38.6 VE 59.7 RE 39.1 RS 44.7 P182 E0006 FX20 M1208 A2
20201212_131615 0202 HK2 :0002022b t-1690070.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_131616 0203 HK2 :0002023b t-1690070.3 W VM-127.0 RM 43.3 VE 59.7 RE 43.2 RS 44.7 P666 E0006 FX20 M482 A3
20201212_131616 0301 HK2 :0002031b t692231.4 W VM-127.0 RM 43.5 VE 59.7 RE 43.7 RS 44.7 P927 E0006 FX20 M1019 A53
20201212_131617 0302 HK2 :0002032b t692232.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201212_131619 0303 HK2 :0002033b t692233.5 W VM-127.0 RM 43.3 VE 59.7 RE 43.3 RS 44.7 P808 E0006 FX20 M977 A203
20201212_131621 0401 HK2 :0002041b t692233.5 W VM-127.0 RM 54.3 VE 59.7 RE 54.1 RS 44.7 P999 E0006 FX20 M1571 A1
20201212_131621 0402 HK2 :0002042b t-1691301.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201212_131623 0403 HK2 :0002043b t-1691299.4 W VM-127.0 RM 43.5 VE 59.7 RE 43.4 RS 44.7 P906 E0006 FX20 M795 A1
20201212_131624 0501 HK2 :0002051b t-1690829.5 W VM-127.0 RM 49.3 VE 59.7 RE 50.1 RS 44.7 P906 E0006 FX20 M1213 A4
20201212_131625 0502 HK2 :0002052b t-1690828.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_131627 0503 HK2 :0002053b t-1690827.7 W VM-127.0 RM 39.8 VE 59.7 RE 40.1 RS 44.7 P918 E0004 FX20 M2347 A2
