20201130_170748 0101 HK2 :0002011b t1583703.0 W VM-127.0 RM 46.9 VE 54.2 RE 47.2 RS 43.9 P000 E0006 FX21 M15954 A6176
20201130_170749 0102 HK2 :0002012b t1583703.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170750 0103 HK2 :0002013b t1583704.4 W VM-127.0 RM 43.2 VE 54.2 RE 43.2 RS 43.9 P647 E0004 FX20 M1260 A15
20201130_170750 0201 HK2 :0002021b t1582259.2 W VM-127.0 RM 43.9 VE 54.2 RE 44.3 RS 44.2 P971 E0006 FX20 M893 A1
20201130_170750 0202 HK2 :0002022b t1582259.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170751 0203 HK2 :0002023b t1582260.1 W VM-127.0 RM 50.3 VE 54.2 RE 50.3 RS 44.2 P810 E0004 FX20 M409 A3
20201130_170753 0301 HK2 :0002031b t1582260.1 W VM-127.0 RM 52.5 VE 54.2 RE 52.4 RS 44.2 P000 E0006 FX21 M6919 A2967
20201130_170753 0302 HK2 :0002032b t1218956.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170753 0303 HK2 :0002033b t1218956.7 W VM-127.0 RM 28.9 VE 54.2 RE 28.9 RS 44.2 P999 E0004 FX22 M9232 A10001
20201130_170754 0401 HK2 :0002041b t1581491.1 W VM-127.0 RM 46.9 VE 54.2 RE 47.1 RS 44.2 P930 E0006 FX20 M1204 A1
20201130_170754 0402 HK2 :0002042b t1581491.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201130_170754 0403 HK2 :0002043b t1581491.8 W VM-127.0 RM 44.0 VE 54.2 RE 44.0 RS 44.2 P999 E0004 FX20 M612 A1
20201130_170755 0501 HK2 :0002051b t1581774.8 W VM-127.0 RM 45.3 VE 54.2 RE 45.2 RS 44.2 P974 E0006 FX20 M1136 A4
20201130_170755 0502 HK2 :0002052b t1581775.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170756 0503 HK2 :0002053b t1581775.7 W VM-127.0 RM 43.8 VE 54.2 RE 43.8 RS 44.2 P959 E0004 FX20 M1380 A2
20201130_170756 0601 HK2 :0002061b t1818822.1 W VM-127.0 RM 45.6 VE 54.2 RE 45.6 RS 44.2 P462 E0006 FX20 M2282 A47
20201130_170757 0602 HK2 :0002062b t1818822.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201130_170757 0603 HK2 :0002063b t1818823.5 W VM-127.0 RM 46.9 VE 54.2 RE 47.1 RS 44.2 P191 E0004 FX20 M1341 A31
20201130_170758 0701 HK2 :0002071b t1815516.1 W VM-127.0 RM 45.1 VE 54.2 RE 45.0 RS 44.2 P999 E0006 FX20 M1833 A5
20201130_170759 0702 HK2 :0002072b t1815516.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170759 0703 HK2 :0002073b t1815517.0 W VM-127.0 RM 40.6 VE 54.2 RE 40.7 RS 44.2 P949 E0004 FX20 M1208 A1
20201130_170800 0801 HK2 :0002081b t1815673.1 W VM-127.0 RM 43.6 VE 54.2 RE 43.7 RS 44.2 P999 E0006 FX20 M927 A4
20201130_170801 0802 HK2 :0002082b t1815673.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_170801 0803 HK2 :0002083b t1815674.6 W VM-127.0 RM 48.7 VE 54.2 RE 48.6 RS 44.2 P359 E0004 FX20 M2369 A20
20201130_170802 0901 HK2 :0002091b t1219122.0 W VM-127.0 RM 45.1 VE 54.2 RE 45.1 RS 44.2 P849 E0006 FX20 M1286 A14
20201130_170802 0902 HK2 :0002092b t1219122.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201130_170802 0903 HK2 :0002093b t1219122.8 W VM-127.0 RM 42.1 VE 54.2 RE 42.1 RS 44.2 P353 E0004 FX20 M214 A1
20201130_170803 0A01 HK2 :00020A1b t1815652.6 W VM-127.0 RM 43.0 VE 54.2 RE 43.1 RS 44.2 P963 E0006 FX20 M1371 A3
20201130_170804 0A02 HK2 :False
20201130_170805 0A03 HK2 :00020A3b t1815654.0 W VM-127.0 RM 41.9 VE 54.2 RE 41.9 RS 44.2 P703 E0004 FX20 M754 A1
20201130_170805 0B01 HK2 :00020B1b t1816619.9 W VM-127.0 RM 43.0 VE 54.2 RE 43.0 RS 44.2 P953 E0006 FX20 M743 A4
20201130_170806 0B02 HK2 :00020B2b t1816620.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170806 0B03 HK2 :00020B3b t1816620.9 W VM-127.0 RM 41.6 VE 54.2 RE 41.6 RS 44.2 P910 E0004 FX20 M1348 A1
20201130_170807 0C01 HK2 :00020C1b t1815519.2 W VM-127.0 RM 49.6 VE 54.2 RE 49.6 RS 44.2 P008 E0006 FX20 M6261 A4028
20201130_170808 0C02 HK2 :00020C2b t1815519.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_170809 0C03 HK2 :00020C3b t1815520.3 W VM-127.0 RM 32.8 VE 54.2 RE 32.1 RS 44.2 P727 E0000 FX20 M640 A1
20201130_170809 0D01 HK2 :00020D1b t1816303.3 W VM-127.0 RM 44.3 VE 54.2 RE 44.2 RS 44.2 P279 E0004 FX20 M1443 A11
20201130_170810 0D02 HK2 :00020D2b t1816303.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_170810 0D03 HK2 :00020D3b t1816304.1 W VM-127.0 RM 46.4 VE 54.2 RE 46.3 RS 44.2 P897 E000C FX20 M980 A1
20201130_170811 0E01 HK2 :00020E1b t1816304.1 W VM-127.0 RM 44.2 VE 54.2 RE 44.2 RS 44.2 P860 E000E FX20 M876 A1
20201130_170811 0E02 HK2 :00020E2b t1815512.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_170812 0E03 HK2 :00020E3b t1815513.2 W VM-127.0 RM 44.8 VE 54.2 RE 44.8 RS 44.2 P860 E0004 FX20 M518 A1
20201130_170812 0F01 HK2 :00020F1b t1815646.9 W VM-127.0 RM 41.3 VE 54.2 RE 41.0 RS 44.2 P161 E0006 FX20 M2368 A24
20201130_170813 0F02 HK2 :00020F2b t1815647.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170813 0F03 HK2 :00020F3b t1815647.7 W VM-127.0 RM 44.8 VE 54.2 RE 44.8 RS 44.2 P914 E0004 FX20 M707 A2
20201130_170814 1001 HK2 :0002101b t1817037.4 W VM-127.0 RM 44.8 VE 54.2 RE 44.8 RS 44.2 P856 E0006 FX20 M682 A3
20201130_170814 1002 HK2 :0002102b t1817038.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170815 1003 HK2 :0002103b t1817038.6 W VM-127.0 RM 51.4 VE 54.2 RE 51.2 RS 44.2 P558 E0004 FX20 M1412 A3
20201130_170815 1101 HK2 :0002111b t1816443.0 W VM-127.0 RM 41.1 VE 54.2 RE 41.5 RS 44.2 P871 E0006 FX20 M2258 A3
20201130_170815 1102 HK2 :0002112b t1816443.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_170816 1103 HK2 :0002113b t1816443.7 W VM-127.0 RM 44.3 VE 54.2 RE 44.3 RS 44.2 P264 E0000 FX20 M1599 A19
