20201216_193054 0101 HK2 :0002011b t-1320416.9 W VM-127.0 RM 54.9 VE 61.3 RE 55.1 RS 44.6 P720 E0006 FX20 M23658 A7054
20201216_193054 0102 HK2 :0002012b t-1320416.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193057 0103 HK2 :0002013b t-1320415.1 W VM-127.0 RM 45.1 VE 61.3 RE 45.1 RS 44.6 P985 E0006 FX20 M1707 A15
20201216_193057 0201 HK2 :0002021b t-1322086.1 W VM-127.0 RM 55.0 VE 61.3 RE 54.8 RS 44.8 P442 E0006 FX20 M1409 A2
20201216_193058 0202 HK2 :0002022b t-1322085.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193058 0203 HK2 :0002023b t-1322085.0 W VM-127.0 RM 47.1 VE 61.3 RE 47.4 RS 44.8 P728 E0006 FX20 M505 A3
20201216_193059 0301 HK2 :0002031b t1060080.9 W VM-127.0 RM 39.1 VE 61.3 RE 39.3 RS 44.8 P899 E0006 FX20 M1908 A53
20201216_193059 0302 HK2 :0002032b t1060081.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201216_193100 0303 HK2 :0002033b t1060081.6 W VM-127.0 RM 54.0 VE 61.3 RE 54.5 RS 44.8 P179 E0006 FX20 M1398 A208
20201216_193100 0401 HK2 :0002041b t-1323488.3 W VM-127.0 RM 49.9 VE 61.3 RE 49.3 RS 44.8 P967 E0006 FX20 M2194 A1
20201216_193100 0402 HK2 :0002042b t-1323487.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201216_193101 0403 HK2 :0002043b t-1323487.3 W VM-127.0 RM 44.2 VE 61.3 RE 43.9 RS 44.8 P906 E0006 FX20 M875 A1
20201216_193101 0501 HK2 :0002051b t-1322949.5 W VM-127.0 RM 42.3 VE 61.3 RE 42.3 RS 44.8 P888 E0006 FX20 M1918 A6
20201216_193103 0502 HK2 :0002052b t-1322948.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193103 0503 HK2 :0002053b t-1322948.0 W VM-127.0 RM 54.3 VE 61.3 RE 54.5 RS 44.8 P397 E0004 FX20 M2994 A3
20201216_193104 0601 HK2 :0002061b t-1083843.1 W VM-127.0 RM 41.1 VE 61.3 RE 39.8 RS 44.8 P108 E0006 FX20 M3658 A133
20201216_193104 0602 HK2 :0002062b t-1083842.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201216_193105 0603 HK2 :0002063b t-1083842.3 W VM-127.0 RM 41.5 VE 61.3 RE 41.6 RS 44.8 P019 E0004 FX20 M2903 A115
20201216_193105 0701 HK2 :0002071b t-1089688.5 W VM-127.0 RM 47.9 VE 61.3 RE 48.3 RS 44.8 P381 E0006 FX20 M2853 A9
20201216_193106 0702 HK2 :0002072b t-1089687.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193107 0703 HK2 :0002073b t-1089686.6 W VM-127.0 RM 50.0 VE 61.3 RE 51.1 RS 44.8 P248 E0006 FX20 M2377 A2
20201216_193108 0801 HK2 :0002081b t-1089424.1 W VM-127.0 RM 47.5 VE 61.3 RE 47.7 RS 44.8 P271 E0006 FX20 M2302 A5
20201216_193108 0802 HK2 :0002082b t-1089423.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193109 0803 HK2 :0002083b t-1089423.2 W VM-127.0 RM 54.5 VE 61.3 RE 54.5 RS 44.8 P342 E0006 FX20 M4437 A31
20201216_193110 0901 HK2 :0002091b t-1685663.4 W VM-127.0 RM 42.9 VE 61.3 RE 43.2 RS 44.8 P026 E000E FX20 M2810 A45
20201216_193111 0902 HK2 :0002092b t-1685662.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201216_193111 0903 HK2 :0002093b t-1685662.4 W VM-127.0 RM 41.6 VE 61.3 RE 41.8 RS 44.8 P866 E0004 FX20 M739 A1
20201216_193112 0A01 HK2 :00020A1b t-1089451.6 W VM-127.0 RM 51.0 VE 61.3 RE 52.5 RS 44.8 P201 E000E FX20 M2074 A4
20201216_193112 0A02 HK2 :00020A2b t-1089451.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193113 0A03 HK2 :00020A3b t-1089450.6 W VM-127.0 RM 47.1 VE 61.3 RE 47.1 RS 44.8 P770 E0004 FX20 M873 A1
20201216_193113 0B01 HK2 :00020B1b t-1087742.7 W VM-127.0 RM 45.3 VE 61.3 RE 45.3 RS 44.8 P944 E0006 FX20 M1285 A4
20201216_193114 0B02 HK2 :00020B2b t-1087742.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201216_193115 0B03 HK2 :00020B3b t-1087741.7 W VM-127.0 RM 40.4 VE 61.3 RE 40.4 RS 44.8 P221 E0006 FX20 M2605 A4
20201216_193115 0C01 HK2 :00020C1b t-1089023.5 W VM-127.0 RM 58.6 VE 61.3 RE 58.4 RS 44.8 P000 E0006 FX21 M14504 A7933
20201216_193116 0C02 HK2 :00020C2b t-1089023.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
