20201213_011758 0101 HK2 :0002011b t-1645160.1 W VM-127.0 RM 54.1 VE 64.3 RE 52.0 RS 44.9 P221 E0006 FX20 M22174 A7053
20201213_011758 0102 HK2 :0002012b t-1645159.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_011759 0103 HK2 :0002013b t-1645159.0 W VM-127.0 RM 46.4 VE 64.3 RE 46.4 RS 44.9 P859 E0006 FX20 M1478 A15
20201213_011800 0201 HK2 :0002021b t-1646777.5 W VM-127.0 RM 44.2 VE 64.3 RE 44.3 RS 45.1 P273 E0006 FX20 M1260 A2
20201213_011800 0202 HK2 :0002022b t-1646776.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_011801 0203 HK2 :0002023b t-1646776.4 W VM-127.0 RM 44.2 VE 64.3 RE 44.3 RS 45.1 P666 E0006 FX20 M483 A3
20201213_011802 0301 HK2 :0002031b t735510.0 W VM-127.0 RM 59.9 VE 64.3 RE 59.1 RS 45.1 P994 E0006 FX20 M1117 A53
20201213_011802 0302 HK2 :0002032b t735510.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201213_011803 0303 HK2 :0002033b t735510.9 W VM-127.0 RM 42.5 VE 64.3 RE 42.9 RS 45.1 P817 E0006 FX20 M995 A203
20201213_011804 0401 HK2 :0002041b t-1648029.0 W VM-127.0 RM 37.6 VE 64.3 RE 37.7 RS 45.1 P957 E0006 FX20 M1648 A1
20201213_011805 0402 HK2 :0002042b t-1648028.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201213_011806 0403 HK2 :0002043b t-1648028.1 W VM-127.0 RM 45.5 VE 64.3 RE 45.6 RS 45.1 P906 E0006 FX20 M795 A1
20201213_011807 0501 HK2 :0002051b t-1647549.6 W VM-127.0 RM 42.8 VE 64.3 RE 43.0 RS 45.1 P826 E0006 FX20 M1292 A4
20201213_011808 0502 HK2 :0002052b t-1647549.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_011808 0503 HK2 :0002053b t-1647548.6 W VM-127.0 RM 36.1 VE 64.3 RE 35.4 RS 45.1 P987 E0004 FX20 M2425 A2
20201213_011809 0601 HK2 :0002061b t-1408924.3 W VM-127.0 RM 57.9 VE 64.3 RE 50.5 RS 45.1 P234 E0006 FX20 M2938 A79
