20201215_072550 0101 HK2 :0002011b t-1450307.7 W VM-127.0 RM 55.8 VE 59.8 RE 54.9 RS 44.5 P332 E0006 FX20 M23064 A7054
20201215_072551 0102 HK2 :0002012b t-1450307.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_072552 0103 HK2 :0002013b t-1450306.1 W VM-127.0 RM 49.2 VE 59.8 RE 48.9 RS 44.5 P965 E0006 FX20 M1659 A15
20201215_072552 0201 HK2 :0002021b t-1451956.4 W VM-127.0 RM 42.8 VE 59.8 RE 42.8 RS 44.7 P274 E0006 FX20 M1260 A2
20201215_072553 0202 HK2 :0002022b t-1451955.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_072553 0203 HK2 :0002023b t-1451955.4 W VM-127.0 RM 45.1 VE 59.8 RE 45.1 RS 44.7 P701 E0006 FX20 M492 A3
20201215_072554 0301 HK2 :0002031b t930257.9 W VM-127.0 RM 37.1 VE 59.8 RE 36.9 RS 44.7 P950 E0006 FX20 M1599 A53
20201215_072554 0302 HK2 :0002032b t930258.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201215_072555 0303 HK2 :0002033b t930258.6 W VM-127.0 RM 44.8 VE 59.8 RE 45.1 RS 44.7 P088 E0006 FX20 M1099 A206
20201215_072555 0401 HK2 :0002041b t-1453299.3 W VM-127.0 RM 42.5 VE 59.8 RE 43.1 RS 44.7 P927 E0006 FX20 M1966 A1
20201215_072556 0402 HK2 :0002042b t-1453298.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201215_072556 0403 HK2 :0002043b t-1453298.0 W VM-127.0 RM 38.6 VE 59.8 RE 39.1 RS 44.7 P966 E0006 FX20 M854 A1
20201215_072558 0501 HK2 :0002051b t-1452783.8 W VM-127.0 RM 38.1 VE 59.8 RE 38.3 RS 44.7 P931 E0006 FX20 M1674 A4
20201215_072558 0502 HK2 :0002052b t-1452783.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_072558 0503 HK2 :0002053b t-1452783.0 W VM-127.0 RM 49.8 VE 59.8 RE 50.0 RS 44.7 P197 E0004 FX20 M2802 A3
20201215_072600 0601 HK2 :0002061b t-1213871.0 W VM-127.0 RM 49.3 VE 59.8 RE 49.3 RS 44.7 P000 E0006 FX21 M3395 A121
20201215_072600 0602 HK2 :0002062b t-1213869.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201215_072601 0603 HK2 :0002063b t-1213868.9 W VM-127.0 RM 41.1 VE 59.8 RE 41.1 RS 44.7 P031 E0004 FX20 M2662 A98
20201215_072601 0701 HK2 :0002071b t-1219477.9 W VM-127.0 RM 54.4 VE 59.8 RE 54.3 RS 44.7 P298 E0006 FX20 M2727 A9
20201215_072602 0702 HK2 :0002072b t-1219477.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_072603 0703 HK2 :0002073b t-1219476.2 W VM-127.0 RM 55.6 VE 59.8 RE 55.7 RS 44.7 P999 E0006 FX20 M2122 A1
