20201218_133645 0101 HK2 :0002011b t-1168881.9 W VM-127.0 RM 59.7 VE 65.0 RE 59.6 RS 45.0 P299 E0006 FX20 M24380 A7056
20201218_133645 0102 HK2 :0002012b t-1168881.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201218_133646 0103 HK2 :0002013b t-1168880.2 W VM-127.0 RM 55.2 VE 65.0 RE 52.9 RS 45.0 P974 E0006 FX20 M1746 A15
20201218_133647 0201 HK2 :0002021b t-1170576.4 W VM-127.0 RM 36.9 VE 65.0 RE 38.0 RS 45.1 P744 E0006 FX20 M1679 A2
20201218_133647 0202 HK2 :0002022b t-1170575.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201218_133648 0203 HK2 :0002023b t-1170575.5 W VM-127.0 RM 42.3 VE 65.0 RE 42.4 RS 45.1 P768 E0006 FX20 M520 A3
20201218_133648 0301 HK2 :0002031b t1211534.3 W VM-127.0 RM 38.9 VE 65.0 RE 39.1 RS 45.1 P796 E0006 FX20 M2307 A53
20201218_133648 0302 HK2 :0002032b t1211534.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201218_133649 0303 HK2 :0002033b t1211535.2 W VM-127.0 RM 37.5 VE 65.0 RE 36.9 RS 45.1 P169 E0006 FX20 M1801 A212
20201218_133649 0401 HK2 :0002041b t-1172048.2 W VM-127.0 RM 51.0 VE 65.0 RE 50.6 RS 45.1 P999 E0006 FX20 M2311 A1
20201218_133650 0402 HK2 :0002041b t-1172048.2 W VM-127.0 RM 51.0 VE 65.0 RE 50.6 RS 45.1 P999 E0006 FX20 M2311 A1
20201218_133650 0403 HK2 :0002043b t-1172047.4 W VM-127.0 RM 43.6 VE 65.0 RE 43.6 RS 45.1 P909 E0006 FX20 M877 A1
20201218_133651 0501 HK2 :0002051b t-1171481.7 W VM-127.0 RM 38.9 VE 65.0 RE 39.0 RS 45.1 P901 E0006 FX20 M2235 A9
20201218_133652 0502 HK2 :0002052b t-1171480.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201218_133653 0503 HK2 :0002053b t-1171479.1 W VM-127.0 RM 33.4 VE 65.0 RE 31.8 RS 45.1 P715 E0004 FX20 M3305 A3
20201218_133654 0601 HK2 :0002061b t-932150.2 W VM-127.0 RM 55.6 VE 65.0 RE 55.3 RS 45.1 P226 E0006 FX20 M3999 A146
20201218_133657 0602 HK2 :0002062b t-932148.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201218_133700 0603 HK2 :0002063b t-932145.8 W VM-127.0 RM 40.3 VE 65.0 RE 40.4 RS 45.1 P091 E0004 FX20 M3233 A138
20201218_133700 0701 HK2 :0002071b t-938266.2 W VM-127.0 RM 45.1 VE 65.0 RE 45.4 RS 45.1 P485 E0006 FX20 M2975 A9
20201218_133702 0702 HK2 :0002072b t-938264.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201218_133703 0703 HK2 :0002073b t-938263.2 W VM-127.0 RM 57.5 VE 65.0 RE 58.1 RS 45.1 P668 E0006 FX20 M2689 A2
20201218_133704 0801 HK2 :0002081b t-937989.1 W VM-127.0 RM 44.8 VE 65.0 RE 44.9 RS 45.1 P378 E0006 FX20 M2345 A5
