20201228_124547 0101 HK2 :0002011b t-308026.0 W VM-127.0 RM 46.3 VE 63.0 RE 46.4 RS 44.8 P203 E0006 FX20 M28768 A7507
20201228_124547 0102 HK2 :0002012b t-308025.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201228_124548 0103 HK2 :0002013b t-308025.5 W VM-127.0 RM 44.0 VE 63.0 RE 43.9 RS 44.8 P755 E0006 FX20 M2757 A368
20201228_124548 0201 HK2 :0002021b t-309858.4 W VM-127.0 RM 51.7 VE 63.0 RE 52.9 RS 45.0 P125 E0006 FX20 M3398 A293
20201228_124549 0202 HK2 :0002022b t-309857.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201228_124549 0203 HK2 :0002023b t-309857.3 W VM-127.0 RM 42.6 VE 63.0 RE 42.6 RS 45.0 P564 E0006 FX20 M1056 A343
20201228_124550 0301 HK2 :0002031b t2071930.5 W VM-127.0 RM 57.5 VE 63.0 RE 57.6 RS 45.0 P266 E0006 FX20 M4630 A341
20201228_124551 0302 HK2 :0002032b t2071931.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201228_124551 0303 HK2 :0002033b t2071931.6 W VM-127.0 RM 49.8 VE 63.0 RE 50.6 RS 45.0 P060 E0006 FX20 M3958 A510
20201228_124552 0401 HK2 :0002041b t-311727.1 W VM-127.0 RM 40.6 VE 63.0 RE 40.6 RS 45.0 P849 E0006 FX20 M3659 A289
20201228_124552 0402 HK2 :0002042b t-311726.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201228_124553 0403 HK2 :0002043b t-311726.2 W VM-127.0 RM 42.2 VE 63.0 RE 42.2 RS 45.0 P494 E0006 FX20 M1372 A295
20201228_124553 0501 HK2 :0002051b t-311001.6 W VM-127.0 RM 42.6 VE 63.0 RE 42.6 RS 45.0 P428 E0006 FX20 M3469 A272
20201228_124554 0502 HK2 :0002052b t-311001.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201228_124555 0503 HK2 :0002053b t-311000.0 W VM-127.0 RM 43.2 VE 63.0 RE 43.4 RS 45.0 P021 E0004 FX20 M5589 A305
20201228_124555 0601 HK2 :0002061b t-70398.2 W VM-127.0 RM 52.8 VE 63.0 RE 52.8 RS 45.0 P245 E0006 FX20 M6043 A486
20201228_124556 0602 HK2 :0002062b t-70397.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201228_124557 0603 HK2 :0002063b t-70396.9 W VM-127.0 RM 32.2 VE 63.0 RE 33.4 RS 45.0 P199 E0006 FX20 M5216 A550
20201228_124557 0701 HK2 :0002071b t-78084.4 W VM-127.0 RM 52.8 VE 63.0 RE 52.8 RS 45.0 P286 E0006 FX20 M4576 A270
20201228_124557 0702 HK2 :0002072b t-78084.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201228_124558 0703 HK2 :0002073b t-78083.6 W VM-127.0 RM 53.1 VE 63.0 RE 52.8 RS 45.0 P719 E0006 FX20 M4210 A261
20201228_124558 0801 HK2 :0002073b t-78083.6 W VM-127.0 RM 53.1 VE 63.0 RE 52.8 RS 45.0 P719 E0006 FX20 M4210 A261
