20210110_132638 0101 HK2 :0002011b t817521.3 W VM-127.0 RM 56.5 VE 65.4 RE 56.7 RS 45.0 P138 E0006 FX20 M34152 A7549
20210110_132639 0102 HK2 :0002012b t817521.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132639 0103 HK2 :0002013b t817522.3 W VM-127.0 RM 49.4 VE 65.4 RE 49.6 RS 45.0 P892 E0006 FX20 M2959 A368
20210110_132641 0201 HK2 :0002021b t815502.4 W VM-127.0 RM 42.8 VE 65.4 RE 43.0 RS 45.2 P226 E0006 FX20 M5700 A315
20210110_132641 0202 HK2 :0002022b t815502.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_132641 0203 HK2 :0002023b t815503.2 W VM-127.0 RM 45.9 VE 65.4 RE 46.0 RS 45.2 P693 E0006 FX20 M1270 A343
20210110_132642 0301 HK2 :0002031b t-1098095.7 W VM-127.0 RM 42.4 VE 65.4 RE 42.9 RS 45.2 P042 E0006 FX20 M7327 A374
20210110_132642 0302 HK2 :0002032b t-1098095.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210110_132643 0303 HK2 :0002033b t-1098094.9 W VM-127.0 RM 41.3 VE 65.4 RE 41.8 RS 45.2 P878 E0006 FX20 M6975 A580
20210110_132643 0401 HK2 :0002041b t813119.4 W VM-127.0 RM 42.6 VE 65.4 RE 42.5 RS 45.2 P866 E0006 FX20 M5115 A289
20210110_132645 0402 HK2 :0002042b t813120.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_132645 0403 HK2 :0002043b t813121.1 W VM-127.0 RM 43.8 VE 65.4 RE 43.8 RS 45.2 P805 E0006 FX20 M1630 A295
20210110_132648 0501 HK2 :0002051b t814050.8 W VM-127.0 RM 54.1 VE 65.4 RE 54.5 RS 45.2 P165 E0006 FX20 M5509 A284
20210110_132650 0502 HK2 :0002052b t814053.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132650 0503 HK2 :0002053b t814054.4 W VM-127.0 RM 59.5 VE 65.4 RE 59.4 RS 45.2 P205 E0004 FX20 M8124 A346
20210110_132650 0601 HK2 :0002061b t1056320.3 W VM-127.0 RM 49.0 VE 65.4 RE 49.6 RS 45.2 P063 E0006 FX20 M8430 A520
20210110_132651 0602 HK2 :0002062b t1056320.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_132651 0603 HK2 :0002063b t1056321.2 W VM-127.0 RM 41.7 VE 65.4 RE 41.8 RS 45.2 P027 E0006 FX20 M7703 A776
20210110_132652 0701 HK2 :0002071b t1046590.5 W VM-127.0 RM 53.6 VE 65.4 RE 53.6 RS 45.2 P409 E0006 FX20 M6491 A284
20210110_132653 0702 HK2 :0002072b t1046591.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132653 0703 HK2 :0002073b t1046592.1 W VM-127.0 RM 45.4 VE 65.4 RE 46.4 RS 45.2 P834 E0006 FX20 M6236 A262
20210110_132654 0801 HK2 :0002081b t1046592.1 W VM-127.0 RM 54.1 VE 65.4 RE 54.3 RS 45.2 P736 E0006 FX20 M5944 A405
20210110_132654 0802 HK2 :0002082b t1047018.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132655 0803 HK2 :0002083b t1047018.5 W VM-127.0 RM 40.7 VE 65.4 RE 40.7 RS 45.2 P166 E0006 FX20 M9462 A442
20210110_132656 0901 HK2 :0002091b t451249.6 W VM-127.0 RM 40.8 VE 65.4 RE 40.8 RS 45.2 P139 E000E FX20 M7904 A643
20210110_132656 0902 HK2 :0002092b t451250.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210110_132657 0903 HK2 :0002093b t451251.1 W VM-127.0 RM 45.9 VE 65.4 RE 45.9 RS 45.2 P266 E0004 FX20 M1830 A424
20210110_132657 0A01 HK2 :00020A1b t1046948.7 W VM-127.0 RM 42.9 VE 65.4 RE 42.7 RS 45.2 P805 E000E FX20 M6226 A308
20210110_132658 0A02 HK2 :00020A2b t1046949.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132659 0A03 HK2 :00020A3b t1046950.3 W VM-127.0 RM 38.2 VE 65.4 RE 41.1 RS 45.2 P742 E0004 FX20 M1794 A303
20210110_132659 0B01 HK2 :00020B1b t1049824.5 W VM-127.0 RM 40.6 VE 65.4 RE 41.3 RS 45.2 P563 E0006 FX20 M2982 A395
20210110_132700 0B02 HK2 :00020B2b t1049824.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132701 0B03 HK2 :00020B3b t1049826.1 W VM-127.0 RM 43.5 VE 65.4 RE 43.3 RS 45.2 P251 E0006 FX20 M6270 A411
20210110_132701 0C01 HK2 :00020C1b t1048251.0 W VM-127.0 RM 57.1 VE 65.4 RE 57.2 RS 45.2 P000 E0006 FX21 M31140 A16820
20210110_132702 0C02 HK2 :00020C2b t1048251.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132702 0C03 HK2 :00020C3b t1048251.9 W VM-127.0 RM 49.9 VE 65.4 RE 48.7 RS 45.2 P999 E0004 FX20 M3352 A298
20210110_132703 0D01 HK2 :00020D1b t1048878.5 W VM-127.0 RM 45.4 VE 65.4 RE 46.1 RS 45.2 P063 E0006 FX20 M8466 A578
20210110_132703 0D02 HK2 :00020D2b t1048879.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132703 0D03 HK2 :00020D3b t1048879.3 W VM-127.0 RM 50.3 VE 65.4 RE 50.3 RS 45.2 P621 E000E FX20 M4574 A354
20210110_132705 0E01 HK2 :00020E1b t1046549.6 W VM-127.0 RM 48.0 VE 65.4 RE 47.9 RS 45.2 P846 E000E FX20 M4338 A389
20210110_132705 0E02 HK2 :00020E2b t1046550.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132706 0E03 HK2 :00020E3b t1046550.5 W VM-127.0 RM 46.9 VE 65.4 RE 47.0 RS 45.2 P885 E0006 FX20 M2188 A362
20210110_132706 0F01 HK2 :00020F1b t1046955.6 W VM-127.0 RM 59.1 VE 65.4 RE 59.5 RS 45.2 P221 E0006 FX20 M10716 A599
20210110_132707 0F02 HK2 :00020F2b t1046955.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132708 0F03 HK2 :00020F3b t1046957.2 W VM-127.0 RM 41.8 VE 65.4 RE 40.5 RS 45.2 P832 E0006 FX20 M2857 A336
20210110_132708 1001 HK2 :0002101b t1051040.4 W VM-127.0 RM 44.1 VE 65.4 RE 43.8 RS 45.2 P649 E0006 FX20 M2035 A348
20210110_132709 1002 HK2 :0002102b t1051040.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132709 1003 HK2 :0002103b t1051041.2 W VM-127.0 RM 59.3 VE 65.4 RE 59.3 RS 45.2 P249 E0006 FX20 M7959 A318
20210110_132710 1101 HK2 :0002111b t1049300.5 W VM-127.0 RM 42.5 VE 65.4 RE 42.8 RS 45.2 P073 E0006 FX20 M9159 A362
20210110_132711 1102 HK2 :0002112b t1049300.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132711 1103 HK2 :0002113b t1049301.4 W VM-127.0 RM 54.6 VE 65.4 RE 55.1 RS 45.2 P092 E0004 FX20 M6210 A387
20210110_132711 1201 HK2 :0002121b t1049682.6 W VM-127.0 RM 34.1 VE 65.4 RE 33.9 RS 45.2 P999 E0006 FX22 M12828 A9481
20210110_132712 1202 HK2 :0002122b t1049683.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_132712 1203 HK2 :0002123b t1049683.4 W VM-127.0 RM 45.0 VE 65.4 RE 44.8 RS 45.2 P919 E0004 FX20 M2912 A312
20210110_132713 1E01 HK2 :00021E1b t1049580.6 W VM 65.1 RM 52.9 VE 70.0 RE 52.9 RS 45.6 P000 E0007 FX44 M8315 A0
20210110_132713 1E02 HK2 :00021E1b t1049580.6 W VM 65.1 RM 52.9 VE 70.0 RE 52.9 RS 45.6 P000 E0007 FX44 M8315 A0
20210110_132713 1E03 HK2 :00021E1b t1049580.6 W VM 65.1 RM 52.9 VE 70.0 RE 52.9 RS 45.6 P000 E0007 FX44 M8315 A0
20210110_133039 0101 HK2 :0002011b t817761.8 W VM-127.0 RM 54.6 VE 65.4 RE 54.8 RS 45.0 P126 E0006 FX20 M34155 A7549
20210110_133039 0102 HK2 :0002012b t817762.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_133040 0103 HK2 :0002013b t817762.7 W VM-127.0 RM 47.9 VE 65.4 RE 48.1 RS 45.0 P884 E0006 FX20 M2960 A368
20210110_133040 0201 HK2 :0002021b t815741.8 W VM-127.0 RM 41.4 VE 65.4 RE 41.6 RS 45.2 P231 E0006 FX20 M5700 A315
20210110_133041 0202 HK2 :0002022b t815743.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_133042 0203 HK2 :0002023b t815743.4 W VM-127.0 RM 45.7 VE 65.4 RE 45.8 RS 45.2 P693 E0006 FX20 M1270 A343
20210110_133042 0301 HK2 :0002031b t-1097855.7 W VM-127.0 RM 41.2 VE 65.4 RE 41.6 RS 45.2 P048 E0006 FX20 M7327 A374
20210110_133043 0302 HK2 :0002032b t-1097855.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210110_133043 0303 HK2 :0002033b t-1097854.6 W VM-127.0 RM 40.3 VE 65.4 RE 40.8 RS 45.2 P893 E0006 FX20 M6976 A580
20210110_133043 0401 HK2 :0002033b t-1097854.6 W VM-127.0 RM 40.3 VE 65.4 RE 40.8 RS 45.2 P893 E0006 FX20 M6976 A580
20210110_133045 0402 HK2 :0002042b t813360.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_133045 0403 HK2 :0002043b t813361.0 W VM-127.0 RM 43.8 VE 65.4 RE 43.8 RS 45.2 P805 E0006 FX20 M1630 A295
20210110_133045 0501 HK2 :0002051b t814289.8 W VM-127.0 RM 51.0 VE 65.4 RE 51.3 RS 45.2 P137 E0006 FX20 M5510 A284
20210110_133047 0502 HK2 :0002052b t814291.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210110_133047 0503 HK2 :0002053b t814291.5 W VM-127.0 RM 59.9 VE 65.4 RE 59.9 RS 45.2 P168 E0004 FX20 M8125 A346
20210110_133048 0601 HK2 :0002061b t1056557.7 W VM-127.0 RM 48.0 VE 65.4 RE 48.4 RS 45.2 P054 E0006 FX20 M8430 A520
20210110_133048 0602 HK2 :0002062b t1056558.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_133048 0603 HK2 :0002062b t1056558.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210110_133049 0701 HK2 :0002071b t1046827.4 W VM-127.0 RM 53.6 VE 65.4 RE 53.6 RS 45.2 P371 E0006 FX20 M6492 A284
