20201210_010744 0101 HK2 :0002011b t-1904949.8 W VM-127.0 RM 53.6 VE 59.3 RE 51.9 RS 44.4 P999 E0006 FX20 M21006 A7051
20201210_010746 0102 HK2 :0002012b t-1904947.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010747 0103 HK2 :0002013b t-1904946.1 W VM-127.0 RM 43.9 VE 59.3 RE 44.0 RS 44.4 P749 E0006 FX20 M1404 A15
20201210_010748 0201 HK2 :0002021b t-1906521.3 W VM-127.0 RM 46.3 VE 59.3 RE 46.2 RS 44.7 P978 E0006 FX20 M974 A1
20201210_010748 0202 HK2 :0002022b t-1906520.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010750 0203 HK2 :0002023b t-1906519.6 W VM-127.0 RM 46.5 VE 59.3 RE 46.6 RS 44.7 P668 E0006 FX20 M478 A3
20201210_010751 0301 HK2 :0002031b t475862.2 W VM-127.0 RM 52.3 VE 59.3 RE 52.5 RS 44.7 P808 E0006 FX20 M583 A53
20201210_010753 0302 HK2 :0002032b t475863.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201210_010754 0303 HK2 :0002033b t475864.5 W VM-127.0 RM 51.8 VE 59.3 RE 51.4 RS 44.7 P647 E0006 FX20 M856 A203
20201210_010754 0401 HK2 :0002041b t-1907652.2 W VM-127.0 RM 45.1 VE 59.3 RE 45.1 RS 44.7 P926 E0006 FX20 M1299 A1
20201210_010755 0402 HK2 :0002042b t-1907651.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201210_010755 0403 HK2 :0002043b t-1907651.3 W VM-127.0 RM 42.8 VE 59.3 RE 42.8 RS 44.7 P800 E0006 FX20 M710 A1
20201210_010756 0501 HK2 :0002051b t-1907221.9 W VM-127.0 RM 46.0 VE 59.3 RE 46.0 RS 44.7 P973 E0006 FX20 M1137 A4
20201210_010756 0502 HK2 :0002052b t-1907221.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010757 0503 HK2 :0002053b t-1907221.1 W VM-127.0 RM 55.4 VE 59.3 RE 54.9 RS 44.7 P999 E0004 FX20 M1986 A2
20201210_010757 0601 HK2 :0002061b t-1668982.1 W VM-127.0 RM 43.3 VE 59.3 RE 43.1 RS 44.7 P244 E0006 FX20 M2480 A48
20201210_010758 0602 HK2 :0002062b t-1668981.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201210_010758 0603 HK2 :0002063b t-1668980.8 W VM-127.0 RM 42.4 VE 59.3 RE 42.4 RS 44.7 P426 E0004 FX20 M1855 A35
20201210_010759 0701 HK2 :0002071b t-1673760.3 W VM-127.0 RM 41.6 VE 59.3 RE 41.7 RS 44.7 P900 E0006 FX20 M2246 A5
20201210_010800 0702 HK2 :0002072b t-1673758.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010801 0703 HK2 :0002073b t-1673758.4 W VM-127.0 RM 39.7 VE 59.3 RE 40.3 RS 44.7 P906 E0006 FX20 M1420 A1
20201210_010801 0801 HK2 :0002081b t-1673541.8 W VM-127.0 RM 44.8 VE 59.3 RE 44.8 RS 44.7 P709 E0006 FX20 M1500 A4
20201210_010802 0802 HK2 :0002082b t-1673541.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010803 0803 HK2 :0002083b t-1673540.6 W VM-127.0 RM 46.1 VE 59.3 RE 46.4 RS 44.7 P880 E0006 FX20 M3450 A20
20201210_010803 0901 HK2 :0002091b t2025055.3 W VM-127.0 RM 41.9 VE 59.3 RE 42.1 RS 44.7 P773 E0006 FX20 M1784 A14
20201210_010804 0902 HK2 :0002092b t2025056.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201210_010805 0903 HK2 :0002093b t2025056.4 W VM-127.0 RM 46.3 VE 59.3 RE 46.3 RS 44.7 P707 E0004 FX20 M491 A1
20201210_010805 0A01 HK2 :00020A1b t-1673562.7 W VM-127.0 RM 45.3 VE 59.3 RE 45.3 RS 44.7 P928 E000E FX20 M1569 A3
20201210_010805 0A02 HK2 :00020A2b t-1673562.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010807 0A03 HK2 :00020A3b t-1673560.8 W VM-127.0 RM 40.2 VE 59.3 RE 40.9 RS 44.7 P702 E0004 FX20 M852 A1
20201210_010808 0B01 HK2 :00020A3b t-1673560.8 W VM-127.0 RM 40.2 VE 59.3 RE 40.9 RS 44.7 P702 E0004 FX20 M852 A1
20201210_010808 0B02 HK2 :00020B2b t-1672165.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010809 0B03 HK2 :00020B3b t-1672164.6 W VM-127.0 RM 46.0 VE 59.3 RE 46.0 RS 44.7 P804 E0006 FX20 M1869 A1
20201210_010809 0C01 HK2 :00020C1b t-1673371.2 W VM-127.0 RM 56.4 VE 59.3 RE 56.4 RS 44.7 P000 E0006 FX21 M10390 A6288
20201210_010810 0C02 HK2 :00020C2b t-1673370.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201210_010811 0C03 HK2 :00020C3b t-1673370.3 W VM-127.0 RM 47.1 VE 59.3 RE 47.2 RS 44.7 P654 E0004 FX20 M779 A1
20201210_010811 0D01 HK2 :00020D1b t-1672629.3 W VM-127.0 RM 45.9 VE 59.3 RE 45.9 RS 44.7 P557 E0006 FX20 M1972 A11
20201210_010813 0D02 HK2 :00020D2b t-1672628.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010814 0D03 HK2 :00020D3b t-1672627.1 W VM-127.0 RM 46.1 VE 59.3 RE 46.0 RS 44.7 P654 E000E FX20 M1263 A1
20201210_010815 0E01 HK2 :00020E1b t-1673771.1 W VM-127.0 RM 43.7 VE 59.3 RE 43.6 RS 44.7 P805 E000E FX20 M1128 A1
20201210_010815 0E02 HK2 :00020E2b t-1673770.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010816 0E03 HK2 :00020E3b t-1673770.3 W VM-127.0 RM 46.5 VE 59.3 RE 46.6 RS 44.7 P886 E0006 FX20 M639 A1
20201210_010816 0F01 HK2 :00020F1b t-1673573.3 W VM-127.0 RM 39.3 VE 59.3 RE 40.2 RS 44.7 P273 E0006 FX20 M3600 A26
20201210_010816 0F02 HK2 :00020F2b t-1673572.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010817 0F03 HK2 :00020F3b t-1673572.4 W VM-127.0 RM 45.3 VE 59.3 RE 45.4 RS 44.7 P914 E0006 FX20 M826 A2
20201210_010818 1001 HK2 :0002101b t-1671567.0 W VM-127.0 RM 44.9 VE 59.3 RE 44.9 RS 44.7 P765 E0006 FX20 M772 A3
20201210_010818 1002 HK2 :0002102b t-1671566.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010819 1003 HK2 :0002103b t-1671565.6 W VM-127.0 RM 41.8 VE 59.3 RE 41.9 RS 44.7 P830 E0004 FX20 M2370 A4
20201210_010820 1101 HK2 :0002111b t-1672426.2 W VM-127.0 RM 47.3 VE 59.3 RE 47.4 RS 44.7 P899 E0006 FX20 M2971 A3
20201210_010821 1102 HK2 :0002112b t-1672425.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_010821 1103 HK2 :0002113b t-1672425.1 W VM-127.0 RM 45.6 VE 59.3 RE 45.6 RS 44.7 P400 E0004 FX20 M2249 A21
20201210_010822 1201 HK2 :0002121b t-1672241.9 W VM-127.0 RM 54.3 VE 59.3 RE 54.3 RS 44.7 P000 E0006 FX21 M6501 A3154
20201210_010823 1202 HK2 :0002122b t-1672240.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201210_010824 1203 HK2 :0002123b t-1672240.1 W VM-127.0 RM 44.1 VE 59.3 RE 44.1 RS 44.7 P955 E0004 FX20 M930 A1
20201210_010825 1E01 HK2 :00021E1b t-1672299.3 W VM 59.4 RM 52.2 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201210_010825 1E02 HK2 :00021E1b t-1672299.3 W VM 59.4 RM 52.2 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201210_010825 1E03 HK2 :00021E1b t-1672299.3 W VM 59.4 RM 52.2 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201210_011144 0101 HK2 :0002011b t-1904709.3 W VM-127.0 RM 55.9 VE 59.3 RE 55.6 RS 44.4 P999 E0006 FX20 M21006 A7051
