20201128_045944 0101 HK2 :0002011b t1367242.4 W VM-127.0 RM 46.1 VE 59.4 RE 46.7 RS 44.4 P107 E0006 FX20 M10792 A4088
20201128_045945 0102 HK2 :0002012b t1367242.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_045945 0103 HK2 :0002013b t1367243.3 W VM-127.0 RM 44.5 VE 59.4 RE 44.6 RS 44.4 P623 E0004 FX20 M1247 A15
20201128_045946 0201 HK2 :0002021b t1365831.7 W VM-127.0 RM 45.1 VE 59.4 RE 45.1 RS 44.7 P972 E0006 FX20 M891 A1
20201128_045946 0202 HK2 :0002022b t1365832.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_045946 0203 HK2 :0002023b t1365832.6 W VM-127.0 RM 44.0 VE 59.4 RE 44.0 RS 44.7 P860 E0004 FX20 M378 A3
20201128_045948 0301 HK2 :0002031b t1002597.0 W VM-127.0 RM 57.3 VE 59.4 RE 57.4 RS 44.7 P018 E0006 FX20 M5724 A2443
20201128_045948 0302 HK2 :0002032b t1002597.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_045949 0303 HK2 :0002033b t1002598.4 W VM-127.0 RM 32.8 VE 59.4 RE 32.7 RS 44.7 P999 E0004 FX22 M7409 A8198
20201128_045950 0401 HK2 :False
20201128_045951 0402 HK2 :0002042b t1365164.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_045952 0403 HK2 :0002043b t1365164.7 W VM-127.0 RM 46.1 VE 59.4 RE 46.0 RS 44.7 P852 E0004 FX20 M566 A1
20201128_045952 0501 HK2 :0002051b t1365407.8 W VM-127.0 RM 45.1 VE 59.4 RE 45.1 RS 44.7 P970 E0006 FX20 M1136 A4
20201128_045954 0502 HK2 :0002052b t1365408.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_045954 0503 HK2 :0002053b t1365410.0 W VM-127.0 RM 44.3 VE 59.4 RE 44.3 RS 44.7 P973 E0004 FX20 M1343 A2
20201128_045955 0601 HK2 :0002061b t1602136.7 W VM-127.0 RM 43.0 VE 59.4 RE 43.1 RS 44.7 P146 E0006 FX20 M2041 A47
20201128_045956 0602 HK2 :0002062b t1602137.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201128_045956 0603 HK2 :0002063b t1602138.4 W VM-127.0 RM 42.4 VE 59.4 RE 42.5 RS 44.7 P141 E0004 FX20 M1181 A30
20201128_045957 0701 HK2 :0002071b t1599225.0 W VM-127.0 RM 53.4 VE 59.4 RE 53.4 RS 44.7 P855 E0006 FX20 M1689 A5
20201128_045958 0702 HK2 :0002072b t1599225.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_045958 0703 HK2 :0002073b t1599225.7 W VM-127.0 RM 42.6 VE 59.4 RE 36.9 RS 44.7 P987 E0004 FX20 M1091 A1
20201128_045958 0801 HK2 :0002081b t1599365.3 W VM-127.0 RM 42.7 VE 59.4 RE 42.6 RS 44.7 P864 E0006 FX20 M801 A4
20201128_045959 0802 HK2 :0002082b t1599365.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_050000 0803 HK2 :0002083b t1599366.7 W VM-127.0 RM 49.3 VE 59.4 RE 49.3 RS 44.7 P650 E0004 FX20 M1999 A19
20201128_050000 0901 HK2 :0002091b t1002766.6 W VM-127.0 RM 39.2 VE 59.4 RE 39.3 RS 44.7 P500 E0006 FX20 M1140 A14
20201128_050001 0902 HK2 :0002092b t1002767.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201128_050001 0903 HK2 :0002093b t1002767.5 W VM-127.0 RM 43.5 VE 59.4 RE 43.4 RS 44.7 P339 E0004 FX20 M195 A1
20201128_050002 0A01 HK2 :00020A1b t1599346.6 W VM-127.0 RM 48.4 VE 59.4 RE 48.1 RS 44.7 P929 E0006 FX20 M1286 A3
20201128_050003 0A02 HK2 :00020A2b t1599347.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_050003 0A03 HK2 :00020A3b t1599348.2 W VM-127.0 RM 44.0 VE 59.4 RE 43.9 RS 44.7 P840 E0004 FX20 M734 A1
20201128_050003 0B01 HK2 :00020B1b t1600197.8 W VM-127.0 RM 50.3 VE 59.4 RE 50.3 RS 44.7 P953 E0006 FX20 M665 A4
20201128_050005 0B02 HK2 :00020B2b t1600198.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_050006 0B03 HK2 :00020B3b t1600199.3 W VM-127.0 RM 40.9 VE 59.4 RE 41.1 RS 44.7 P836 E0004 FX20 M1183 A1
20201128_050006 0C01 HK2 :00020C1b t1599125.7 W VM-127.0 RM 54.7 VE 59.4 RE 54.7 RS 44.7 P000 E0006 FX21 M5272 A3427
20201128_050007 0C02 HK2 :00020C2b t1599126.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_050007 0C03 HK2 :00020C3b t1599126.7 W VM-127.0 RM 43.6 VE 59.4 RE 43.6 RS 44.7 P598 E0000 FX20 M600 A1
20201128_050007 0D01 HK2 :00020D1b t1599918.0 W VM-127.0 RM 40.5 VE 59.4 RE 40.8 RS 44.7 P129 E0004 FX20 M1397 A11
20201128_050008 0D02 HK2 :00020D2b t1599918.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_050008 0D03 HK2 :00020D3b t1599918.8 W VM-127.0 RM 45.7 VE 59.4 RE 45.6 RS 44.7 P714 E000C FX20 M888 A1
20201128_050009 0E01 HK2 :00020E1b t1599223.0 W VM-127.0 RM 47.3 VE 59.4 RE 47.4 RS 44.7 P821 E000E FX20 M846 A1
20201128_050009 0E02 HK2 :00020E2b t1599223.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_050009 0E03 HK2 :00020E3b t1599223.7 W VM-127.0 RM 42.9 VE 59.4 RE 42.9 RS 44.7 P757 E0004 FX20 M495 A1
20201128_050010 0F01 HK2 :00020F1b t1599342.0 W VM-127.0 RM 46.9 VE 59.4 RE 47.4 RS 44.7 P187 E0006 FX20 M2028 A21
20201128_050010 0F02 HK2 :00020F2b t1599342.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_050010 0F03 HK2 :00020F3b t1599342.8 W VM-127.0 RM 50.3 VE 59.4 RE 50.9 RS 44.7 P939 E0004 FX20 M657 A2
20201128_050011 1001 HK2 :0002101b t1600566.5 W VM-127.0 RM 42.7 VE 59.4 RE 42.6 RS 44.7 P892 E0006 FX20 M654 A3
20201128_050013 1002 HK2 :0002102b t1600567.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_050013 1003 HK2 :0002103b t1600568.6 W VM-127.0 RM 43.6 VE 59.4 RE 43.6 RS 44.7 P389 E0000 FX20 M1268 A3
20201128_050013 1101 HK2 :0002111b t1600043.6 W VM-127.0 RM 41.8 VE 59.4 RE 42.0 RS 44.7 P840 E0006 FX20 M1997 A3
20201128_050014 1102 HK2 :0002112b t1600044.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_050014 1103 HK2 :0002113b t1600044.4 W VM-127.0 RM 56.0 VE 59.4 RE 56.1 RS 44.7 P211 E0000 FX20 M1519 A19
