20201226_063829 0101 HK2 :0002011b t-502845.5 W VM-127.0 RM 41.6 VE 63.9 RE 42.0 RS 44.9 P138 E0006 FX20 M27767 A7503
20201226_063830 0102 HK2 :0002012b t-502845.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_063830 0103 HK2 :0002013b t-502844.6 W VM-127.0 RM 46.8 VE 63.9 RE 46.8 RS 44.9 P470 E0006 FX20 M2475 A368
20201226_063831 0201 HK2 :0002021b t-504647.2 W VM-127.0 RM 40.1 VE 63.9 RE 40.6 RS 45.0 P444 E0006 FX20 M2984 A289
20201226_063832 0202 HK2 :0002022b t-504645.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_063832 0203 HK2 :0002023b t-504645.9 W VM-127.0 RM 43.4 VE 63.9 RE 43.4 RS 45.0 P571 E0006 FX20 M1054 A343
20201226_063833 0301 HK2 :0002031b t1877217.5 W VM-127.0 RM 59.6 VE 63.9 RE 59.5 RS 45.0 P260 E0006 FX20 M4055 A331
20201226_063833 0302 HK2 :0002032b t1877218.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201226_063834 0303 HK2 :0002033b t1877218.4 W VM-127.0 RM 48.1 VE 63.9 RE 48.4 RS 45.0 P032 E0006 FX20 M3394 A494
20201226_063835 0401 HK2 :0002041b t-506423.6 W VM-127.0 RM 44.4 VE 63.9 RE 43.3 RS 45.0 P553 E0006 FX20 M3408 A289
20201226_063835 0402 HK2 :0002042b t-506423.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201226_063837 0403 HK2 :0002043b t-506422.5 W VM-127.0 RM 45.5 VE 63.9 RE 45.5 RS 45.0 P459 E0006 FX20 M1361 A295
20201226_063837 0501 HK2 :0002051b t-505733.4 W VM-127.0 RM 44.3 VE 63.9 RE 44.2 RS 45.0 P424 E0006 FX20 M3469 A272
20201226_063838 0502 HK2 :0002052b t-505732.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_063839 0503 HK2 :0002053b t-505731.8 W VM-127.0 RM 44.2 VE 63.9 RE 44.8 RS 45.0 P003 E0004 FX20 M5047 A296
20201226_063840 0601 HK2 :0002053b t-505731.8 W VM-127.0 RM 44.2 VE 63.9 RE 44.8 RS 45.0 P003 E0004 FX20 M5047 A296
20201226_063841 0602 HK2 :0002062b t-265416.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201226_063842 0603 HK2 :0002062b t-265416.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201226_063842 0701 HK2 :0002071b t-272749.4 W VM-127.0 RM 58.4 VE 63.9 RE 58.3 RS 45.0 P222 E0006 FX20 M4137 A263
20201226_063842 0702 HK2 :0002071b t-272749.4 W VM-127.0 RM 58.4 VE 63.9 RE 58.3 RS 45.0 P222 E0006 FX20 M4137 A263
20201226_063843 0703 HK2 :0002073b t-272748.5 W VM-127.0 RM 38.2 VE 63.9 RE 38.3 RS 45.0 P125 E0006 FX20 M3790 A261
20201226_063843 0801 HK2 :0002081b t-272423.0 W VM-127.0 RM 52.5 VE 63.9 RE 53.1 RS 45.0 P610 E0006 FX20 M4152 A404
