20201222_014835 0101 HK2 :0002011b t-865801.2 W VM-127.0 RM 62.4 VE 67.5 RE 62.3 RS 45.3 P231 E0006 FX20 M25873 A7064
20201222_014836 0102 HK2 :0002012b t-865800.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014836 0103 HK2 :0002013b t-865799.8 W VM-127.0 RM 43.3 VE 67.5 RE 43.6 RS 45.3 P839 E0006 FX20 M1854 A15
20201222_014837 0201 HK2 :0002021b t-867546.3 W VM-127.0 RM 57.5 VE 67.5 RE 58.2 RS 45.4 P935 E0006 FX20 M2236 A2
20201222_014837 0202 HK2 :0002022b t-867545.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014838 0203 HK2 :0002023b t-867545.4 W VM-127.0 RM 47.1 VE 67.5 RE 46.6 RS 45.4 P783 E0006 FX20 M534 A3
20201222_014838 0301 HK2 :0002031b t1514452.1 W VM-127.0 RM 47.8 VE 67.5 RE 38.3 RS 45.4 P463 E0006 FX20 M3137 A57
20201222_014839 0302 HK2 :0002032b t1514453.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201222_014841 0303 HK2 :0002033b t1514454.5 W VM-127.0 RM 60.6 VE 67.5 RE 58.2 RS 45.4 P222 E0006 FX20 M2604 A223
20201222_014842 0401 HK2 :0002041b t-869154.5 W VM-127.0 RM 39.4 VE 67.5 RE 39.6 RS 45.4 P897 E0006 FX20 M2604 A1
20201222_014843 0402 HK2 :0002042b t-869154.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201222_014844 0403 HK2 :0002043b t-869152.8 W VM-127.0 RM 43.1 VE 67.5 RE 43.1 RS 45.4 P886 E0006 FX20 M897 A1
20201222_014844 0501 HK2 :0002051b t-868531.4 W VM-127.0 RM 41.7 VE 67.5 RE 42.1 RS 45.4 P235 E0006 FX20 M2874 A13
20201222_014845 0502 HK2 :0002052b t-868530.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014846 0503 HK2 :0002053b t-868530.5 W VM-127.0 RM 51.3 VE 67.5 RE 52.1 RS 45.4 P225 E0004 FX20 M4010 A11
20201222_014847 0601 HK2 :0002061b t-628752.8 W VM-127.0 RM 40.1 VE 67.5 RE 39.9 RS 45.4 P117 E0006 FX20 M4649 A164
20201222_014848 0602 HK2 :0002062b t-628751.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201222_014849 0603 HK2 :0002063b t-628750.6 W VM-127.0 RM 41.6 VE 67.5 RE 41.7 RS 45.4 P031 E0004 FX20 M3894 A194
20201222_014849 0701 HK2 :0002071b t-635423.0 W VM-127.0 RM 38.9 VE 67.5 RE 38.9 RS 45.4 P096 E0006 FX20 M3297 A10
20201222_014850 0702 HK2 :0002072b t-635422.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014852 0703 HK2 :0002073b t-635421.4 W VM-127.0 RM 36.5 VE 67.5 RE 36.6 RS 45.4 P540 E0006 FX20 M3032 A3
20201222_014852 0801 HK2 :0002081b t-635123.7 W VM-127.0 RM 35.7 VE 67.5 RE 30.6 RS 45.4 P273 E0006 FX20 M3138 A11
20201222_014853 0802 HK2 :0002082b t-635123.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014853 0803 HK2 :0002083b t-635122.9 W VM-127.0 RM 57.4 VE 67.5 RE 56.8 RS 45.4 P304 E0006 FX20 M5558 A69
20201222_014854 0901 HK2 :0002083b t-635122.9 W VM-127.0 RM 57.4 VE 67.5 RE 56.8 RS 45.4 P304 E0006 FX20 M5558 A69
20201222_014854 0902 HK2 :0002092b t-1231263.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201222_014855 0903 HK2 :0002093b t-1231262.6 W VM-127.0 RM 40.3 VE 67.5 RE 40.4 RS 45.4 P136 E0004 FX20 M893 A2
20201222_014855 0A01 HK2 :00020A1b t-635159.4 W VM-127.0 RM 45.1 VE 67.5 RE 45.5 RS 45.4 P818 E000E FX20 M2832 A4
20201222_014856 0A02 HK2 :00020A2b t-635158.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014856 0A03 HK2 :00020A3b t-635158.6 W VM-127.0 RM 47.1 VE 67.5 RE 46.9 RS 45.4 P593 E0004 FX20 M906 A1
20201222_014859 0B01 HK2 :00020B1b t-633203.0 W VM-127.0 RM 55.2 VE 67.5 RE 56.0 RS 45.4 P799 E0006 FX20 M1491 A4
20201222_014900 0B02 HK2 :00020B2b t-633201.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014901 0B03 HK2 :00020B3b t-633199.9 W VM-127.0 RM 55.6 VE 67.5 RE 56.3 RS 45.4 P223 E0006 FX20 M3360 A9
20201222_014902 0C01 HK2 :00020C1b t-634543.0 W VM-127.0 RM 62.7 VE 67.5 RE 62.6 RS 45.4 P018 E0006 FX20 M17977 A9220
20201222_014902 0C02 HK2 :00020C2b t-634542.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201222_014902 0C03 HK2 :00020C3b t-634542.2 W VM-127.0 RM 49.6 VE 67.5 RE 50.0 RS 45.4 P761 E0004 FX20 M1738 A1
20201222_014903 0D01 HK2 :00020D1b t-633849.6 W VM-127.0 RM 56.9 VE 67.5 RE 57.0 RS 45.4 P000 E0006 FX21 M4123 A88
20201222_014903 0D02 HK2 :00020D2b t-633849.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014905 0D03 HK2 :00020D3b t-633848.7 W VM-127.0 RM 44.3 VE 67.5 RE 44.4 RS 45.4 P176 E000E FX20 M2367 A5
20201222_014905 0E01 HK2 :00020E1b t-635441.4 W VM-127.0 RM 57.3 VE 67.5 RE 58.3 RS 45.4 P622 E000E FX20 M1867 A1
20201222_014906 0E02 HK2 :00020E2b t-635440.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014906 0E03 HK2 :00020E3b t-635440.5 W VM-127.0 RM 45.1 VE 67.5 RE 45.6 RS 45.4 P222 E0006 FX20 M1131 A3
20201222_014907 0F01 HK2 :00020F1b t-635164.1 W VM-127.0 RM 38.6 VE 67.5 RE 38.8 RS 45.4 P116 E0006 FX20 M6141 A109
20201222_014907 0F02 HK2 :00020F2b t-635163.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014908 0F03 HK2 :00020F3b t-635162.7 W VM-127.0 RM 42.7 VE 67.5 RE 42.8 RS 45.4 P908 E0006 FX20 M1576 A2
20201222_014909 1001 HK2 :0002101b t-632366.4 W VM-127.0 RM 43.5 VE 67.5 RE 43.4 RS 45.4 P891 E0006 FX20 M922 A3
20201222_014911 1002 HK2 :0002101b t-632366.4 W VM-127.0 RM 43.5 VE 67.5 RE 43.4 RS 45.4 P891 E0006 FX20 M922 A3
20201222_014912 1003 HK2 :0002103b t-632363.5 W VM-127.0 RM 39.7 VE 67.5 RE 39.0 RS 45.4 P699 E0004 FX20 M4448 A20
20201222_014913 1101 HK2 :0002111b t-633565.8 W VM-127.0 RM 35.9 VE 67.5 RE 35.3 RS 45.4 P218 E0006 FX20 M5000 A23
20201222_014914 1102 HK2 :0002112b t-633565.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014915 1103 HK2 :0002113b t-633564.1 W VM-127.0 RM 42.3 VE 67.5 RE 42.5 RS 45.4 P191 E0004 FX20 M3674 A58
20201222_014916 1201 HK2 :0002121b t-633300.0 W VM-127.0 RM 48.9 VE 67.5 RE 48.9 RS 45.4 P018 E0006 FX20 M8973 A4298
20201222_014916 1202 HK2 :0002122b t-633299.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_014917 1203 HK2 :0002123b t-633298.9 W VM-127.0 RM 43.3 VE 67.5 RE 43.3 RS 45.4 P425 E0004 FX20 M1472 A2
20201222_014917 1E01 HK2 :00021E1b t-633373.7 W VM 66.8 RM 54.7 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201222_014917 1E02 HK2 :00021E1b t-633373.7 W VM 66.8 RM 54.7 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201222_014918 1E03 HK2 :00021E1b t-633373.7 W VM 66.8 RM 54.7 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
