20201211_071155 0101 HK2 :0002011b t-1796708.8 W VM-127.0 RM 56.7 VE 60.9 RE 56.2 RS 44.6 P999 E0006 FX20 M21474 A7051
20201211_071155 0102 HK2 :0002012b t-1796708.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_071156 0103 HK2 :0002013b t-1796708.0 W VM-127.0 RM 43.1 VE 60.9 RE 43.1 RS 44.6 P764 E0006 FX20 M1423 A15
20201211_071157 0201 HK2 :0002021b t-1798300.7 W VM-127.0 RM 40.5 VE 60.9 RE 40.5 RS 44.8 P995 E0006 FX20 M1013 A1
20201211_071158 0202 HK2 :0002022b t-1798299.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_071159 0203 HK2 :0002023b t-1798298.7 W VM-127.0 RM 43.6 VE 60.9 RE 43.6 RS 44.8 P661 E0006 FX20 M480 A3
20201211_071159 0301 HK2 :0002031b t584042.5 W VM-127.0 RM 47.2 VE 60.9 RE 47.9 RS 44.8 P835 E0006 FX20 M768 A53
20201211_071200 0302 HK2 :0002032b t584043.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201211_071201 0303 HK2 :0002033b t584043.7 W VM-127.0 RM 46.9 VE 60.9 RE 47.0 RS 44.8 P714 E0006 FX20 M924 A203
20201211_071201 0401 HK2 :0002041b t-1799483.0 W VM-127.0 RM 38.8 VE 60.9 RE 38.9 RS 44.8 P938 E0006 FX20 M1371 A1
20201211_071202 0402 HK2 :0002042b t-1799482.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201211_071202 0403 HK2 :0002043b t-1799482.0 W VM-127.0 RM 46.1 VE 60.9 RE 46.1 RS 44.8 P797 E0006 FX20 M715 A1
20201211_071203 0501 HK2 :0002051b t-1799032.9 W VM-127.0 RM 47.3 VE 60.9 RE 47.3 RS 44.8 P973 E0006 FX20 M1137 A4
20201211_071204 0502 HK2 :0002052b t-1799031.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_071204 0503 HK2 :0002053b t-1799031.4 W VM-127.0 RM 39.7 VE 60.9 RE 39.7 RS 44.8 P890 E0004 FX20 M2150 A2
