20201126_045319 0101 HK2 :0002011b t1194076.1 W VM-127.0 RM 55.0 VE 59.5 RE 55.8 RS 44.5 P111 E0006 FX20 M6389 A2121
20201126_045319 0102 HK2 :0002012b t1194076.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_045320 0103 HK2 :0002013b t1194077.1 W VM-127.0 RM 46.3 VE 59.5 RE 46.3 RS 44.5 P577 E0004 FX20 M1216 A15
20201126_045321 0201 HK2 :0002021b t1192692.1 W VM-127.0 RM 43.4 VE 59.5 RE 43.4 RS 44.7 P968 E0006 FX20 M891 A1
20201126_045321 0202 HK2 :0002022b t1192692.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_045321 0203 HK2 :0002023b t1192692.9 W VM-127.0 RM 44.9 VE 59.5 RE 44.9 RS 44.7 P863 E0004 FX20 M377 A3
20201126_045322 0301 HK2 :0002031b t829513.1 W VM-127.0 RM 56.5 VE 59.5 RE 56.5 RS 44.7 P000 E0006 FX20 M4768 A2016
20201126_045322 0302 HK2 :0002032b t829513.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_045323 0303 HK2 :0002033b t829514.0 W VM-127.0 RM 33.3 VE 59.5 RE 33.3 RS 44.7 P999 E0004 FX22 M6027 A6756
20201126_045323 0401 HK2 :0002041b t1192100.7 W VM-127.0 RM 47.8 VE 59.5 RE 48.3 RS 44.7 P886 E0006 FX20 M1080 A1
20201126_045323 0402 HK2 :0002042b t1192101.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_045324 0403 HK2 :0002043b t1192101.4 W VM-127.0 RM 46.4 VE 59.5 RE 46.4 RS 44.7 P880 E0004 FX20 M542 A1
20201126_045324 0501 HK2 :0002051b t1192313.3 W VM-127.0 RM 44.4 VE 59.5 RE 44.4 RS 44.7 P973 E0006 FX20 M1136 A4
20201126_045324 0502 HK2 :0002052b t1192313.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_045325 0503 HK2 :0002053b t1192313.9 W VM-127.0 RM 42.8 VE 59.5 RE 42.8 RS 44.7 P968 E0004 FX20 M1342 A2
20201126_045325 0601 HK2 :0002061b t1428784.8 W VM-127.0 RM 46.9 VE 59.5 RE 47.3 RS 44.7 P144 E0006 FX20 M1787 A46
