20201208_190324 0101 HK2 :0002011b t-2013198.4 W VM-127.0 RM 49.3 VE 54.7 RE 49.6 RS 44.0 P962 E0006 FX20 M20591 A7051
20201208_190325 0102 HK2 :0002012b t-2013197.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_190325 0103 HK2 :0002013b t-2013197.5 W VM-127.0 RM 43.8 VE 54.7 RE 43.9 RS 44.0 P727 E0006 FX20 M1364 A15
20201208_190326 0201 HK2 :0002021b t-2014755.7 W VM-127.0 RM 42.9 VE 54.7 RE 42.9 RS 44.3 P978 E0006 FX20 M974 A1
20201208_190326 0202 HK2 :0002022b t-2014755.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_190327 0203 HK2 :0002023b t-2014754.7 W VM-127.0 RM 46.6 VE 54.7 RE 46.6 RS 44.3 P680 E0006 FX20 M468 A3
20201208_190327 0301 HK2 :0002031b t367666.1 W VM-127.0 RM 42.1 VE 54.7 RE 42.6 RS 44.3 P650 E0006 FX20 M421 A53
20201208_190328 0302 HK2 :0002032b t367666.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201208_190328 0303 HK2 :0002033b t367667.0 W VM-127.0 RM 43.1 VE 54.7 RE 43.1 RS 44.3 P614 E0006 FX20 M836 A203
20201208_190329 0401 HK2 :0002041b t-2015840.0 W VM-127.0 RM 46.6 VE 54.7 RE 46.6 RS 44.3 P925 E0006 FX20 M1290 A1
20201208_190330 0402 HK2 :0002042b t-2015838.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201208_190331 0403 HK2 :0002043b t-2015837.8 W VM-127.0 RM 47.0 VE 54.7 RE 47.0 RS 44.3 P897 E0006 FX20 M703 A1
20201208_190332 0501 HK2 :0002051b t-2015428.1 W VM-127.0 RM 43.1 VE 54.7 RE 43.1 RS 44.3 P973 E0006 FX20 M1137 A4
20201208_190333 0502 HK2 :0002052b t-2015427.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_190334 0503 HK2 :0002053b t-2015425.7 W VM-127.0 RM 48.6 VE 54.7 RE 49.4 RS 44.3 P947 E0004 FX20 M1823 A2
20201208_190335 0601 HK2 :0002061b t-1777346.3 W VM-127.0 RM 45.0 VE 54.7 RE 44.9 RS 44.3 P239 E0006 FX20 M2474 A48
20201208_190335 0602 HK2 :0002062b t-1777345.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201208_190336 0603 HK2 :0002063b t-1777345.3 W VM-127.0 RM 38.4 VE 54.7 RE 38.3 RS 44.3 P434 E0004 FX20 M1826 A35
20201208_190337 0701 HK2 :0002071b t-1781926.7 W VM-127.0 RM 45.8 VE 54.7 RE 45.8 RS 44.3 P921 E0006 FX20 M2222 A5
20201208_190338 0702 HK2 :0002072b t-1781925.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_190339 0703 HK2 :0002073b t-1781924.4 W VM-127.0 RM 44.6 VE 54.7 RE 44.6 RS 44.3 P970 E0006 FX20 M1349 A1
20201208_190341 0801 HK2 :0002073b t-1781924.4 W VM-127.0 RM 44.6 VE 54.7 RE 44.6 RS 44.3 P970 E0006 FX20 M1349 A1
20201208_190341 0802 HK2 :0002082b t-1781715.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_190342 0803 HK2 :0002083b t-1781713.8 W VM-127.0 RM 44.6 VE 54.7 RE 44.8 RS 44.3 P792 E0006 FX20 M3356 A20
20201208_190344 0901 HK2 :0002091b t1916858.6 W VM-127.0 RM 43.0 VE 54.7 RE 43.0 RS 44.3 P891 E0006 FX20 M1651 A14
