20201214_192401 0101 HK2 :0002011b t-1493612.9 W VM-127.0 RM 44.4 VE 59.7 RE 44.4 RS 44.5 P692 E0006 FX20 M22859 A7053
20201214_192401 0102 HK2 :0002012b t-1493612.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_192402 0103 HK2 :0002013b t-1493611.2 W VM-127.0 RM 46.8 VE 59.7 RE 46.9 RS 44.5 P886 E0006 FX20 M1592 A15
20201214_192403 0201 HK2 :0002021b t-1495254.3 W VM-127.0 RM 43.1 VE 59.7 RE 43.1 RS 44.7 P274 E0006 FX20 M1260 A2
20201214_192403 0202 HK2 :0002022b t-1495253.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_192404 0203 HK2 :0002023b t-1495253.4 W VM-127.0 RM 46.1 VE 59.7 RE 46.1 RS 44.7 P701 E0006 FX20 M491 A3
20201214_192404 0301 HK2 :0002031b t886976.0 W VM-127.0 RM 53.7 VE 59.7 RE 55.1 RS 44.7 P916 E0006 FX20 M1490 A53
20201214_192405 0302 HK2 :0002032b t886976.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201214_192405 0303 HK2 :0002033b t886977.0 W VM-127.0 RM 41.9 VE 59.7 RE 41.9 RS 44.7 P880 E0006 FX20 M1035 A203
20201214_192406 0401 HK2 :0002041b t-1496577.2 W VM-127.0 RM 44.3 VE 59.7 RE 44.4 RS 44.7 P911 E0006 FX20 M1899 A1
20201214_192406 0402 HK2 :0002042b t-1496576.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201214_192407 0403 HK2 :0002043b t-1496576.2 W VM-127.0 RM 41.2 VE 59.7 RE 41.4 RS 44.7 P920 E0006 FX20 M806 A1
20201214_192408 0501 HK2 :0002051b t-1496070.7 W VM-127.0 RM 49.7 VE 59.7 RE 50.4 RS 44.7 P902 E0006 FX20 M1583 A4
20201214_192408 0502 HK2 :0002052b t-1496070.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_192408 0503 HK2 :0002053b t-1496069.6 W VM-127.0 RM 50.3 VE 59.7 RE 50.9 RS 44.7 P139 E0004 FX20 M2714 A3
20201214_192409 0601 HK2 :0002061b t-1257221.7 W VM-127.0 RM 43.6 VE 59.7 RE 43.8 RS 44.7 P000 E0006 FX20 M3289 A110
20201214_192409 0602 HK2 :0002062b t-1257221.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201214_192410 0603 HK2 :0002063b t-1257220.9 W VM-127.0 RM 46.9 VE 59.7 RE 47.3 RS 44.7 P086 E0004 FX20 M2581 A89
20201214_192410 0701 HK2 :0002071b t-1262750.9 W VM-127.0 RM 49.6 VE 59.7 RE 49.2 RS 44.7 P398 E0006 FX20 M2668 A9
20201214_192411 0702 HK2 :0002072b t-1262750.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_192412 0703 HK2 :0002073b t-1262749.2 W VM-127.0 RM 43.8 VE 59.7 RE 44.5 RS 44.7 P905 E0006 FX20 M2038 A1
