20201213_131940 0101 HK2 :0002011b t-1601863.1 W VM-127.0 RM 53.3 VE 59.8 RE 53.1 RS 44.5 P390 E0006 FX20 M22376 A7053
20201213_131940 0102 HK2 :0002012b t-1601862.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_131941 0103 HK2 :0002013b t-1601862.2 W VM-127.0 RM 44.4 VE 59.8 RE 44.4 RS 44.5 P859 E0006 FX20 M1478 A15
20201213_131942 0201 HK2 :0002021b t-1603487.2 W VM-127.0 RM 44.3 VE 59.8 RE 44.4 RS 44.7 P274 E0006 FX20 M1260 A2
20201213_131943 0202 HK2 :0002021b t-1603487.2 W VM-127.0 RM 44.3 VE 59.8 RE 44.4 RS 44.7 P274 E0006 FX20 M1260 A2
20201213_131943 0203 HK2 :0002023b t-1603485.1 W VM-127.0 RM 47.1 VE 59.8 RE 47.0 RS 44.7 P674 E0006 FX20 M483 A3
20201213_131944 0301 HK2 :0002031b t778784.4 W VM-127.0 RM 44.8 VE 59.8 RE 45.1 RS 44.7 P856 E0006 FX20 M1226 A53
20201213_131944 0302 HK2 :0002032b t778784.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201213_131945 0303 HK2 :0002033b t778785.3 W VM-127.0 RM 42.9 VE 59.8 RE 43.1 RS 44.7 P885 E0006 FX20 M1031 A203
20201213_131945 0401 HK2 :0002041b t-1604759.6 W VM-127.0 RM 55.0 VE 59.8 RE 55.1 RS 44.7 P999 E0006 FX20 M1731 A1
20201213_131945 0402 HK2 :0002042b t-1604759.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201213_131946 0403 HK2 :0002043b t-1604758.6 W VM-127.0 RM 42.1 VE 59.8 RE 42.4 RS 44.7 P907 E0006 FX20 M803 A1
20201213_131947 0501 HK2 :0002051b t-1604272.9 W VM-127.0 RM 55.4 VE 59.8 RE 55.4 RS 44.7 P999 E0006 FX20 M1381 A4
20201213_131948 0502 HK2 :0002052b t-1604272.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_131949 0503 HK2 :0002053b t-1604271.0 W VM-127.0 RM 52.7 VE 59.8 RE 53.8 RS 44.7 P932 E0004 FX20 M2512 A2
20201213_131949 0601 HK2 :0002061b t-1365583.2 W VM-127.0 RM 41.3 VE 59.8 RE 41.6 RS 44.7 P004 E0006 FX20 M3036 A89
20201213_131951 0602 HK2 :0002062b t-1365582.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201213_131951 0603 HK2 :0002063b t-1365581.7 W VM-127.0 RM 41.1 VE 59.8 RE 41.2 RS 44.7 P027 E0004 FX20 M2352 A73
20201213_131952 0701 HK2 :0002071b t-1370914.1 W VM-127.0 RM 47.6 VE 59.8 RE 46.6 RS 44.7 P948 E0006 FX20 M2533 A5
20201213_131952 0702 HK2 :0002072b t-1370913.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_131953 0703 HK2 :0002073b t-1370912.7 W VM-127.0 RM 51.5 VE 59.8 RE 51.4 RS 44.7 P985 E0006 FX20 M1830 A1
20201213_131954 0801 HK2 :0002081b t-1370672.5 W VM-127.0 RM 50.4 VE 59.8 RE 50.1 RS 44.7 P977 E0006 FX20 M1923 A4
20201213_131954 0802 HK2 :0002082b t-1370672.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_131955 0803 HK2 :0002083b t-1370671.7 W VM-127.0 RM 51.5 VE 59.8 RE 51.6 RS 44.7 P875 E0006 FX20 M3831 A20
20201213_131956 0901 HK2 :0002091b t-1966974.4 W VM-127.0 RM 52.4 VE 59.8 RE 52.4 RS 44.7 P285 E000E FX20 M2299 A26
20201213_131957 0902 HK2 :0002092b t-1966973.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201213_131958 0903 HK2 :0002093b t-1966972.0 W VM-127.0 RM 43.8 VE 59.8 RE 43.9 RS 44.7 P784 E0004 FX20 M617 A1
20201213_131959 0A01 HK2 :00020A1b t-1370694.3 W VM-127.0 RM 49.3 VE 59.8 RE 49.3 RS 44.7 P866 E000E FX20 M1804 A3
20201213_132000 0A02 HK2 :00020A2b t-1370693.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132000 0A03 HK2 :00020A3b t-1370693.2 W VM-127.0 RM 44.1 VE 59.8 RE 44.1 RS 44.7 P758 E0004 FX20 M873 A1
20201213_132001 0B01 HK2 :00020B1b t-1369136.0 W VM-127.0 RM 46.6 VE 59.8 RE 46.6 RS 44.7 P958 E0006 FX20 M1097 A4
20201213_132002 0B02 HK2 :00020B2b t-1369134.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132003 0B03 HK2 :00020B3b t-1369134.2 W VM-127.0 RM 41.0 VE 59.8 RE 41.1 RS 44.7 P905 E0006 FX20 M2162 A1
20201213_132004 0C01 HK2 :00020C1b t-1370379.9 W VM-127.0 RM 56.1 VE 59.8 RE 56.2 RS 44.7 P000 E0006 FX21 M12437 A7139
20201213_132004 0C02 HK2 :00020C1b t-1370379.9 W VM-127.0 RM 56.1 VE 59.8 RE 56.2 RS 44.7 P000 E0006 FX21 M12437 A7139
20201213_132005 0C03 HK2 :00020C3b t-1370379.1 W VM-127.0 RM 43.4 VE 59.8 RE 44.0 RS 44.7 P632 E0004 FX20 M888 A1
20201213_132005 0D01 HK2 :00020D1b t-1369652.7 W VM-127.0 RM 38.4 VE 59.8 RE 40.3 RS 44.7 P144 E0006 FX20 M2383 A20
20201213_132006 0D02 HK2 :00020D2b t-1369652.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132006 0D03 HK2 :00020D3b t-1369651.7 W VM-127.0 RM 45.1 VE 59.8 RE 45.2 RS 44.7 P364 E000E FX20 M1606 A2
20201213_132007 0E01 HK2 :00020E1b t-1370928.6 W VM-127.0 RM 43.9 VE 59.8 RE 44.0 RS 44.7 P867 E000E FX20 M1427 A1
20201213_132007 0E02 HK2 :00020E2b t-1370928.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132007 0E03 HK2 :00020E3b t-1370927.7 W VM-127.0 RM 44.9 VE 59.8 RE 45.0 RS 44.7 P169 E0006 FX20 M864 A2
20201213_132009 0F01 HK2 :00020F1b t-1370707.5 W VM-127.0 RM 42.4 VE 59.8 RE 42.4 RS 44.7 P049 E0006 FX20 M4275 A39
20201213_132010 0F02 HK2 :00020F2b t-1370706.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132010 0F03 HK2 :00020F3b t-1370705.8 W VM-127.0 RM 43.4 VE 59.8 RE 43.4 RS 44.7 P953 E0006 FX20 M1014 A2
20201213_132011 1001 HK2 :0002101b t-1368469.2 W VM-127.0 RM 45.9 VE 59.8 RE 46.0 RS 44.7 P791 E0006 FX20 M781 A3
20201213_132011 1002 HK2 :0002102b t-1368468.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132012 1003 HK2 :0002103b t-1368468.1 W VM-127.0 RM 39.5 VE 59.8 RE 39.7 RS 44.7 P054 E0004 FX20 M2980 A13
20201213_132012 1101 HK2 :0002111b t-1369428.3 W VM-127.0 RM 36.0 VE 59.8 RE 38.2 RS 44.7 P211 E0006 FX20 M3406 A5
20201213_132013 1102 HK2 :0002112b t-1369427.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132013 1103 HK2 :0002113b t-1369427.5 W VM-127.0 RM 46.6 VE 59.8 RE 46.7 RS 44.7 P196 E0004 FX20 M2554 A22
20201213_132014 1201 HK2 :0002121b t-1369222.3 W VM-127.0 RM 48.8 VE 59.8 RE 48.8 RS 44.7 P243 E0006 FX20 M7890 A3771
20201213_132014 1202 HK2 :0002122b t-1369221.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132015 1203 HK2 :0002123b t-1369221.2 W VM-127.0 RM 41.6 VE 59.8 RE 41.8 RS 44.7 P878 E0004 FX20 M1155 A1
20201213_132015 1E01 HK2 :00021E1b t-1369283.3 W VM 59.8 RM 52.1 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201213_132016 1E02 HK2 :00021E1b t-1369283.3 W VM 59.8 RM 52.1 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201213_132016 1E03 HK2 :00021E1b t-1369283.3 W VM 59.8 RM 52.1 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201213_132339 0101 HK2 :0002011b t-1601623.9 W VM-127.0 RM 55.8 VE 59.8 RE 55.8 RS 44.5 P408 E0006 FX20 M22376 A7053
20201213_132340 0102 HK2 :0002012b t-1601623.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132341 0103 HK2 :0002013b t-1601622.0 W VM-127.0 RM 44.4 VE 59.8 RE 44.4 RS 44.5 P859 E0006 FX20 M1478 A15
20201213_132341 0201 HK2 :0002021b t-1603247.5 W VM-127.0 RM 43.8 VE 59.8 RE 43.9 RS 44.7 P274 E0006 FX20 M1260 A2
20201213_132342 0202 HK2 :0002022b t-1603247.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132342 0203 HK2 :0002023b t-1603246.2 W VM-127.0 RM 47.2 VE 59.8 RE 47.2 RS 44.7 P674 E0006 FX20 M483 A3
20201213_132343 0301 HK2 :0002031b t779023.3 W VM-127.0 RM 43.4 VE 59.8 RE 43.7 RS 44.7 P856 E0006 FX20 M1226 A53
20201213_132343 0302 HK2 :0002032b t779023.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201213_132344 0303 HK2 :0002033b t779024.4 W VM-127.0 RM 42.5 VE 59.8 RE 42.6 RS 44.7 P885 E0006 FX20 M1031 A203
20201213_132345 0401 HK2 :0002041b t-1604520.1 W VM-127.0 RM 54.4 VE 59.8 RE 54.9 RS 44.7 P975 E0006 FX20 M1732 A1
20201213_132346 0402 HK2 :0002042b t-1604518.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201213_132347 0403 HK2 :0002043b t-1604518.1 W VM-127.0 RM 41.8 VE 59.8 RE 41.9 RS 44.7 P907 E0006 FX20 M803 A1
20201213_132347 0501 HK2 :0002051b t-1604033.1 W VM-127.0 RM 53.1 VE 59.8 RE 54.3 RS 44.7 P951 E0006 FX20 M1382 A4
20201213_132347 0502 HK2 :0002052b t-1604032.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132348 0503 HK2 :0002053b t-1604032.3 W VM-127.0 RM 50.4 VE 59.8 RE 51.4 RS 44.7 P901 E0004 FX20 M2513 A2
20201213_132348 0601 HK2 :0002061b t-1365344.2 W VM-127.0 RM 41.0 VE 59.8 RE 41.1 RS 44.7 P015 E0006 FX20 M3037 A89
20201213_132349 0602 HK2 :0002062b t-1365343.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201213_132350 0603 HK2 :0002063b t-1365343.1 W VM-127.0 RM 40.8 VE 59.8 RE 40.9 RS 44.7 P039 E0004 FX20 M2352 A73
20201213_132351 0701 HK2 :0002071b t-1370675.5 W VM-127.0 RM 49.4 VE 59.8 RE 49.3 RS 44.7 P935 E0006 FX20 M2533 A5
20201213_132352 0702 HK2 :0002072b t-1370674.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132353 0703 HK2 :0002073b t-1370672.8 W VM-127.0 RM 51.1 VE 59.8 RE 51.4 RS 44.7 P957 E0006 FX20 M1831 A1
20201213_132354 0801 HK2 :0002081b t-1370432.9 W VM-127.0 RM 52.9 VE 59.8 RE 52.1 RS 44.7 P948 E0006 FX20 M1924 A4
20201213_132354 0802 HK2 :0002082b t-1370432.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132355 0803 HK2 :0002083b t-1370431.8 W VM-127.0 RM 50.6 VE 59.8 RE 50.8 RS 44.7 P849 E0006 FX20 M3831 A20
20201213_132355 0901 HK2 :0002091b t-1966735.3 W VM-127.0 RM 51.9 VE 59.8 RE 52.2 RS 44.7 P253 E000E FX20 M2300 A26
20201213_132357 0902 HK2 :0002091b t-1966735.3 W VM-127.0 RM 51.9 VE 59.8 RE 52.2 RS 44.7 P253 E000E FX20 M2300 A26
20201213_132358 0903 HK2 :0002093b t-1966732.4 W VM-127.0 RM 43.9 VE 59.8 RE 43.9 RS 44.7 P784 E0004 FX20 M617 A1
20201213_132359 0A01 HK2 :00020A1b t-1370455.2 W VM-127.0 RM 47.3 VE 59.8 RE 47.6 RS 44.7 P860 E000E FX20 M1804 A3
20201213_132359 0A02 HK2 :00020A2b t-1370454.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132400 0A03 HK2 :00020A3b t-1370454.1 W VM-127.0 RM 44.1 VE 59.8 RE 44.1 RS 44.7 P758 E0004 FX20 M873 A1
20201213_132400 0B01 HK2 :00020B1b t-1368896.6 W VM-127.0 RM 46.6 VE 59.8 RE 46.6 RS 44.7 P958 E0006 FX20 M1097 A4
20201213_132401 0B02 HK2 :00020B2b t-1368896.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132401 0B03 HK2 :00020B3b t-1368895.7 W VM-127.0 RM 38.0 VE 59.8 RE 38.6 RS 44.7 P928 E0006 FX20 M2163 A1
20201213_132402 0C01 HK2 :00020C1b t-1370142.3 W VM-127.0 RM 55.8 VE 59.8 RE 55.9 RS 44.7 P000 E0006 FX20 M12439 A7139
20201213_132404 0C02 HK2 :00020C2b t-1370140.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201213_132405 0C03 HK2 :00020C3b t-1370139.2 W VM-127.0 RM 41.9 VE 59.8 RE 42.6 RS 44.7 P632 E0004 FX20 M888 A1
20201213_132406 0D01 HK2 :00020D1b t-1369412.2 W VM-127.0 RM 36.9 VE 59.8 RE 36.3 RS 44.7 P183 E0006 FX20 M2384 A20
20201213_132407 0D02 HK2 :00020D2b t-1369411.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132407 0D03 HK2 :00020D3b t-1369410.9 W VM-127.0 RM 45.1 VE 59.8 RE 45.1 RS 44.7 P364 E000E FX20 M1606 A2
20201213_132408 0E01 HK2 :00020E1b t-1370687.7 W VM-127.0 RM 42.9 VE 59.8 RE 43.1 RS 44.7 P867 E000E FX20 M1427 A1
20201213_132409 0E02 HK2 :00020E2b t-1370686.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132410 0E03 HK2 :00020E3b t-1370685.9 W VM-127.0 RM 44.9 VE 59.8 RE 44.9 RS 44.7 P169 E0006 FX20 M864 A2
20201213_132411 0F01 HK2 :00020F1b t-1370466.1 W VM-127.0 RM 41.3 VE 59.8 RE 41.3 RS 44.7 P054 E0006 FX20 M4275 A39
20201213_132411 0F02 HK2 :00020F2b t-1370465.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132412 0F03 HK2 :00020F3b t-1370464.2 W VM-127.0 RM 43.7 VE 59.8 RE 43.6 RS 44.7 P953 E0006 FX20 M1014 A2
20201213_132413 1001 HK2 :0002101b t-1368227.5 W VM-127.0 RM 45.9 VE 59.8 RE 45.9 RS 44.7 P791 E0006 FX20 M781 A3
20201213_132413 1002 HK2 :0002102b t-1368227.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132414 1003 HK2 :0002103b t-1368226.5 W VM-127.0 RM 39.0 VE 59.8 RE 39.2 RS 44.7 P078 E0004 FX20 M2981 A13
20201213_132414 1101 HK2 :0002111b t-1369186.7 W VM-127.0 RM 47.4 VE 59.8 RE 36.8 RS 44.7 P257 E0006 FX20 M3407 A5
20201213_132415 1102 HK2 :0002112b t-1369186.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132415 1103 HK2 :0002113b t-1369185.6 W VM-127.0 RM 46.6 VE 59.8 RE 46.6 RS 44.7 P196 E0004 FX20 M2554 A22
20201213_132416 1201 HK2 :0002121b t-1368980.5 W VM-127.0 RM 48.9 VE 59.8 RE 48.9 RS 44.7 P230 E0006 FX20 M7890 A3771
20201213_132416 1202 HK2 :0002122b t-1368980.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132417 1203 HK2 :0002123b t-1368979.6 W VM-127.0 RM 41.0 VE 59.8 RE 41.2 RS 44.7 P888 E0004 FX20 M1156 A1
20201213_132417 1E01 HK2 :00021E1b t-1369041.7 W VM 59.9 RM 53.0 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201213_132418 1E02 HK2 :00021E1b t-1369041.7 W VM 59.9 RM 53.0 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201213_132418 1E03 HK2 :00021E1b t-1369041.7 W VM 59.9 RM 53.0 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201213_132740 0101 HK2 :0002011b t-1601383.0 W VM-127.0 RM 56.6 VE 59.8 RE 56.6 RS 44.5 P425 E0006 FX20 M22377 A7053
20201213_132740 0102 HK2 :0002012b t-1601382.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132741 0103 HK2 :0002013b t-1601382.1 W VM-127.0 RM 44.4 VE 59.8 RE 44.4 RS 44.5 P859 E0006 FX20 M1478 A15
20201213_132742 0201 HK2 :0002021b t-1603006.8 W VM-127.0 RM 43.6 VE 59.8 RE 43.6 RS 44.7 P274 E0006 FX20 M1260 A2
20201213_132742 0202 HK2 :0002022b t-1603006.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132743 0203 HK2 :0002023b t-1603006.0 W VM-127.0 RM 47.2 VE 59.8 RE 47.2 RS 44.7 P674 E0006 FX20 M483 A3
20201213_132743 0301 HK2 :0002031b t779263.4 W VM-127.0 RM 42.2 VE 59.8 RE 42.3 RS 44.7 P856 E0006 FX20 M1226 A53
20201213_132744 0302 HK2 :0002032b t779263.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201213_132744 0303 HK2 :0002033b t779264.2 W VM-127.0 RM 42.1 VE 59.8 RE 42.1 RS 44.7 P885 E0006 FX20 M1031 A203
20201213_132744 0401 HK2 :0002041b t-1604280.7 W VM-127.0 RM 51.6 VE 59.8 RE 53.0 RS 44.7 P934 E0006 FX20 M1733 A1
20201213_132745 0402 HK2 :0002042b t-1604280.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201213_132745 0403 HK2 :0002043b t-1604279.7 W VM-127.0 RM 41.8 VE 59.8 RE 41.6 RS 44.7 P911 E0006 FX20 M803 A1
20201213_132746 0501 HK2 :0002051b t-1603794.6 W VM-127.0 RM 50.1 VE 59.8 RE 51.3 RS 44.7 P919 E0006 FX20 M1383 A4
20201213_132746 0502 HK2 :0002052b t-1603794.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_132746 0503 HK2 :0002053b t-1603793.8 W VM-127.0 RM 48.4 VE 59.8 RE 49.3 RS 44.7 P883 E0004 FX20 M2514 A2
