20201128_230206 0101 HK2 :0002011b t1432176.5 S VM-127.0 RM 46.8 VE 35.6 RE 47.3 RS 43.0 P000 E0006 FX21 M12331 A4714
20201128_230206 0102 HK2 :0002012b t1432177.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230206 0103 HK2 :0002013b t1432177.5 S VM-127.0 RM 43.4 VE 35.6 RE 43.2 RS 43.0 P628 E0004 FX20 M1252 A15
20201128_230207 0201 HK2 :0002021b t1430756.1 W VM-127.0 RM 44.6 VE 35.6 RE 44.6 RS 43.0 P976 E0006 FX20 M891 A1
20201128_230207 0202 HK2 :0002022b t1430756.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230208 0203 HK2 :0002023b t1430757.1 W VM-127.0 RM 43.9 VE 35.6 RE 44.0 RS 43.0 P867 E0004 FX20 M378 A3
20201128_230208 0301 HK2 :0002031b t1067499.8 W VM-127.0 RM 52.9 VE 35.6 RE 52.9 RS 43.0 P000 E0006 FX20 M6056 A2597
20201128_230209 0302 HK2 :0002032b t1067500.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230209 0303 HK2 :0002033b t1067500.6 W VM-127.0 RM 32.3 VE 35.6 RE 32.3 RS 43.0 P999 E0004 FX22 M7958 A8739
20201128_230209 0401 HK2 :0002041b t1430055.5 W VM-127.0 RM 46.3 VE 35.6 RE 46.3 RS 43.0 P953 E0006 FX20 M1182 A1
20201128_230210 0402 HK2 :0002042b t1430055.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230210 0403 HK2 :0002043b t1430056.2 W VM-127.0 RM 43.2 VE 35.6 RE 43.3 RS 43.0 P852 E0004 FX20 M566 A1
20201128_230210 0501 HK2 :0002051b t1430311.2 W VM-127.0 RM 42.0 VE 35.6 RE 41.9 RS 43.0 P970 E0006 FX20 M1136 A4
20201128_230211 0502 HK2 :0002052b t1430311.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230211 0503 HK2 :0002053b t1430311.9 W VM-127.0 RM 44.3 VE 35.6 RE 44.3 RS 43.0 P977 E0004 FX20 M1343 A2
20201128_230212 0601 HK2 :0002061b t1667134.8 W VM-127.0 RM 43.1 VE 35.6 RE 43.1 RS 43.0 P352 E0006 FX20 M2107 A47
20201128_230212 0602 HK2 :0002062b t1667135.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201128_230213 0603 HK2 :0002063b t1667135.8 W VM-127.0 RM 44.0 VE 35.6 RE 44.0 RS 43.0 P306 E0004 FX20 M1238 A30
20201128_230213 0701 HK2 :0002071b t1664103.8 W VM-127.0 RM 45.3 VE 35.6 RE 45.2 RS 43.0 P876 E0006 FX20 M1720 A5
20201128_230213 0702 HK2 :0002072b t1664104.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230214 0703 HK2 :0002073b t1664104.7 W VM-127.0 RM 45.1 VE 35.6 RE 45.2 RS 43.0 P945 E0004 FX20 M1117 A1
20201128_230214 0801 HK2 :0002081b t1664249.1 W VM-127.0 RM 46.5 VE 35.6 RE 46.6 RS 43.0 P880 E0006 FX20 M838 A4
20201128_230215 0802 HK2 :0002082b t1664249.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_230215 0803 HK2 :0002083b t1664250.0 W VM-127.0 RM 48.7 VE 35.6 RE 49.1 RS 43.0 P717 E0004 FX20 M2101 A19
20201128_230216 0901 HK2 :0002091b t1067664.0 W VM-127.0 RM 44.4 VE 35.6 RE 44.4 RS 43.0 P674 E0006 FX20 M1205 A14
20201128_230216 0902 HK2 :0002092b t1067665.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201128_230217 0903 HK2 :0002093b t1067665.4 W VM-127.0 RM 45.8 VE 35.6 RE 45.9 RS 43.0 P347 E0004 FX20 M196 A1
20201128_230217 0A01 HK2 :00020A1b t1664229.7 W VM-127.0 RM 45.9 VE 35.6 RE 46.1 RS 43.0 P913 E0006 FX20 M1299 A3
20201128_230218 0A02 HK2 :00020A2b t1664230.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_230218 0A03 HK2 :00020A3b t1664230.4 W VM-127.0 RM 45.6 VE 35.6 RE 45.6 RS 43.0 P718 E0004 FX20 M753 A1
20201128_230219 0B01 HK2 :00020B1b t1665115.0 W VM-127.0 RM 46.0 VE 35.6 RE 46.3 RS 43.0 P949 E0006 FX20 M669 A4
20201128_230219 0B02 HK2 :00020B2b t1665116.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230220 0B03 HK2 :00020B3b t1665116.5 W VM-127.0 RM 47.1 VE 35.6 RE 46.9 RS 43.0 P798 E0004 FX20 M1231 A1
20201128_230220 0C01 HK2 :00020C1b t1664034.0 W VM-127.0 RM 51.4 VE 35.6 RE 51.2 RS 43.0 P018 E0006 FX20 M5533 A3606
20201128_230221 0C02 HK2 :00020C2b t1664034.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_230221 0C03 HK2 :00020C3b t1664034.6 W VM-127.0 RM 43.9 VE 35.6 RE 43.9 RS 43.0 P610 E0000 FX20 M602 A1
20201128_230223 0D01 HK2 :00020D1b t1664823.8 W VM-127.0 RM 41.8 VE 35.6 RE 41.8 RS 43.0 P248 E0004 FX20 M1428 A11
20201128_230224 0D02 HK2 :00020D2b t1664825.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_230224 0D03 HK2 :00020D3b t1664826.0 W VM-127.0 RM 45.0 VE 35.6 RE 45.1 RS 43.0 P748 E000C FX20 M908 A1
20201128_230225 0E01 HK2 :00020E1b t1664101.1 W VM-127.0 RM 40.9 VE 35.6 RE 40.9 RS 43.0 P848 E000E FX20 M849 A1
20201128_230225 0E02 HK2 :00020E2b t1664101.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_230226 0E03 HK2 :00020E3b t1664102.6 W VM-127.0 RM 44.7 VE 35.6 RE 44.6 RS 43.0 P773 E0004 FX20 M502 A1
20201128_230227 0F01 HK2 :00020F1b t1664226.3 W VM-127.0 RM 51.2 VE 35.6 RE 51.1 RS 43.0 P418 E0006 FX20 M2119 A21
20201128_230227 0F02 HK2 :00020F2b t1664226.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230227 0F03 HK2 :00020F3b t1664227.1 W VM-127.0 RM 45.5 VE 35.6 RE 45.5 RS 43.0 P930 E0004 FX20 M667 A2
20201128_230228 1001 HK2 :0002101b t1665500.1 W VM-127.0 RM 43.6 VE 35.6 RE 43.6 RS 43.0 P899 E0006 FX20 M668 A3
20201128_230228 1002 HK2 :0002102b t1665500.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230229 1003 HK2 :0002103b t1665501.4 W VM-127.0 RM 42.4 VE 35.6 RE 42.4 RS 43.0 P404 E0000 FX20 M1279 A3
20201128_230229 1101 HK2 :0002111b t1664955.2 W VM-127.0 RM 45.6 VE 35.6 RE 45.9 RS 43.0 P827 E0006 FX20 M2084 A3
20201128_230230 1102 HK2 :0002112b t1664955.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230230 1103 HK2 :0002113b t1664956.0 W VM-127.0 RM 43.3 VE 35.6 RE 43.4 RS 43.0 P263 E0000 FX20 M1591 A19
20201128_230231 1201 HK2 :0002121b t1665066.5 W VM-127.0 RM 48.8 VE 35.6 RE 48.7 RS 43.0 P000 E0006 FX20 M3227 A1396
20201128_230231 1202 HK2 :0002122b t1665066.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201128_230231 1203 HK2 :0002123b t1665067.3 W VM-127.0 RM 45.8 VE 35.6 RE 45.9 RS 43.0 P932 E0004 FX20 M850 A1
20201128_230232 1E01 HK2 :00021E1b t1665019.4 W VM 54.8 RM 48.8 VE 70.0 RE 48.8 RS 45.6 P000 E0007 FX44 M4434 A0
20201128_230232 1E02 HK2 :00021E2b t1665019.8 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M661 A0
20201128_230233 1E03 HK2 :00021E3b t1665020.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0001 FX44 M409 A0
20201128_230606 0101 HK2 :0002011b t1432416.2 S VM-127.0 RM 45.6 VE 35.6 RE 46.1 RS 43.0 P107 E0006 FX20 M12340 A4720
20201128_230606 0102 HK2 :0002012b t1432417.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230608 0103 HK2 :0002013b t1432418.2 S VM-127.0 RM 43.6 VE 35.6 RE 43.6 RS 43.0 P628 E0004 FX20 M1252 A15
20201128_230608 0201 HK2 :0002021b t1430997.1 W VM-127.0 RM 44.6 VE 35.6 RE 44.5 RS 43.0 P976 E0006 FX20 M891 A1
20201128_230608 0202 HK2 :0002022b t1430997.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230610 0203 HK2 :0002023b t1430998.0 W VM-127.0 RM 43.7 VE 35.6 RE 43.7 RS 43.0 P867 E0004 FX20 M378 A3
20201128_230610 0301 HK2 :0002031b t1067741.5 W VM-127.0 RM 52.7 VE 35.6 RE 52.7 RS 43.0 P018 E0006 FX20 M6058 A2598
20201128_230610 0302 HK2 :0002032b t1067741.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230611 0303 HK2 :0002033b t1067742.3 W VM-127.0 RM 32.3 VE 35.6 RE 32.3 RS 43.0 P999 E0004 FX22 M7960 A8741
20201128_230611 0401 HK2 :0002041b t1430297.1 W VM-127.0 RM 45.6 VE 35.6 RE 45.7 RS 43.0 P953 E0006 FX20 M1182 A1
20201128_230612 0402 HK2 :0002042b t1430297.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230613 0403 HK2 :0002043b t1430298.4 W VM-127.0 RM 43.2 VE 35.6 RE 43.3 RS 43.0 P852 E0004 FX20 M566 A1
20201128_230613 0501 HK2 :0002051b t1430554.2 W VM-127.0 RM 42.1 VE 35.6 RE 42.1 RS 43.0 P970 E0006 FX20 M1136 A4
20201128_230614 0502 HK2 :0002052b t1430554.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_230615 0503 HK2 :0002053b t1430555.0 W VM-127.0 RM 44.4 VE 35.6 RE 44.4 RS 43.0 P977 E0004 FX20 M1343 A2
20201128_230615 0601 HK2 :0002061b t1667378.8 W VM-127.0 RM 43.1 VE 35.6 RE 43.1 RS 43.0 P352 E0006 FX20 M2107 A47
20201128_230616 0602 HK2 :0002062b t1667379.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201128_230617 0603 HK2 :0002063b t1667380.3 W VM-127.0 RM 44.0 VE 35.6 RE 44.1 RS 43.0 P306 E0004 FX20 M1238 A30
20201128_230617 0701 HK2 :0002071b t1664348.0 W VM-127.0 RM 45.3 VE 35.6 RE 45.3 RS 43.0 P876 E0006 FX20 M1720 A5
20201128_230619 0702 HK2 :0002072b t1664348.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
