20201128_110035 0101 HK2 :0002011b t1388890.5 W VM-127.0 RM 44.8 VE 54.7 RE 45.0 RS 44.0 P107 E0006 FX20 M11309 A4285
20201128_110035 0102 HK2 :0002012b t1388890.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_110036 0103 HK2 :0002013b t1388891.4 W VM-127.0 RM 45.6 VE 54.7 RE 45.5 RS 44.0 P623 E0004 FX20 M1247 A15
20201128_110036 0201 HK2 :0002021b t1387476.5 W VM-127.0 RM 41.8 VE 54.7 RE 41.8 RS 44.3 P972 E0006 FX20 M891 A1
20201128_110036 0202 HK2 :0002022b t1387477.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_110037 0203 HK2 :0002023b t1387477.3 W VM-127.0 RM 43.9 VE 54.7 RE 43.9 RS 44.3 P867 E0004 FX20 M378 A3
20201128_110037 0301 HK2 :0002031b t1024234.1 W VM-127.0 RM 53.0 VE 54.7 RE 53.0 RS 44.3 P000 E0006 FX20 M5841 A2496
20201128_110037 0302 HK2 :0002032b t1024234.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_110038 0303 HK2 :0002033b t1024234.9 W VM-127.0 RM 32.4 VE 54.7 RE 32.4 RS 44.3 P999 E0004 FX22 M7589 A8378
20201128_110038 0401 HK2 :0002041b t1386795.6 W VM-127.0 RM 44.6 VE 54.7 RE 44.5 RS 44.3 P970 E0006 FX20 M1174 A1
20201128_110039 0402 HK2 :0002042b t1386795.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_110039 0403 HK2 :0002043b t1386796.3 W VM-127.0 RM 43.1 VE 54.7 RE 43.1 RS 44.3 P852 E0004 FX20 M566 A1
20201128_110040 0501 HK2 :0002051b t1387044.1 W VM-127.0 RM 42.2 VE 54.7 RE 42.2 RS 44.3 P970 E0006 FX20 M1136 A4
