20201215_012455 0101 HK2 :0002011b t-1471960.8 W VM-127.0 RM 59.2 VE 64.4 RE 59.7 RS 44.9 P700 E0006 FX20 M22959 A7053
20201215_012455 0102 HK2 :0002012b t-1471960.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_012456 0103 HK2 :0002013b t-1471960.0 W VM-127.0 RM 41.6 VE 64.4 RE 41.8 RS 44.9 P909 E0006 FX20 M1620 A15
20201215_012456 0201 HK2 :0002021b t-1473606.7 W VM-127.0 RM 44.9 VE 64.4 RE 44.9 RS 45.1 P274 E0006 FX20 M1260 A2
20201215_012457 0202 HK2 :0002022b t-1473606.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_012457 0203 HK2 :0002023b t-1473605.8 W VM-127.0 RM 43.1 VE 64.4 RE 43.1 RS 45.1 P693 E0006 FX20 M492 A3
20201215_012458 0301 HK2 :0002031b t908615.4 W VM-127.0 RM 39.4 VE 64.4 RE 39.5 RS 45.1 P843 E0006 FX20 M1542 A53
20201215_012458 0302 HK2 :0002032b t908615.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201215_012459 0303 HK2 :0002033b t908617.2 W VM-127.0 RM 50.6 VE 64.4 RE 51.0 RS 45.1 P758 E0006 FX20 M1045 A203
20201215_012500 0401 HK2 :0002041b t-1474939.1 W VM-127.0 RM 42.4 VE 64.4 RE 42.9 RS 45.1 P876 E0006 FX20 M1928 A1
20201215_012500 0402 HK2 :0002042b t-1474938.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201215_012501 0403 HK2 :0002043b t-1474937.4 W VM-127.0 RM 38.5 VE 64.4 RE 37.9 RS 45.1 P946 E0006 FX20 M821 A1
20201215_012502 0501 HK2 :0002051b t-1474427.9 W VM-127.0 RM 60.7 VE 64.4 RE 61.2 RS 45.1 P989 E0006 FX20 M1625 A4
20201215_012503 0502 HK2 :0002052b t-1474426.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_012505 0503 HK2 :0002053b t-1474425.6 W VM-127.0 RM 38.5 VE 64.4 RE 38.8 RS 45.1 P171 E0004 FX20 M2755 A3
20201215_012506 0601 HK2 :0002061b t-1235544.8 W VM-127.0 RM 42.8 VE 64.4 RE 42.8 RS 45.1 P018 E0006 FX20 M3338 A114
20201215_012506 0602 HK2 :0002062b t-1235544.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201215_012507 0603 HK2 :0002063b t-1235543.7 W VM-127.0 RM 59.3 VE 64.4 RE 59.6 RS 45.1 P202 E0004 FX20 M2617 A91
20201215_012508 0701 HK2 :0002071b t-1241112.7 W VM-127.0 RM 42.8 VE 64.4 RE 42.8 RS 45.1 P163 E0006 FX20 M2681 A9
20201215_012508 0702 HK2 :0002072b t-1241112.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_012510 0703 HK2 :0002073b t-1241111.4 W VM-127.0 RM 35.8 VE 64.4 RE 35.8 RS 45.1 P972 E0006 FX20 M2080 A1
20201215_012510 0801 HK2 :0002081b t-1240860.8 W VM-127.0 RM 48.1 VE 64.4 RE 48.1 RS 45.1 P779 E0006 FX20 M2066 A4
20201215_012511 0802 HK2 :0002082b t-1240860.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_012512 0803 HK2 :0002083b t-1240859.2 W VM-127.0 RM 44.3 VE 64.4 RE 44.3 RS 45.1 P018 E0006 FX20 M4092 A22
20201215_012512 0901 HK2 :0002091b t-1837133.5 W VM-127.0 RM 57.9 VE 64.4 RE 56.6 RS 45.1 P237 E000E FX20 M2547 A38
20201215_012513 0902 HK2 :0002092b t-1837133.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201215_012514 0903 HK2 :0002093b t-1837132.5 W VM-127.0 RM 43.3 VE 64.4 RE 43.3 RS 45.1 P809 E0004 FX20 M684 A1
20201215_012514 0A01 HK2 :00020A1b t-1240885.3 W VM-127.0 RM 42.8 VE 64.4 RE 43.1 RS 45.1 P018 E000E FX20 M1972 A4
20201215_012515 0A02 HK2 :00020A2b t-1240884.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_012515 0A03 HK2 :00020A3b t-1240884.4 W VM-127.0 RM 47.5 VE 64.4 RE 47.5 RS 45.1 P758 E0004 FX20 M873 A1
