20201215_192731 0101 HK2 :0002011b t-1407011.6 W VM-127.0 RM 47.2 VE 59.7 RE 47.6 RS 44.5 P398 E0006 FX20 M23257 A7054
20201215_192731 0102 HK2 :0002012b t-1407010.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_192732 0103 HK2 :0002013b t-1407010.5 W VM-127.0 RM 43.4 VE 59.7 RE 43.6 RS 44.5 P963 E0006 FX20 M1706 A15
20201215_192732 0201 HK2 :0002021b t-1408667.8 W VM-127.0 RM 41.4 VE 59.7 RE 42.0 RS 44.7 P219 E0006 FX20 M1271 A2
20201215_192733 0202 HK2 :0002022b t-1408667.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_192733 0203 HK2 :0002023b t-1408666.9 W VM-127.0 RM 44.6 VE 59.7 RE 44.7 RS 44.7 P730 E0006 FX20 M503 A3
20201215_192734 0301 HK2 :0002031b t-1408666.9 W VM-127.0 RM 56.3 VE 59.7 RE 56.3 RS 44.7 P999 E0006 FX20 M1698 A53
20201215_192735 0302 HK2 :0002032b t973531.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201215_192735 0303 HK2 :0002033b t973531.8 W VM-127.0 RM 56.1 VE 59.7 RE 56.0 RS 44.7 P284 E0006 FX20 M1190 A206
20201215_192736 0401 HK2 :0002041b t-1410030.1 W VM-127.0 RM 54.6 VE 59.7 RE 53.8 RS 44.7 P999 E0006 FX20 M2031 A1
20201215_192737 0402 HK2 :0002042b t-1410028.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201215_192737 0403 HK2 :0002043b t-1410028.5 W VM-127.0 RM 44.6 VE 59.7 RE 44.6 RS 44.7 P950 E0006 FX20 M860 A1
20201215_192738 0501 HK2 :0002051b t-1409506.9 W VM-127.0 RM 43.9 VE 59.7 RE 44.7 RS 44.7 P898 E0006 FX20 M1747 A4
20201215_192738 0502 HK2 :0002052b t-1409506.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_192739 0503 HK2 :0002053b t-1409506.0 W VM-127.0 RM 51.9 VE 59.7 RE 52.1 RS 44.7 P359 E0004 FX20 M2878 A3
20201215_192739 0601 HK2 :0002061b t-1170529.8 W VM-127.0 RM 42.1 VE 59.7 RE 42.2 RS 44.7 P075 E0006 FX20 M3472 A123
20201215_192740 0602 HK2 :0002062b t-1170529.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201215_192740 0603 HK2 :0002062b t-1170529.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201215_192741 0701 HK2 :0002071b t-1176216.6 W VM-127.0 RM 46.9 VE 59.7 RE 46.7 RS 44.7 P319 E0006 FX20 M2764 A9
20201215_192741 0702 HK2 :0002072b t-1176216.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201215_192741 0703 HK2 :0002073b t-1176215.7 W VM-127.0 RM 52.8 VE 59.7 RE 48.1 RS 44.7 P999 E0006 FX20 M2202 A1
