20201222_074929 0101 HK2 :0002011b t-844149.3 W VM-127.0 RM 54.3 VE 61.1 RE 50.7 RS 44.6 P306 E0006 FX20 M25979 A7066
20201222_074930 0102 HK2 :0002012b t-844148.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_074931 0103 HK2 :0002013b t-844147.8 W VM-127.0 RM 51.0 VE 61.1 RE 50.9 RS 44.6 P995 E0006 FX20 M1890 A15
20201222_074931 0201 HK2 :0002021b t-844147.8 W VM-127.0 RM 53.3 VE 61.1 RE 52.9 RS 44.8 P984 E0006 FX20 M2279 A2
20201222_074932 0202 HK2 :0002022b t-845897.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_074932 0203 HK2 :0002023b t-845896.6 W VM-127.0 RM 45.3 VE 61.1 RE 45.3 RS 44.8 P782 E0006 FX20 M535 A3
20201222_074933 0301 HK2 :0002031b t1536092.9 W VM-127.0 RM 48.8 VE 61.1 RE 38.3 RS 44.8 P284 E0006 FX20 M3194 A58
20201222_074933 0302 HK2 :0002032b t1536093.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201222_074934 0303 HK2 :0002033b t1536094.0 W VM-127.0 RM 56.8 VE 61.1 RE 56.7 RS 44.8 P240 E0006 FX20 M2659 A224
20201222_074935 0401 HK2 :0002041b t-847517.7 W VM-127.0 RM 51.3 VE 61.1 RE 52.3 RS 44.8 P913 E0006 FX20 M2647 A1
20201222_074936 0402 HK2 :0002042b t-847516.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201222_074936 0403 HK2 :0002043b t-847516.0 W VM-127.0 RM 46.6 VE 61.1 RE 46.7 RS 44.8 P897 E0006 FX20 M898 A1
20201222_074937 0501 HK2 :0002051b t-846890.0 W VM-127.0 RM 55.3 VE 61.1 RE 55.8 RS 44.8 P166 E0006 FX20 M2918 A14
20201222_074938 0502 HK2 :0002052b t-846889.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_074939 0503 HK2 :0002053b t-846888.5 W VM-127.0 RM 38.9 VE 61.1 RE 38.4 RS 44.8 P395 E0004 FX20 M4051 A11
20201222_074940 0601 HK2 :0002061b t-607079.0 W VM-127.0 RM 40.6 VE 61.1 RE 40.6 RS 44.8 P069 E0006 FX20 M4697 A167
20201222_074941 0602 HK2 :0002062b t-607078.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201222_074941 0603 HK2 :0002063b t-607077.9 W VM-127.0 RM 47.9 VE 61.1 RE 47.9 RS 44.8 P000 E0004 FX21 M3946 A200
20201222_074942 0701 HK2 :0002071b t-613789.3 W VM-127.0 RM 51.1 VE 61.1 RE 50.8 RS 44.8 P237 E0006 FX20 M3337 A10
20201222_074942 0702 HK2 :0002072b t-613788.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_074943 0703 HK2 :0002072b t-613788.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_074943 0801 HK2 :0002081b t-613490.0 W VM-127.0 RM 42.3 VE 61.1 RE 43.0 RS 44.8 P180 E0006 FX20 M3184 A12
20201222_074944 0802 HK2 :0002082b t-613489.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_074944 0803 HK2 :0002083b t-613489.1 W VM-127.0 RM 43.6 VE 61.1 RE 43.8 RS 44.8 P094 E0006 FX20 M5607 A72
