20210113_130358 0101 HK2 :0002011b t1075341.0 W VM-127.0 RM 43.4 VE 62.3 RE 43.3 RS 44.7 P577 E0006 FX20 M35400 A7554
20210113_130359 0102 HK2 :0002012b t1075342.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130359 0103 HK2 :0002013b t1075342.6 W VM-127.0 RM 43.1 VE 62.3 RE 43.1 RS 44.7 P963 E0006 FX20 M2983 A368
20210113_130400 0201 HK2 :0002021b t1073277.4 W VM-127.0 RM 37.6 VE 62.3 RE 37.9 RS 44.9 P220 E0006 FX20 M6249 A316
20210113_130400 0202 HK2 :0002022b t1073277.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_130401 0203 HK2 :0002023b t1073278.5 W VM-127.0 RM 44.3 VE 62.3 RE 44.3 RS 44.9 P693 E0006 FX20 M1272 A343
20210113_130401 0301 HK2 :0002031b t-840417.1 W VM-127.0 RM 56.3 VE 62.3 RE 56.2 RS 44.9 P978 E0006 FX20 M7919 A378
20210113_130402 0302 HK2 :0002032b t-840416.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210113_130402 0303 HK2 :0002033b t-840416.3 W VM-127.0 RM 50.0 VE 62.3 RE 51.1 RS 44.9 P096 E0006 FX20 M7714 A603
20210113_130404 0401 HK2 :0002041b t1070777.2 W VM-127.0 RM 42.8 VE 62.3 RE 42.8 RS 44.9 P362 E0006 FX20 M5591 A290
20210113_130404 0402 HK2 :0002042b t1070777.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_130405 0403 HK2 :0002043b t1070778.2 W VM-127.0 RM 47.8 VE 62.3 RE 47.8 RS 44.9 P831 E0006 FX20 M1662 A295
20210113_130406 0501 HK2 :0002051b t1071752.6 W VM-127.0 RM 54.9 VE 62.3 RE 55.2 RS 44.9 P973 E0006 FX20 M6080 A288
20210113_130406 0502 HK2 :0002052b t1071753.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130407 0503 HK2 :0002053b t1071753.7 W VM-127.0 RM 52.7 VE 62.3 RE 52.6 RS 44.9 P306 E0004 FX20 M8415 A351
20210113_130407 0601 HK2 :0002061b t1314401.5 W VM-127.0 RM 44.1 VE 62.3 RE 48.4 RS 44.9 P238 E0006 FX20 M9003 A531
20210113_130407 0602 HK2 :0002062b t1314401.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_130408 0603 HK2 :0002063b t1314402.4 W VM-127.0 RM 45.0 VE 62.3 RE 45.1 RS 44.9 P134 E0006 FX20 M8311 A831
20210113_130408 0701 HK2 :0002071b t1304202.7 W VM-127.0 RM 46.7 VE 62.3 RE 46.6 RS 44.9 P692 E0006 FX20 M6845 A285
20210113_130409 0702 HK2 :0002072b t1304203.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130409 0703 HK2 :0002073b t1304203.6 W VM-127.0 RM 45.1 VE 62.3 RE 45.8 RS 44.9 P628 E0006 FX20 M6817 A263
20210113_130410 0801 HK2 :0002081b t1304647.6 W VM-127.0 RM 52.7 VE 62.3 RE 52.7 RS 44.9 P890 E0006 FX20 M6403 A406
20210113_130410 0802 HK2 :0002082b t1304648.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130411 0803 HK2 :0002083b t1304648.7 W VM-127.0 RM 49.1 VE 62.3 RE 49.1 RS 44.9 P315 E0006 FX20 M9939 A448
20210113_130412 0901 HK2 :0002091b t708939.3 W VM-127.0 RM 50.1 VE 62.3 RE 50.3 RS 44.9 P177 E000E FX20 M8510 A675
20210113_130412 0902 HK2 :0002092b t708939.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210113_130413 0903 HK2 :0002093b t708940.3 W VM-127.0 RM 44.4 VE 62.3 RE 44.4 RS 44.9 P331 E0004 FX20 M2236 A432
20210113_130413 0A01 HK2 :00020A1b t1304575.1 W VM-127.0 RM 41.4 VE 62.3 RE 41.9 RS 44.9 P927 E000E FX20 M6714 A308
20210113_130414 0A02 HK2 :00020A2b t1304575.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130415 0A03 HK2 :00020A3b t1304576.0 W VM-127.0 RM 42.1 VE 62.3 RE 42.1 RS 44.9 P851 E0004 FX20 M1899 A303
20210113_130415 0B01 HK2 :00020B1b t1307591.3 W VM-127.0 RM 43.4 VE 62.3 RE 43.4 RS 44.9 P920 E0006 FX20 M3295 A395
20210113_130415 0B02 HK2 :00020B2b t1307591.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130416 0B03 HK2 :00020B3b t1307592.1 W VM-127.0 RM 48.1 VE 62.3 RE 48.1 RS 44.9 P326 E0006 FX20 M6617 A414
20210113_130416 0C01 HK2 :00020C1b t1305981.4 W VM-127.0 RM 57.9 VE 62.3 RE 57.9 RS 44.9 P018 E0006 FX20 M33079 A17540
20210113_130417 0C02 HK2 :00020C2b t1305981.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130417 0C03 HK2 :00020C3b t1305982.6 W VM-127.0 RM 42.9 VE 62.3 RE 42.9 RS 44.9 P871 E0004 FX20 M3594 A298
20210113_130418 0D01 HK2 :00020D1b t1306598.0 W VM-127.0 RM 40.8 VE 62.3 RE 40.4 RS 44.9 P128 E0006 FX20 M9118 A608
20210113_130418 0D02 HK2 :00020D2b t1306598.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130419 0D03 HK2 :00020D3b t1306598.9 W VM-127.0 RM 43.4 VE 62.3 RE 43.3 RS 44.9 P630 E000E FX20 M4814 A354
20210113_130420 0E01 HK2 :00020E1b t1304157.2 W VM-127.0 RM 42.8 VE 62.3 RE 42.8 RS 44.9 P781 E000E FX20 M4561 A389
20210113_130421 0E02 HK2 :00020E2b t1304158.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130421 0E03 HK2 :00020E3b t1304158.8 W VM-127.0 RM 43.3 VE 62.3 RE 43.3 RS 44.9 P794 E0006 FX20 M2284 A362
20210113_130422 0F01 HK2 :00020E3b t1304158.8 W VM-127.0 RM 43.3 VE 62.3 RE 43.3 RS 44.9 P794 E0006 FX20 M2284 A362
20210113_130423 0F02 HK2 :00020F2b t1304586.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130423 0F03 HK2 :00020F3b t1304586.9 W VM-127.0 RM 45.2 VE 62.3 RE 45.3 RS 44.9 P632 E0006 FX20 M3022 A336
20210113_130425 1001 HK2 :0002101b t1308866.7 W VM-127.0 RM 43.6 VE 62.3 RE 43.5 RS 44.9 P737 E0006 FX20 M2077 A348
20210113_130425 1002 HK2 :0002102b t1308867.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130425 1003 HK2 :0002103b t1308867.6 W VM-127.0 RM 46.1 VE 62.3 RE 46.3 RS 44.9 P165 E0006 FX20 M8664 A350
20210113_130426 1101 HK2 :0002111b t1307043.9 W VM-127.0 RM 41.8 VE 62.3 RE 41.9 RS 44.9 P295 E0006 FX20 M9725 A363
20210113_130427 1102 HK2 :0002112b t1307044.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130427 1103 HK2 :0002113b t1307044.9 W VM-127.0 RM 50.1 VE 62.3 RE 50.1 RS 44.9 P247 E0004 FX20 M6551 A397
20210113_130429 1201 HK2 :0002121b t1307445.6 W VM-127.0 RM 35.4 VE 62.3 RE 35.4 RS 44.9 P999 E0006 FX22 M13787 A11510
20210113_130429 1202 HK2 :0002121b t1307445.6 W VM-127.0 RM 35.4 VE 62.3 RE 35.4 RS 44.9 P999 E0006 FX22 M13787 A11510
20210113_130430 1203 HK2 :0002123b t1307447.1 W VM-127.0 RM 43.4 VE 62.3 RE 43.6 RS 44.9 P913 E0004 FX20 M3210 A312
20210113_130430 1E01 HK2 :00021E1b t1307343.0 W VM 62.1 RM 50.8 VE 70.0 RE 50.8 RS 45.6 P000 E0007 FX44 M9096 A0
20210113_130430 1E02 HK2 :00021E1b t1307343.0 W VM 62.1 RM 50.8 VE 70.0 RE 50.8 RS 45.6 P000 E0007 FX44 M9096 A0
20210113_130430 1E03 HK2 :00021E1b t1307343.0 W VM 62.1 RM 50.8 VE 70.0 RE 50.8 RS 45.6 P000 E0007 FX44 M9096 A0
20210113_130759 0101 HK2 :0002011b t1075581.8 W VM-127.0 RM 43.3 VE 62.3 RE 43.7 RS 44.7 P595 E0006 FX20 M35400 A7554
20210113_130759 0102 HK2 :0002012b t1075582.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130800 0103 HK2 :0002013b t1075583.2 W VM-127.0 RM 43.1 VE 62.3 RE 43.1 RS 44.7 P963 E0006 FX20 M2983 A368
20210113_130801 0201 HK2 :0002021b t1073517.8 W VM-127.0 RM 40.9 VE 62.3 RE 40.8 RS 44.9 P246 E0006 FX20 M6250 A316
20210113_130801 0202 HK2 :0002022b t1073518.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_130802 0203 HK2 :0002023b t1073519.6 W VM-127.0 RM 44.1 VE 62.3 RE 44.2 RS 44.9 P693 E0006 FX20 M1272 A343
20210113_130803 0301 HK2 :0002031b t-840176.1 W VM-127.0 RM 55.0 VE 62.3 RE 55.9 RS 44.9 P924 E0006 FX20 M7921 A378
20210113_130803 0302 HK2 :0002032b t-840175.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210113_130803 0303 HK2 :0002033b t-840175.3 W VM-127.0 RM 47.7 VE 62.3 RE 48.7 RS 44.9 P082 E0006 FX20 M7714 A603
20210113_130804 0401 HK2 :0002041b t1071016.8 W VM-127.0 RM 42.9 VE 62.3 RE 42.8 RS 44.9 P362 E0006 FX20 M5591 A290
20210113_130804 0402 HK2 :0002041b t1071016.8 W VM-127.0 RM 42.9 VE 62.3 RE 42.8 RS 44.9 P362 E0006 FX20 M5591 A290
20210113_130805 0403 HK2 :0002043b t1071018.3 W VM-127.0 RM 47.4 VE 62.3 RE 47.5 RS 44.9 P831 E0006 FX20 M1662 A295
20210113_130806 0501 HK2 :0002051b t1071992.9 W VM-127.0 RM 52.1 VE 62.3 RE 53.0 RS 44.9 P933 E0006 FX20 M6081 A288
20210113_130806 0502 HK2 :0002052b t1071993.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130807 0503 HK2 :0002053b t1071993.8 W VM-127.0 RM 51.4 VE 62.3 RE 52.0 RS 44.9 P274 E0004 FX20 M8416 A351
20210113_130807 0601 HK2 :0002061b t1314641.9 W VM-127.0 RM 42.9 VE 62.3 RE 42.8 RS 44.9 P238 E0006 FX20 M9003 A531
20210113_130808 0602 HK2 :0002062b t1314643.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_130809 0603 HK2 :0002063b t1314643.6 W VM-127.0 RM 44.3 VE 62.3 RE 44.4 RS 44.9 P134 E0006 FX20 M8311 A831
20210113_130810 0701 HK2 :0002063b t1314643.6 W VM-127.0 RM 44.3 VE 62.3 RE 44.4 RS 44.9 P134 E0006 FX20 M8311 A831
20210113_130812 0702 HK2 :0002072b t1304445.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130812 0703 HK2 :0002073b t1304446.1 W VM-127.0 RM 43.1 VE 62.3 RE 43.6 RS 44.9 P628 E0006 FX20 M6817 A263
20210113_130812 0801 HK2 :0002081b t1304890.1 W VM-127.0 RM 52.9 VE 62.3 RE 52.8 RS 44.9 P856 E0006 FX20 M6404 A406
20210113_130813 0802 HK2 :0002081b t1304890.1 W VM-127.0 RM 52.9 VE 62.3 RE 52.8 RS 44.9 P856 E0006 FX20 M6404 A406
20210113_130814 0803 HK2 :0002083b t1304891.3 W VM-127.0 RM 49.8 VE 62.3 RE 49.6 RS 44.9 P300 E0006 FX20 M9939 A448
20210113_130814 0901 HK2 :0002091b t709181.3 W VM-127.0 RM 49.1 VE 62.3 RE 49.3 RS 44.9 P162 E000E FX20 M8511 A675
20210113_130814 0902 HK2 :0002092b t709181.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210113_130816 0903 HK2 :0002093b t709182.8 W VM-127.0 RM 44.5 VE 62.3 RE 44.5 RS 44.9 P331 E0004 FX20 M2236 A432
20210113_130816 0A01 HK2 :00020A1b t1304817.6 W VM-127.0 RM 39.8 VE 62.3 RE 40.5 RS 44.9 P942 E000E FX20 M6715 A308
20210113_130816 0A02 HK2 :00020A2b t1304818.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130818 0A03 HK2 :00020A3b t1304819.1 W VM-127.0 RM 42.1 VE 62.3 RE 42.0 RS 44.9 P851 E0004 FX20 M1899 A303
20210113_130818 0B01 HK2 :00020B1b t1307834.3 W VM-127.0 RM 43.3 VE 62.3 RE 43.3 RS 44.9 P920 E0006 FX20 M3295 A395
20210113_130819 0B02 HK2 :00020B2b t1307835.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130820 0B03 HK2 :00020B3b t1307836.5 W VM-127.0 RM 47.8 VE 62.3 RE 48.0 RS 44.9 P319 E0006 FX20 M6618 A414
20210113_130821 0C01 HK2 :00020C1b t1306225.7 W VM-127.0 RM 57.8 VE 62.3 RE 57.9 RS 44.9 P000 E0006 FX21 M33081 A17541
20210113_130821 0C02 HK2 :00020C2b t1306226.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130822 0C03 HK2 :00020C3b t1306226.9 W VM-127.0 RM 42.9 VE 62.3 RE 42.9 RS 44.9 P871 E0004 FX20 M3594 A298
20210113_130822 0D01 HK2 :00020D1b t1306842.1 W VM-127.0 RM 42.3 VE 62.3 RE 42.2 RS 44.9 P134 E0006 FX20 M9118 A608
20210113_130823 0D02 HK2 :00020D2b t1306842.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130823 0D03 HK2 :00020D3b t1306842.9 W VM-127.0 RM 43.5 VE 62.3 RE 43.6 RS 44.9 P630 E000E FX20 M4814 A354
20210113_130824 0E01 HK2 :00020E1b t1304401.2 W VM-127.0 RM 42.7 VE 62.3 RE 42.8 RS 44.9 P781 E000E FX20 M4561 A389
20210113_130824 0E02 HK2 :00020E2b t1304401.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130826 0E03 HK2 :00020E3b t1304403.0 W VM-127.0 RM 43.4 VE 62.3 RE 43.4 RS 44.9 P794 E0006 FX20 M2284 A362
20210113_130826 0F01 HK2 :00020F1b t1304829.8 W VM-127.0 RM 55.3 VE 62.3 RE 55.3 RS 44.9 P200 E0006 FX20 M11439 A642
20210113_130827 0F02 HK2 :00020F2b t1304830.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130828 0F03 HK2 :00020F3b t1304831.1 W VM-127.0 RM 45.3 VE 62.3 RE 45.4 RS 44.9 P632 E0006 FX20 M3022 A336
20210113_130829 1001 HK2 :0002101b t1309111.1 W VM-127.0 RM 43.6 VE 62.3 RE 43.6 RS 44.9 P737 E0006 FX20 M2077 A348
20210113_130829 1002 HK2 :0002102b t1309111.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130830 1003 HK2 :0002103b t1309112.0 W VM-127.0 RM 44.8 VE 62.3 RE 45.1 RS 44.9 P165 E0006 FX20 M8664 A350
20210113_130830 1101 HK2 :0002111b t1307288.2 W VM-127.0 RM 40.6 VE 62.3 RE 40.8 RS 44.9 P309 E0006 FX20 M9725 A363
20210113_130831 1102 HK2 :0002112b t1307288.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130831 1103 HK2 :0002112b t1307288.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130832 1201 HK2 :0002121b t1307689.2 W VM-127.0 RM 35.4 VE 62.3 RE 35.4 RS 44.9 P999 E0006 FX22 M13789 A11512
20210113_130832 1202 HK2 :0002122b t1307689.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_130833 1203 HK2 :0002123b t1307690.2 W VM-127.0 RM 43.2 VE 62.3 RE 43.3 RS 44.9 P913 E0004 FX20 M3210 A312
20210113_130834 1E01 HK2 :00021E1b t1307586.8 W VM 62.1 RM 50.0 VE 70.0 RE 50.1 RS 45.6 P000 E0007 FX44 M9096 A0
20210113_130835 1E02 HK2 :00021E1b t1307586.8 W VM 62.1 RM 50.0 VE 70.0 RE 50.1 RS 45.6 P000 E0007 FX44 M9096 A0
