20201124_164821 0101 HK2 :0002011b t1064195.1 W VM-127.0 RM 49.8 VE 54.8 RE 50.1 RS 44.0 P000 E0006 FX21 M3154 A709
20201124_164822 0102 HK2 :0002012b t1064195.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201124_164824 0103 HK2 :0002013b t1064196.6 W VM-127.0 RM 46.6 VE 54.8 RE 46.6 RS 44.0 P448 E0004 FX20 M1082 A15
20201124_164824 0201 HK2 :0002021b t1062831.3 W VM-127.0 RM 44.9 VE 54.8 RE 44.9 RS 44.3 P972 E0006 FX20 M857 A1
20201124_164825 0202 HK2 :0002022b t1062831.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164826 0203 HK2 :0002023b t1062832.3 W VM-127.0 RM 44.8 VE 54.8 RE 44.8 RS 44.3 P825 E0004 FX20 M349 A3
20201124_164827 0301 HK2 :0002031b t699695.6 W VM-127.0 RM 53.0 VE 54.8 RE 52.9 RS 44.3 P000 E0006 FX20 M4054 A1700
20201124_164827 0302 HK2 :0002032b t699695.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164828 0303 HK2 :0002033b t699696.4 W VM-127.0 RM 32.3 VE 54.8 RE 32.3 RS 44.3 P999 E0004 FX22 M4997 A5674
20201124_164829 0401 HK2 :0002041b t1062300.5 W VM-127.0 RM 45.3 VE 54.8 RE 45.1 RS 44.3 P983 E0006 FX20 M991 A1
20201124_164830 0402 HK2 :0002042b t1062301.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164830 0403 HK2 :0002043b t1062301.9 W VM-127.0 RM 45.9 VE 54.8 RE 45.9 RS 44.3 P868 E0004 FX20 M525 A1
20201124_164832 0501 HK2 :0002051b t1062489.9 W VM-127.0 RM 42.7 VE 54.8 RE 43.0 RS 44.3 P963 E0006 FX20 M1043 A4
20201124_164832 0502 HK2 :0002052b t1062491.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164834 0503 HK2 :0002053b t1062491.4 W VM-127.0 RM 39.9 VE 54.8 RE 40.1 RS 44.3 P925 E0004 FX20 M1265 A2
20201124_164835 0601 HK2 :0002061b t1062491.4 W VM-127.0 RM 44.4 VE 54.8 RE 44.6 RS 44.3 P137 E0006 FX20 M1591 A46
20201124_164835 0602 HK2 :0002062b t1298773.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201124_164836 0603 HK2 :0002063b t1298773.5 W VM-127.0 RM 44.5 VE 54.8 RE 44.5 RS 44.3 P244 E0004 FX20 M994 A26
20201124_164836 0701 HK2 :0002071b t1296411.1 W VM-127.0 RM 44.4 VE 54.8 RE 44.8 RS 44.3 P512 E0006 FX20 M1234 A5
20201124_164837 0702 HK2 :0002072b t1296411.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164837 0703 HK2 :0002073b t1296411.8 W VM-127.0 RM 44.9 VE 54.8 RE 45.0 RS 44.3 P939 E0004 FX20 M871 A1
20201124_164837 0801 HK2 :0002081b t1296526.3 W VM-127.0 RM 47.1 VE 54.8 RE 47.0 RS 44.3 P965 E0006 FX20 M742 A4
20201124_164838 0802 HK2 :0002082b t1296526.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201124_164838 0803 HK2 :0002083b t1296527.0 W VM-127.0 RM 38.4 VE 54.8 RE 40.0 RS 44.3 P289 E0004 FX20 M1484 A19
20201124_164839 0901 HK2 :0002091b t699863.1 W VM-127.0 RM 46.5 VE 54.8 RE 46.6 RS 44.3 P405 E0002 FX20 M873 A14
20201124_164840 0902 HK2 :0002092b t699864.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201124_164841 0903 HK2 :0002093b t699865.4 W VM-127.0 RM 44.4 VE 54.8 RE 44.4 RS 44.3 P354 E0004 FX20 M190 A1
20201124_164841 0A01 HK2 :00020A1b t1296513.1 W VM-127.0 RM 45.8 VE 54.8 RE 45.8 RS 44.3 P897 E0006 FX20 M1114 A3
20201124_164842 0A02 HK2 :00020A2b t1296513.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201124_164842 0A03 HK2 :00020A3b t1296513.9 W VM-127.0 RM 45.5 VE 54.8 RE 45.5 RS 44.3 P931 E0004 FX20 M720 A1
20201124_164843 0B01 HK2 :00020B1b t1297201.3 W VM-127.0 RM 46.4 VE 54.8 RE 46.3 RS 44.3 P999 E0006 FX20 M592 A4
20201124_164843 0B02 HK2 :00020B2b t1297201.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164843 0B03 HK2 :00020B3b t1297202.0 W VM-127.0 RM 35.9 VE 54.8 RE 34.9 RS 44.3 P889 E0004 FX20 M991 A1
20201124_164843 0C01 HK2 :00020C1b t1296166.6 W VM-127.0 RM 52.2 VE 54.8 RE 52.3 RS 44.3 P000 E0006 FX21 M3739 A2578
20201124_164844 0C02 HK2 :00020C2b t1296166.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201124_164844 0C03 HK2 :00020C3b t1296167.2 W VM-127.0 RM 46.6 VE 54.8 RE 46.7 RS 44.3 P569 E0000 FX20 M543 A1
20201124_164844 0D01 HK2 :00020D1b t1296973.2 W VM-127.0 RM 41.0 VE 54.8 RE 41.3 RS 44.3 P238 E0004 FX20 M1164 A9
20201124_164845 0D02 HK2 :00020D2b t1296973.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201124_164846 0D03 HK2 :00020D3b t1296974.8 W VM-127.0 RM 45.1 VE 54.8 RE 45.1 RS 44.3 P818 E000C FX20 M754 A1
20201124_164847 0E01 HK2 :00020E1b t1296412.5 W VM-127.0 RM 42.3 VE 54.8 RE 42.4 RS 44.3 P881 E000E FX20 M676 A1
20201124_164847 0E02 HK2 :00020E2b t1296413.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201124_164848 0E03 HK2 :00020E3b t1296413.5 W VM-127.0 RM 45.8 VE 54.8 RE 45.8 RS 44.3 P714 E0004 FX20 M457 A1
20201124_164848 0F01 HK2 :00020F1b t1296508.9 W VM-127.0 RM 41.9 VE 54.8 RE 42.1 RS 44.3 P115 E0006 FX20 M1534 A20
20201124_164849 0F02 HK2 :00020F2b t1296509.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164849 0F03 HK2 :00020F3b t1296509.9 W VM-127.0 RM 36.1 VE 54.8 RE 36.6 RS 44.3 P934 E0004 FX20 M617 A2
20201124_164849 1001 HK2 :0002101b t1297502.2 W VM-127.0 RM 41.6 VE 54.8 RE 41.0 RS 44.3 P898 E0006 FX20 M606 A3
20201124_164850 1002 HK2 :0002102b t1297502.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201124_164850 1003 HK2 :0002103b t1297503.0 W VM-127.0 RM 45.8 VE 54.8 RE 45.7 RS 44.3 P199 E0000 FX20 M1110 A3
20201124_164851 1101 HK2 :0002111b t1297077.7 W VM-127.0 RM 42.3 VE 54.8 RE 42.4 RS 44.3 P846 E0006 FX20 M1549 A3
