20210109_132330 0101 HK2 :0002011b t730940.3 W VM-127.0 RM 48.4 VE 61.9 RE 48.9 RS 44.7 P203 E0006 FX20 M33719 A7546
20210109_132330 0102 HK2 :0002012b t730940.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_132331 0103 HK2 :0002013b t730941.3 W VM-127.0 RM 43.1 VE 61.9 RE 43.1 RS 44.7 P845 E0006 FX20 M2860 A368
20210109_132331 0201 HK2 :0002021b t728935.5 W VM-127.0 RM 52.8 VE 61.9 RE 53.8 RS 44.9 P196 E0006 FX20 M5534 A315
20210109_132332 0202 HK2 :0002022b t728935.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_132332 0203 HK2 :0002023b t728936.5 W VM-127.0 RM 52.8 VE 61.9 RE 52.8 RS 44.9 P771 E0006 FX20 M1249 A343
20210109_132333 0301 HK2 :0002031b t728936.5 W VM-127.0 RM 54.9 VE 61.9 RE 54.9 RS 44.9 P274 E0006 FX20 M7072 A369
20210109_132333 0302 HK2 :0002031b t728936.5 W VM-127.0 RM 54.9 VE 61.9 RE 54.9 RS 44.9 P274 E0006 FX20 M7072 A369
20210109_132334 0303 HK2 :0002033b t-1184629.0 W VM-127.0 RM 38.7 VE 61.9 RE 39.0 RS 44.9 P157 E0006 FX20 M6730 A570
20210109_132334 0401 HK2 :0002041b t726592.0 W VM-127.0 RM 43.9 VE 61.9 RE 43.9 RS 44.9 P891 E0006 FX20 M5114 A289
20210109_132335 0402 HK2 :0002042b t726592.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210109_132335 0403 HK2 :0002043b t726592.9 W VM-127.0 RM 43.4 VE 61.9 RE 43.4 RS 44.9 P810 E0006 FX20 M1627 A295
20210109_132336 0501 HK2 :0002051b t727506.4 W VM-127.0 RM 40.4 VE 61.9 RE 40.4 RS 44.9 P118 E0006 FX20 M5309 A284
