20201213_071850 0101 HK2 :0002011b t-1623510.8 W VM-127.0 RM 43.6 VE 59.8 RE 43.9 RS 44.5 P180 E0006 FX20 M22280 A7053
20201213_071850 0102 HK2 :0002012b t-1623510.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_071850 0103 HK2 :0002013b t-1623510.0 W VM-127.0 RM 44.8 VE 59.8 RE 44.7 RS 44.5 P859 E0006 FX20 M1478 A15
20201213_071851 0201 HK2 :0002021b t-1625131.9 W VM-127.0 RM 44.1 VE 59.8 RE 44.0 RS 44.7 P277 E0006 FX20 M1260 A2
20201213_071851 0202 HK2 :0002022b t-1625131.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_071852 0203 HK2 :0002023b t-1625130.9 W VM-127.0 RM 43.9 VE 59.8 RE 43.9 RS 44.7 P674 E0006 FX20 M483 A3
20201213_071852 0301 HK2 :0002031b t757146.6 W VM-127.0 RM 37.4 VE 59.8 RE 37.4 RS 44.7 P937 E0006 FX20 M1179 A53
20201213_071853 0302 HK2 :0002032b t757147.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201213_071853 0303 HK2 :0002033b t757147.5 W VM-127.0 RM 47.0 VE 59.8 RE 47.0 RS 44.7 P887 E0006 FX20 M1024 A203
20201213_071854 0401 HK2 :0002041b t-1626395.4 W VM-127.0 RM 54.6 VE 59.8 RE 54.8 RS 44.7 P975 E0006 FX20 M1695 A1
20201213_071854 0402 HK2 :0002042b t-1626395.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201213_071856 0403 HK2 :0002043b t-1626393.8 W VM-127.0 RM 43.4 VE 59.8 RE 43.4 RS 44.7 P906 E0006 FX20 M795 A1
