20201210_191013 0101 HK2 :0002011b t-1840006.9 W VM-127.0 RM 53.4 VE 60.9 RE 53.9 RS 44.6 P855 E0006 FX20 M21280 A7051
20201210_191013 0102 HK2 :0002012b t-1840006.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191014 0103 HK2 :0002013b t-1840006.0 W VM-127.0 RM 43.9 VE 60.9 RE 43.9 RS 44.6 P751 E0006 FX20 M1405 A15
20201210_191015 0201 HK2 :0002021b t-1841591.5 W VM-127.0 RM 46.3 VE 60.9 RE 46.3 RS 44.8 P978 E0006 FX20 M974 A1
20201210_191015 0202 HK2 :0002022b t-1841591.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191016 0203 HK2 :0002023b t-1841590.6 W VM-127.0 RM 46.3 VE 60.9 RE 46.2 RS 44.8 P662 E0006 FX20 M478 A3
20201210_191016 0301 HK2 :0002031b t540766.2 W VM-127.0 RM 45.2 VE 60.9 RE 45.3 RS 44.8 P833 E0006 FX20 M660 A53
20201210_191016 0302 HK2 :0002032b t540766.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201210_191017 0303 HK2 :0002033b t540767.1 W VM-127.0 RM 45.9 VE 60.9 RE 45.9 RS 44.8 P714 E0006 FX20 M924 A203
20201210_191018 0401 HK2 :0002041b t-1842755.6 W VM-127.0 RM 46.7 VE 60.9 RE 47.4 RS 44.8 P921 E0006 FX20 M1305 A1
20201210_191018 0402 HK2 :0002042b t-1842755.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201210_191019 0403 HK2 :0002043b t-1842754.4 W VM-127.0 RM 46.6 VE 60.9 RE 46.5 RS 44.8 P800 E0006 FX20 M714 A1
20201210_191019 0501 HK2 :0002051b t-1842313.1 W VM-127.0 RM 46.3 VE 60.9 RE 46.2 RS 44.8 P973 E0006 FX20 M1137 A4
20201210_191020 0502 HK2 :0002052b t-1842312.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191021 0503 HK2 :0002053b t-1842311.9 W VM-127.0 RM 45.7 VE 60.9 RE 46.1 RS 44.8 P817 E0004 FX20 M2067 A2
20201210_191021 0601 HK2 :0002061b t-1603976.5 W VM-127.0 RM 46.1 VE 60.9 RE 46.3 RS 44.8 P000 E0006 FX20 M2516 A50
20201210_191022 0602 HK2 :0002062b t-1603975.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201210_191022 0603 HK2 :0002063b t-1603975.3 W VM-127.0 RM 47.7 VE 60.9 RE 47.7 RS 44.8 P476 E0004 FX20 M1878 A35
20201210_191023 0701 HK2 :0002071b t-1608873.4 W VM-127.0 RM 46.2 VE 60.9 RE 45.9 RS 44.8 P921 E0006 FX20 M2285 A5
20201210_191024 0702 HK2 :0002072b t-1608872.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191024 0703 HK2 :0002073b t-1608872.1 W VM-127.0 RM 44.9 VE 60.9 RE 44.8 RS 44.8 P952 E0006 FX20 M1457 A1
20201210_191024 0801 HK2 :0002081b t-1608651.0 W VM-127.0 RM 43.0 VE 60.9 RE 42.8 RS 44.8 P720 E0006 FX20 M1525 A4
20201210_191026 0802 HK2 :0002081b t-1608651.0 W VM-127.0 RM 43.0 VE 60.9 RE 42.8 RS 44.8 P720 E0006 FX20 M1525 A4
20201210_191027 0803 HK2 :0002083b t-1608648.2 W VM-127.0 RM 43.8 VE 60.9 RE 43.9 RS 44.8 P949 E0006 FX20 M3479 A20
20201210_191028 0901 HK2 :0002091b t2089962.1 W VM-127.0 RM 49.8 VE 60.9 RE 49.8 RS 44.8 P764 E0006 FX20 M1867 A14
20201210_191028 0902 HK2 :0002092b t2089962.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201210_191029 0903 HK2 :0002093b t2089963.1 W VM-127.0 RM 46.8 VE 60.9 RE 46.9 RS 44.8 P593 E0004 FX20 M519 A1
20201210_191030 0A01 HK2 :00020A1b t-1608670.6 W VM-127.0 RM 44.8 VE 60.9 RE 44.7 RS 44.8 P941 E000E FX20 M1573 A3
20201210_191031 0A02 HK2 :00020A2b t-1608669.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191032 0A03 HK2 :00020A3b t-1608668.7 W VM-127.0 RM 46.2 VE 60.9 RE 46.1 RS 44.8 P741 E0004 FX20 M864 A1
20201210_191034 0B01 HK2 :00020B1b t-1607238.2 W VM-127.0 RM 46.5 VE 60.9 RE 46.5 RS 44.8 P949 E0006 FX20 M846 A4
20201210_191035 0B02 HK2 :00020B2b t-1607236.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191035 0B03 HK2 :00020B3b t-1607236.0 W VM-127.0 RM 47.3 VE 60.9 RE 48.1 RS 44.8 P810 E0006 FX20 M1894 A1
20201210_191036 0C01 HK2 :00020C1b t-1608450.5 W VM-127.0 RM 57.8 VE 60.9 RE 57.8 RS 44.8 P000 E0006 FX21 M10741 A6470
20201210_191038 0C02 HK2 :00020C2b t-1608449.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201210_191038 0C03 HK2 :00020C3b t-1608448.8 W VM-127.0 RM 44.2 VE 60.9 RE 44.2 RS 44.8 P647 E0004 FX20 M780 A1
20201210_191039 0D01 HK2 :00020D1b t-1607711.6 W VM-127.0 RM 42.9 VE 60.9 RE 42.9 RS 44.8 P560 E0006 FX20 M1986 A11
20201210_191039 0D02 HK2 :00020D2b t-1607711.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191040 0D03 HK2 :00020D3b t-1607710.6 W VM-127.0 RM 45.2 VE 60.9 RE 45.2 RS 44.8 P658 E000E FX20 M1291 A1
20201210_191040 0E01 HK2 :00020E1b t-1608883.5 W VM-127.0 RM 47.1 VE 60.9 RE 47.1 RS 44.8 P810 E000E FX20 M1132 A1
20201210_191041 0E02 HK2 :00020E2b t-1608882.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201210_191041 0E03 HK2 :00020E3b t-1608882.5 W VM-127.0 RM 41.5 VE 60.9 RE 41.7 RS 44.8 P887 E0006 FX20 M658 A1
20201210_191042 0F01 HK2 :00020F1b t-1608680.4 W VM-127.0 RM 47.5 VE 60.9 RE 47.6 RS 44.8 P214 E0006 FX20 M3713 A26
