20201128_170119 0101 HK2 :0002011b t1410532.3 W VM-127.0 RM 49.4 VE 54.7 RE 45.6 RS 44.0 P461 E0006 FX20 M11810 A4479
20201128_170119 0102 HK2 :0002012b t1410532.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_170120 0103 HK2 :0002013b t1410533.2 W VM-127.0 RM 44.4 VE 54.7 RE 44.4 RS 44.0 P623 E0004 FX20 M1247 A15
20201128_170120 0201 HK2 :0002021b t1409114.8 W VM-127.0 RM 41.3 VE 54.7 RE 41.4 RS 44.3 P972 E0006 FX20 M891 A1
20201128_170121 0202 HK2 :0002022b t1409115.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_170121 0203 HK2 :0002023b t1409115.7 W VM-127.0 RM 43.3 VE 54.7 RE 43.3 RS 44.3 P867 E0004 FX20 M378 A3
20201128_170122 0301 HK2 :0002031b t1045865.8 W VM-127.0 RM 51.5 VE 54.7 RE 51.2 RS 44.3 P003 E0006 FX20 M5946 A2547
20201128_170122 0302 HK2 :0002032b t1045866.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_170123 0303 HK2 :0002033b t1045866.8 W VM-127.0 RM 31.6 VE 54.7 RE 31.6 RS 44.3 P999 E0004 FX22 M7773 A8558
20201128_170123 0401 HK2 :0002041b t1408424.7 W VM-127.0 RM 46.8 VE 54.7 RE 46.8 RS 44.3 P999 E0006 FX20 M1179 A1
20201128_170123 0402 HK2 :0002042b t1408425.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_170124 0403 HK2 :0002043b t1408425.4 W VM-127.0 RM 42.6 VE 54.7 RE 42.6 RS 44.3 P852 E0004 FX20 M566 A1
20201128_170125 0501 HK2 :0002051b t1408677.0 W VM-127.0 RM 41.6 VE 54.7 RE 41.6 RS 44.3 P970 E0006 FX20 M1136 A4
20201128_170125 0502 HK2 :0002052b t1408677.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201128_170125 0503 HK2 :0002053b t1408677.8 W VM-127.0 RM 44.2 VE 54.7 RE 44.2 RS 44.3 P977 E0004 FX20 M1343 A2
20201128_170126 0601 HK2 :0002061b t1645468.5 W VM-127.0 RM 47.6 VE 54.7 RE 47.7 RS 44.3 P347 E0006 FX20 M2100 A47
20201128_170126 0602 HK2 :0002062b t1645468.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201128_170127 0603 HK2 :0002063b t1645469.3 W VM-127.0 RM 47.8 VE 54.7 RE 47.8 RS 44.3 P382 E0004 FX20 M1228 A30
