20210112_065947 0101 HK2 :0002011b t967098.4 W VM-127.0 RM 47.4 VE 65.7 RE 47.9 RS 45.1 P040 E0006 FX20 M34894 A7554
20210112_065948 0102 HK2 :0002012b t967099.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_065948 0103 HK2 :0002013b t967100.0 W VM-127.0 RM 43.4 VE 65.7 RE 43.1 RS 45.1 P978 E0006 FX20 M2977 A368
20210112_065949 0201 HK2 :0002021b t965053.0 W VM-127.0 RM 55.2 VE 65.7 RE 55.1 RS 45.2 P191 E0006 FX20 M6046 A316
20210112_065950 0202 HK2 :0002022b t965053.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210112_065950 0203 HK2 :0002023b t965053.9 W VM-127.0 RM 42.3 VE 65.7 RE 42.3 RS 45.2 P685 E0006 FX20 M1271 A343
20210112_065950 0301 HK2 :0002031b t-948601.3 W VM-127.0 RM 41.0 VE 65.7 RE 41.3 RS 45.2 P422 E0006 FX20 M7651 A374
20210112_065951 0302 HK2 :0002032b t-948600.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210112_065952 0303 HK2 :0002033b t-948600.4 W VM-127.0 RM 49.3 VE 65.7 RE 49.8 RS 45.2 P010 E0006 FX20 M7423 A597
20210112_065952 0401 HK2 :0002041b t962602.1 W VM-127.0 RM 48.1 VE 65.7 RE 48.3 RS 45.2 P093 E0006 FX20 M5380 A290
20210112_065953 0402 HK2 :0002042b t962602.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210112_065953 0403 HK2 :0002043b t962602.9 W VM-127.0 RM 42.7 VE 65.7 RE 42.7 RS 45.2 P822 E0006 FX20 M1649 A295
20210112_065954 0501 HK2 :0002051b t963558.2 W VM-127.0 RM 54.1 VE 65.7 RE 53.8 RS 45.2 P186 E0006 FX20 M5865 A286
20210112_065954 0502 HK2 :0002052b t963558.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_065955 0503 HK2 :0002053b t963559.1 W VM-127.0 RM 46.4 VE 65.7 RE 46.4 RS 45.2 P256 E0004 FX20 M8399 A351
20210112_065955 0601 HK2 :0002061b t1206046.6 W VM-127.0 RM 53.0 VE 65.7 RE 52.6 RS 45.2 P206 E0006 FX20 M8756 A524
20210112_065956 0602 HK2 :0002062b t1206047.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210112_065957 0603 HK2 :0002063b t1206048.3 W VM-127.0 RM 41.8 VE 65.7 RE 41.8 RS 45.2 P023 E0006 FX20 M8076 A819
20210112_065957 0701 HK2 :0002071b t1196045.8 W VM-127.0 RM 45.3 VE 65.7 RE 45.0 RS 45.2 P460 E0006 FX20 M6708 A285
20210112_065958 0702 HK2 :0002072b t1196046.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_065959 0703 HK2 :0002073b t1196046.8 W VM-127.0 RM 44.6 VE 65.7 RE 44.9 RS 45.2 P259 E0006 FX20 M6593 A263
20210112_065959 0801 HK2 :0002081b t1196483.9 W VM-127.0 RM 42.1 VE 65.7 RE 42.3 RS 45.2 P360 E0006 FX20 M6228 A406
20210112_070000 0802 HK2 :0002082b t1196484.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_070000 0803 HK2 :0002083b t1196484.9 W VM-127.0 RM 43.2 VE 65.7 RE 43.3 RS 45.2 P217 E0006 FX20 M9708 A444
20210112_070001 0901 HK2 :0002091b t600749.7 W VM-127.0 RM 39.8 VE 65.7 RE 39.9 RS 45.2 P141 E000E FX20 M8251 A662
20210112_070001 0902 HK2 :0002092b t600750.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210112_070002 0903 HK2 :0002093b t600750.6 W VM-127.0 RM 39.6 VE 65.7 RE 39.8 RS 45.2 P084 E0004 FX20 M2106 A430
20210112_070002 0A01 HK2 :00020A1b t1196411.7 W VM-127.0 RM 32.8 VE 65.7 RE 31.4 RS 45.2 P904 E000E FX20 M6551 A308
20210112_070003 0A02 HK2 :00020A2b t1196412.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_070003 0A03 HK2 :00020A2b t1196412.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_070004 0B01 HK2 :00020B1b t1199368.9 W VM-127.0 RM 47.8 VE 65.7 RE 46.1 RS 45.2 P999 E0006 FX20 M3263 A395
20210112_070004 0B02 HK2 :00020B2b t1199369.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
