20201217_193410 0101 HK2 :0002011b t-1233829.6 W VM-127.0 RM 54.6 VE 63.1 RE 55.3 RS 44.8 P387 E0006 FX20 M24072 A7055
20201217_193410 0102 HK2 :0002012b t-1233829.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_193412 0103 HK2 :0002013b t-1233828.0 W VM-127.0 RM 41.8 VE 63.1 RE 42.3 RS 44.8 P905 E0006 FX20 M1730 A15
20201217_193413 0201 HK2 :0002021b t-1235513.3 W VM-127.0 RM 52.8 VE 63.1 RE 52.8 RS 45.0 P668 E0006 FX20 M1556 A2
20201217_193413 0202 HK2 :0002022b t-1235512.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_193414 0203 HK2 :0002023b t-1235511.8 W VM-127.0 RM 45.3 VE 63.1 RE 45.3 RS 45.0 P754 E0006 FX20 M509 A3
20201217_193414 0301 HK2 :0002031b t1146622.0 W VM-127.0 RM 48.8 VE 63.1 RE 43.4 RS 45.0 P999 E0006 FX20 M2127 A53
20201217_193415 0302 HK2 :0002032b t1146622.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201217_193415 0303 HK2 :0002033b t1146622.9 W VM-127.0 RM 40.3 VE 63.1 RE 40.6 RS 45.0 P084 E0006 FX20 M1619 A210
20201217_193416 0401 HK2 :0002041b t-1236954.9 W VM-127.0 RM 43.5 VE 63.1 RE 43.6 RS 45.0 P925 E0006 FX20 M2205 A1
20201217_193416 0402 HK2 :0002042b t-1236954.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201217_193417 0403 HK2 :0002043b t-1236954.1 W VM-127.0 RM 45.8 VE 63.1 RE 45.9 RS 45.0 P911 E0006 FX20 M876 A1
20201217_193417 0501 HK2 :0002051b t-1236400.3 W VM-127.0 RM 38.8 VE 63.1 RE 38.9 RS 45.0 P222 E0006 FX20 M2095 A7
20201217_193418 0502 HK2 :0002052b t-1236399.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
