20201129_110339 0101 HK2 :0002011b t1475465.9 W VM-127.0 RM 48.9 VE 54.7 RE 49.4 RS 44.0 P000 E0006 FX21 M13420 A5195
20201129_110340 0102 HK2 :0002012b t1475466.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_110341 0103 HK2 :0002013b t1475467.1 W VM-127.0 RM 45.1 VE 54.7 RE 45.1 RS 44.0 P642 E0004 FX20 M1253 A15
20201129_110341 0201 HK2 :0002021b t1474038.7 W VM-127.0 RM 42.8 VE 54.7 RE 42.7 RS 44.3 P972 E0006 FX20 M891 A1
20201129_110341 0202 HK2 :0002022b t1474039.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_110342 0203 HK2 :0002023b t1474039.5 W VM-127.0 RM 43.9 VE 54.7 RE 43.9 RS 44.3 P870 E0004 FX20 M378 A3
20201129_110343 0301 HK2 :0002031b t1110769.0 W VM-127.0 RM 52.9 VE 54.7 RE 52.8 RS 44.3 P000 E0006 FX21 M6328 A2709
20201129_110344 0302 HK2 :0002032b t1110769.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_110344 0303 HK2 :0002033b t1110770.6 W VM-127.0 RM 32.7 VE 54.7 RE 32.7 RS 44.3 P999 E0004 FX22 M8312 A9099
20201129_110345 0401 HK2 :0002041b t1473319.9 W VM-127.0 RM 45.8 VE 54.7 RE 45.9 RS 44.3 P929 E0006 FX20 M1189 A1
20201129_110345 0402 HK2 :0002042b t1473320.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201129_110346 0403 HK2 :0002043b t1473320.8 W VM-127.0 RM 47.1 VE 54.7 RE 47.1 RS 44.3 P999 E0004 FX20 M571 A1
20201129_110346 0501 HK2 :0002051b t1473584.0 W VM-127.0 RM 41.7 VE 54.7 RE 41.7 RS 44.3 P970 E0006 FX20 M1136 A4
20201129_110347 0502 HK2 :0002052b t1473584.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_110347 0503 HK2 :0002053b t1473584.8 W VM-127.0 RM 44.4 VE 54.7 RE 44.3 RS 44.3 P978 E0004 FX20 M1343 A2
20201129_110348 0601 HK2 :0002061b t1710471.5 W VM-127.0 RM 41.2 VE 54.7 RE 41.3 RS 44.3 P331 E0006 FX20 M2143 A47
20201129_110348 0602 HK2 :0002062b t1710471.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201129_110348 0603 HK2 :0002063b t1710472.1 W VM-127.0 RM 44.3 VE 54.7 RE 43.4 RS 44.3 P427 E0004 FX20 M1253 A30
20201129_110349 0701 HK2 :0002071b t1707361.9 W VM-127.0 RM 47.6 VE 54.7 RE 47.6 RS 44.3 P906 E0006 FX20 M1769 A5
