20201224_183346 0101 HK2 :0002011b t-632714.4 W VM-127.0 RM 45.4 VE 58.8 RE 45.8 RS 44.4 P884 E0006 FX20 M27144 A7502
20201224_183347 0102 HK2 :0002012b t-632713.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183348 0103 HK2 :0002013b t-632713.3 W VM-127.0 RM 45.4 VE 58.8 RE 45.3 RS 44.4 P465 E0006 FX20 M2463 A368
20201224_183348 0201 HK2 :0002021b t-634495.2 W VM-127.0 RM 47.0 VE 58.8 RE 47.3 RS 44.6 P407 E0006 FX20 M2863 A289
20201224_183349 0202 HK2 :0002022b t-634494.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183350 0203 HK2 :0002023b t-634494.2 W VM-127.0 RM 44.7 VE 58.8 RE 45.2 RS 44.6 P524 E0006 FX20 M1033 A343
20201224_183350 0301 HK2 :0002031b t1747417.5 W VM-127.0 RM 45.8 VE 58.8 RE 45.9 RS 44.6 P467 E0006 FX20 M3822 A330
20201224_183351 0302 HK2 :0002032b t1747418.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201224_183351 0303 HK2 :0002033b t1747418.4 W VM-127.0 RM 45.3 VE 58.8 RE 45.4 RS 44.6 P447 E0006 FX20 M3297 A490
20201224_183352 0401 HK2 :0002041b t-636212.9 W VM-127.0 RM 43.6 VE 58.8 RE 43.6 RS 44.6 P402 E0006 FX20 M3239 A289
20201224_183352 0402 HK2 :0002042b t-636212.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201224_183353 0403 HK2 :0002043b t-636211.9 W VM-127.0 RM 45.7 VE 58.8 RE 45.7 RS 44.6 P436 E0006 FX20 M1345 A295
20201224_183353 0501 HK2 :0002051b t-635547.2 W VM-127.0 RM 45.8 VE 58.8 RE 45.8 RS 44.6 P415 E0006 FX20 M3462 A272
20201224_183353 0502 HK2 :0002052b t-635546.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183355 0503 HK2 :0002053b t-635546.2 W VM-127.0 RM 54.9 VE 58.8 RE 54.9 RS 44.6 P527 E0004 FX20 M4717 A290
20201224_183356 0601 HK2 :0002061b t-395423.2 W VM-127.0 RM 55.6 VE 58.8 RE 55.2 RS 44.6 P547 E0006 FX20 M5318 A464
20201224_183356 0602 HK2 :0002062b t-395422.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201224_183357 0603 HK2 :0002063b t-395421.9 W VM-127.0 RM 41.6 VE 58.8 RE 41.7 RS 44.6 P433 E0006 FX20 M4540 A479
20201224_183357 0701 HK2 :0002071b t-402519.8 W VM-127.0 RM 54.6 VE 58.8 RE 54.2 RS 44.6 P550 E0006 FX20 M3944 A260
20201224_183358 0702 HK2 :0002072b t-402519.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183359 0703 HK2 :0002073b t-402518.0 W VM-127.0 RM 44.1 VE 58.8 RE 43.9 RS 44.6 P492 E0006 FX20 M3635 A258
20201224_183400 0801 HK2 :0002081b t-402202.3 W VM-127.0 RM 46.4 VE 58.8 RE 46.8 RS 44.6 P635 E0006 FX20 M3967 A404
20201224_183401 0802 HK2 :0002082b t-402201.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183402 0803 HK2 :0002083b t-402200.8 W VM-127.0 RM 51.7 VE 58.8 RE 52.3 RS 44.6 P442 E0006 FX20 M6244 A370
20201224_183403 0901 HK2 :0002083b t-402200.8 W VM-127.0 RM 51.7 VE 58.8 RE 52.3 RS 44.6 P442 E0006 FX20 M6244 A370
20201224_183404 0902 HK2 :0002092b t-402200.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201224_183404 0903 HK2 :0002093b t-998287.7 W VM-127.0 RM 44.2 VE 58.8 RE 44.4 RS 44.6 P429 E0004 FX20 M1397 A422
20201224_183405 0A01 HK2 :00020A1b t-402239.0 W VM-127.0 RM 43.2 VE 58.8 RE 43.3 RS 44.6 P436 E000E FX20 M3493 A308
20201224_183405 0A02 HK2 :00020A2b t-402238.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183406 0A03 HK2 :00020A3b t-402238.2 W VM-127.0 RM 46.3 VE 58.8 RE 46.3 RS 44.6 P482 E0004 FX20 M1347 A303
20201224_183407 0B01 HK2 :00020B1b t-400159.3 W VM-127.0 RM 47.2 VE 58.8 RE 47.3 RS 44.6 P541 E0006 FX20 M2130 A393
20201224_183408 0B02 HK2 :00020B2b t-400158.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183408 0B03 HK2 :00020B3b t-400157.8 W VM-127.0 RM 45.8 VE 58.8 RE 45.8 RS 44.6 P517 E0006 FX20 M4069 A399
20201224_183408 0C01 HK2 :00020C1b t-401531.5 W VM-127.0 RM 32.5 VE 58.8 RE 32.4 RS 44.6 P999 E0006 FX22 M19912 A10496
20201224_183409 0C02 HK2 :00020C2b t-401531.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201224_183409 0C03 HK2 :00020C3b t-401530.6 W VM-127.0 RM 45.6 VE 58.8 RE 45.7 RS 44.6 P371 E0004 FX20 M2371 A298
20201224_183410 0D01 HK2 :00020D1b t-400845.9 W VM-127.0 RM 43.6 VE 58.8 RE 41.6 RS 44.6 P435 E0006 FX20 M4890 A420
20201224_183410 0D02 HK2 :00020D2b t-400845.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183411 0D03 HK2 :00020D3b t-400844.3 W VM-127.0 RM 44.4 VE 58.8 RE 44.4 RS 44.6 P489 E000E FX20 M2926 A328
20201224_183412 0E01 HK2 :00020E1b t-400844.3 W VM-127.0 RM 46.3 VE 58.8 RE 46.4 RS 44.6 P458 E000E FX20 M2656 A376
20201224_183412 0E02 HK2 :00020E2b t-402539.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183413 0E03 HK2 :00020E3b t-402539.0 W VM-127.0 RM 45.6 VE 58.8 RE 45.8 RS 44.6 P484 E0006 FX20 M1676 A362
20201224_183413 0F01 HK2 :00020F1b t-402245.8 W VM-127.0 RM 42.4 VE 58.8 RE 42.4 RS 44.6 P428 E0006 FX20 M6851 A404
20201224_183414 0F02 HK2 :00020F2b t-402245.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183414 0F03 HK2 :00020F3b t-402244.8 W VM-127.0 RM 49.3 VE 58.8 RE 49.3 RS 44.6 P576 E0006 FX20 M2043 A324
20201224_183415 1001 HK2 :0002101b t-399270.9 W VM-127.0 RM 46.1 VE 58.8 RE 46.1 RS 44.6 P413 E0006 FX20 M1418 A342
20201224_183417 1002 HK2 :0002102b t-399269.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201224_183417 1003 HK2 :0002103b t-399268.6 W VM-127.0 RM 45.4 VE 58.8 RE 45.4 RS 44.6 P380 E0004 FX20 M4999 A307
20201224_183418 1101 HK2 :0002111b t-400546.6 W VM-127.0 RM 47.4 VE 58.8 RE 47.3 RS 44.6 P429 E0006 FX20 M5659 A314
