20210112_005858 0101 HK2 :0002011b t945451.6 W VM-127.0 RM 55.3 VE 66.9 RE 55.1 RS 45.2 P560 E0006 FX20 M34775 A7553
20210112_005900 0102 HK2 :0002012b t945452.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_005900 0103 HK2 :0002013b t945453.2 W VM-127.0 RM 47.4 VE 66.9 RE 47.4 RS 45.2 P967 E0006 FX20 M2976 A368
20210112_005902 0201 HK2 :0002021b t943411.0 W VM-127.0 RM 58.4 VE 66.9 RE 58.3 RS 45.3 P506 E0006 FX20 M5987 A315
20210112_005902 0202 HK2 :0002022b t943411.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210112_005903 0203 HK2 :0002023b t943412.3 W VM-127.0 RM 48.1 VE 66.9 RE 48.1 RS 45.3 P692 E0006 FX20 M1270 A343
20210112_005903 0301 HK2 :0002031b t-970234.7 W VM-127.0 RM 51.8 VE 66.9 RE 52.0 RS 45.3 P425 E0006 FX20 M7603 A374
20210112_005904 0302 HK2 :0002032b t-970234.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210112_005904 0303 HK2 :0002033b t-970233.8 W VM-127.0 RM 43.8 VE 66.9 RE 43.9 RS 45.3 P018 E0006 FX20 M7351 A592
20210112_005905 0401 HK2 :0002041b t940969.9 W VM-127.0 RM 40.8 VE 66.9 RE 40.3 RS 45.3 P936 E0006 FX20 M5325 A289
20210112_005906 0402 HK2 :0002042b t940971.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210112_005906 0403 HK2 :0002043b t940971.5 W VM-127.0 RM 46.5 VE 66.9 RE 46.5 RS 45.3 P817 E0006 FX20 M1648 A295
20210112_005907 0501 HK2 :0002051b t941922.9 W VM-127.0 RM 40.3 VE 66.9 RE 40.7 RS 45.3 P132 E0006 FX20 M5808 A285
20210112_005907 0502 HK2 :0002052b t941923.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210112_005908 0503 HK2 :0002053b t941924.0 W VM-127.0 RM 52.3 VE 66.9 RE 49.9 RS 45.3 P251 E0004 FX20 M8368 A351
20210112_005908 0601 HK2 :0002061b t1184379.5 W VM-127.0 RM 48.9 VE 66.9 RE 48.9 RS 45.3 P015 E0006 FX20 M8708 A522
20210112_005909 0602 HK2 :0002062b t1184380.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210112_005909 0603 HK2 :0002063b t1184380.5 W VM-127.0 RM 59.1 VE 66.9 RE 59.1 RS 45.3 P198 E0006 FX20 M8015 A808
