20201214_072208 0101 HK2 :0002011b t-1536921.0 W VM-127.0 RM 50.8 VE 59.6 RE 49.7 RS 44.5 P540 E0006 FX20 M22669 A7053
20201214_072209 0102 HK2 :0002012b t-1536920.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072209 0103 HK2 :0002013b t-1536920.6 W VM-127.0 RM 43.6 VE 59.6 RE 43.6 RS 44.5 P865 E0006 FX20 M1569 A15
20201214_072210 0201 HK2 :0002021b t-1538556.0 W VM-127.0 RM 43.4 VE 59.6 RE 43.4 RS 44.7 P274 E0006 FX20 M1260 A2
20201214_072210 0202 HK2 :0002022b t-1538555.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072211 0203 HK2 :0002023b t-1538554.4 W VM-127.0 RM 42.3 VE 59.6 RE 42.2 RS 44.7 P701 E0006 FX20 M491 A3
20201214_072212 0301 HK2 :0002031b t843691.1 W VM-127.0 RM 56.3 VE 59.6 RE 56.3 RS 44.7 P917 E0006 FX20 M1390 A53
20201214_072213 0302 HK2 :0002032b t843691.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201214_072214 0303 HK2 :0002033b t843693.2 W VM-127.0 RM 42.5 VE 59.6 RE 42.4 RS 44.7 P881 E0006 FX20 M1033 A203
20201214_072214 0401 HK2 :0002041b t-1539857.3 W VM-127.0 RM 44.5 VE 59.6 RE 44.9 RS 44.7 P948 E0006 FX20 M1846 A1
20201214_072215 0402 HK2 :0002042b t-1539856.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201214_072216 0403 HK2 :0002043b t-1539856.2 W VM-127.0 RM 43.6 VE 59.6 RE 43.6 RS 44.7 P912 E0006 FX20 M803 A1
20201214_072216 0501 HK2 :0002051b t-1539358.8 W VM-127.0 RM 39.7 VE 59.6 RE 40.2 RS 44.7 P895 E0006 FX20 M1508 A4
20201214_072218 0502 HK2 :0002052b t-1539357.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072218 0503 HK2 :0002053b t-1539356.8 W VM-127.0 RM 42.5 VE 59.6 RE 43.0 RS 44.7 P083 E0004 FX20 M2646 A3
20201214_072219 0601 HK2 :0002061b t-1300573.0 W VM-127.0 RM 43.6 VE 59.6 RE 43.7 RS 44.7 P004 E0006 FX20 M3197 A106
20201214_072219 0602 HK2 :0002062b t-1300572.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201214_072220 0603 HK2 :0002063b t-1300572.0 W VM-127.0 RM 52.4 VE 59.6 RE 51.9 RS 44.7 P222 E0004 FX20 M2485 A87
20201214_072220 0701 HK2 :0002071b t-1306023.1 W VM-127.0 RM 47.3 VE 59.6 RE 47.4 RS 44.7 P088 E0006 FX20 M2612 A9
20201214_072220 0702 HK2 :0002072b t-1306022.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072221 0703 HK2 :0002073b t-1306022.2 W VM-127.0 RM 38.4 VE 59.6 RE 38.6 RS 44.7 P941 E0006 FX20 M1958 A1
20201214_072222 0801 HK2 :0002081b t-1305777.0 W VM-127.0 RM 43.5 VE 59.6 RE 43.6 RS 44.7 P806 E0006 FX20 M2014 A4
20201214_072223 0802 HK2 :0002082b t-1305776.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072223 0803 HK2 :0002083b t-1305775.5 W VM-127.0 RM 41.3 VE 59.6 RE 41.3 RS 44.7 P840 E0006 FX20 M3943 A20
20201214_072224 0901 HK2 :0002091b t-1902064.4 W VM-127.0 RM 47.8 VE 59.6 RE 48.0 RS 44.7 P027 E000E FX20 M2439 A35
20201214_072225 0902 HK2 :0002092b t-1902063.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201214_072226 0903 HK2 :0002093b t-1902062.2 W VM-127.0 RM 40.6 VE 59.6 RE 41.3 RS 44.7 P782 E0004 FX20 M676 A1
20201214_072226 0A01 HK2 :00020A1b t-1305800.1 W VM-127.0 RM 42.1 VE 59.6 RE 41.9 RS 44.7 P840 E000E FX20 M1863 A3
20201214_072227 0A02 HK2 :00020A2b t-1305799.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072227 0A03 HK2 :00020A3b t-1305799.1 W VM-127.0 RM 44.4 VE 59.6 RE 44.4 RS 44.7 P758 E0004 FX20 M873 A1
20201214_072228 0B01 HK2 :00020B1b t-1304207.2 W VM-127.0 RM 45.2 VE 59.6 RE 45.3 RS 44.7 P947 E0006 FX20 M1184 A4
20201214_072229 0B02 HK2 :00020B2b t-1304206.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201214_072230 0B03 HK2 :00020B3b t-1304205.3 W VM-127.0 RM 53.4 VE 59.6 RE 53.4 RS 44.7 P955 E0006 FX20 M2287 A1
20201214_072230 0C01 HK2 :00020C1b t-1305460.1 W VM-127.0 RM 56.9 VE 59.6 RE 56.8 RS 44.7 P000 E0006 FX20 M12921 A7323
20201214_072231 0C02 HK2 :00020C2b t-1305459.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201214_072231 0C03 HK2 :00020C3b t-1305459.1 W VM-127.0 RM 43.1 VE 59.6 RE 43.6 RS 44.7 P632 E0004 FX20 M983 A1
