20201223_122656 0101 HK2 :0002011b t0.0 W VM-127.0 RM 24.1 VE 70.0 RE 24.1 RS 45.5 P999 E0006 FX22 M26627 A7239
20201223_122657 0102 HK2 :0002012b t-732565.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_122657 0103 HK2 :0002013b t-732564.8 W VM-127.0 RM 24.4 VE 70.0 RE 24.4 RS 45.5 P999 E0006 FX22 M2241 A146
20201223_122658 0201 HK2 :0002021b t-734331.7 W VM-127.0 RM 24.0 VE 70.0 RE 24.0 RS 45.6 P999 E0006 FX22 M2664 A141
20201223_144927 0202 HK2 :e
20201223_144927 0203 HK2 :0002023b t-734330.7 W VM-127.0 RM 23.2 VE 70.0 RE 23.2 RS 45.6 P999 E0006 FX22 M810 A144
20201223_144928 0301 HK2 :0002031b t1647617.8 W VM-127.0 RM 23.9 VE 70.0 RE 23.9 RS 45.6 P999 E0006 FX22 M3620 A193
20201223_144928 0302 HK2 :0002032b t1647618.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201223_144929 0303 HK2 :0002033b t1647618.9 W VM-127.0 RM 22.5 VE 70.0 RE 22.4 RS 45.6 P999 E0006 FX22 M3116 A358
20201223_144930 0401 HK2 :0002041b t-736003.4 W VM-127.0 RM 23.4 VE 70.0 RE 23.5 RS 45.6 P999 E0006 FX22 M3039 A139
20201223_144931 0402 HK2 :0002042b t-736002.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201223_144932 0403 HK2 :0002043b t-736001.2 W VM-127.0 RM 23.6 VE 70.0 RE 23.6 RS 45.6 P999 E0006 FX22 M1128 A130
20201223_144934 0501 HK2 :0002051b t-735354.0 W VM-127.0 RM 24.6 VE 70.0 RE 24.7 RS 45.6 P999 E0006 FX22 M3275 A134
20201223_144935 0502 HK2 :0002052b t-735352.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144936 0503 HK2 :0002053b t-735351.7 W VM-127.0 RM 25.0 VE 70.0 RE 25.0 RS 45.6 P999 E0004 FX22 M4497 A153
20201223_144937 0601 HK2 :0002061b t-495377.6 W VM-127.0 RM 23.8 VE 70.0 RE 23.8 RS 45.6 P999 E0006 FX22 M5089 A311
20201223_144938 0602 HK2 :0002062b t-495375.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201223_144938 0603 HK2 :0002063b t-495375.4 W VM-127.0 RM 24.3 VE 70.0 RE 24.3 RS 45.6 P999 E0004 FX22 M4330 A330
20201223_144940 0701 HK2 :0002071b t-502290.8 W VM-127.0 RM 24.7 VE 70.0 RE 24.7 RS 45.6 P999 E0006 FX22 M3713 A123
20201223_144940 0702 HK2 :0002072b t-502289.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144940 0703 HK2 :0002073b t-502289.1 W VM-127.0 RM 24.1 VE 70.0 RE 24.1 RS 45.6 P999 E0006 FX22 M3419 A114
20201223_144941 0801 HK2 :0002081b t-501982.0 W VM-127.0 RM 22.6 VE 70.0 RE 22.6 RS 45.6 P999 E0006 FX22 M3628 A156
20201223_144942 0802 HK2 :0002082b t-501981.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144942 0803 HK2 :0002083b t-501981.0 W VM-127.0 RM 24.8 VE 70.0 RE 24.8 RS 45.6 P999 E0006 FX22 M6002 A193
20201223_144943 0901 HK2 :0002091b t-1098092.1 W VM-127.0 RM 25.1 VE 70.0 RE 25.1 RS 45.6 P999 E000E FX22 M4332 A229
20201223_144944 0902 HK2 :0002092b t-1098090.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201223_144945 0903 HK2 :0002093b t-1098090.2 W VM-127.0 RM 24.5 VE 70.0 RE 24.6 RS 45.6 P999 E0004 FX22 M1110 A126
20201223_144945 0A01 HK2 :00020A1b t-502018.2 W VM-127.0 RM 24.2 VE 70.0 RE 24.3 RS 45.6 P999 E000E FX22 M3266 A146
20201223_144945 0A02 HK2 :00020A2b t-502017.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144946 0A03 HK2 :00020A3b t-502017.3 W VM-127.0 RM 24.4 VE 70.0 RE 24.5 RS 45.6 P999 E0004 FX22 M1141 A141
20201223_144947 0B01 HK2 :00020B1b t-499991.5 W VM-127.0 RM 22.3 VE 70.0 RE 22.3 RS 45.6 P999 E0006 FX22 M1886 A156
20201223_144948 0B02 HK2 :00020B2b t-499990.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144948 0B03 HK2 :00020B3b t-499989.9 W VM-127.0 RM 22.8 VE 70.0 RE 22.9 RS 45.6 P999 E0006 FX22 M3771 A160
20201223_144949 0C01 HK2 :00020C1b t-501350.7 W VM-127.0 RM 24.8 VE 70.0 RE 24.9 RS 45.6 P999 E0006 FX22 M19009 A9664
20201223_144949 0C02 HK2 :00020C2b t-501350.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201223_144950 0C03 HK2 :00020C3b t-501350.0 W VM-127.0 RM 24.8 VE 70.0 RE 24.8 RS 45.6 P999 E0004 FX22 M2166 A136
20201223_144950 0D01 HK2 :00020D1b t-500662.3 W VM-127.0 RM 24.2 VE 70.0 RE 24.2 RS 45.6 P999 E0006 FX22 M4682 A265
20201223_144951 0D02 HK2 :00020D2b t-500661.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144952 0D03 HK2 :00020D3b t-500660.5 W VM-127.0 RM 24.0 VE 70.0 RE 24.0 RS 45.6 P999 E000E FX22 M2701 A167
20201223_144954 0E01 HK2 :00020E1b t-502310.7 W VM-127.0 RM 24.4 VE 70.0 RE 24.4 RS 45.6 P999 E000E FX22 M2394 A158
20201223_144955 0E02 HK2 :00020E2b t-502310.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144957 0E03 HK2 :00020E3b t-502308.5 W VM-127.0 RM 24.6 VE 70.0 RE 24.6 RS 45.6 P999 E0006 FX22 M1447 A153
20201223_144958 0F01 HK2 :00020F1b t-502021.5 W VM-127.0 RM 24.3 VE 70.0 RE 24.3 RS 45.6 P999 E0006 FX22 M6653 A251
20201223_144958 0F02 HK2 :00020F2b t-502020.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_144959 0F03 HK2 :00020F3b t-502019.6 W VM-127.0 RM 24.6 VE 70.0 RE 24.6 RS 45.6 P999 E0006 FX22 M1808 A139
