20201211_011100 0101 HK2 :0002011b t-1818361.5 W VM-127.0 RM 42.7 VE 60.9 RE 43.3 RS 44.6 P913 E0006 FX20 M21378 A7051
20201211_011101 0102 HK2 :0002012b t-1818361.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011102 0103 HK2 :0002013b t-1818359.8 W VM-127.0 RM 42.3 VE 60.9 RE 42.3 RS 44.6 P729 E0006 FX20 M1412 A15
20201211_011102 0201 HK2 :0002013b t-1818359.8 W VM-127.0 RM 42.3 VE 60.9 RE 42.3 RS 44.6 P729 E0006 FX20 M1412 A15
20201211_011103 0202 HK2 :0002022b t-1819949.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011103 0203 HK2 :0002023b t-1819948.8 W VM-127.0 RM 43.9 VE 60.9 RE 43.9 RS 44.8 P661 E0006 FX20 M480 A3
20201211_011103 0301 HK2 :0002031b t562400.1 W VM-127.0 RM 55.5 VE 60.9 RE 54.2 RS 44.8 P999 E0006 FX20 M713 A53
20201211_011104 0302 HK2 :0002032b t562400.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201211_011107 0303 HK2 :0002033b t562401.0 W VM-127.0 RM 47.0 VE 60.9 RE 47.1 RS 44.8 P714 E0006 FX20 M924 A203
20201211_011107 0401 HK2 :0002041b t-1821121.3 W VM-127.0 RM 41.3 VE 60.9 RE 41.9 RS 44.8 P929 E0006 FX20 M1332 A1
20201211_011108 0402 HK2 :0002042b t-1821120.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201211_011108 0403 HK2 :0002043b t-1821120.5 W VM-127.0 RM 46.3 VE 60.9 RE 46.3 RS 44.8 P797 E0006 FX20 M715 A1
20201211_011109 0501 HK2 :0002051b t-1820675.1 W VM-127.0 RM 47.7 VE 60.9 RE 47.7 RS 44.8 P973 E0006 FX20 M1137 A4
20201211_011110 0502 HK2 :0002052b t-1820674.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011110 0503 HK2 :0002053b t-1820673.7 W VM-127.0 RM 56.1 VE 60.9 RE 56.5 RS 44.8 P904 E0004 FX20 M2107 A2
20201211_011112 0601 HK2 :0002061b t-1582305.4 W VM-127.0 RM 40.4 VE 60.9 RE 40.6 RS 44.8 P030 E0006 FX20 M2564 A54
20201211_011112 0602 HK2 :0002062b t-1582304.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201211_011113 0603 HK2 :0002063b t-1582304.5 W VM-127.0 RM 40.1 VE 60.9 RE 40.1 RS 44.8 P069 E0004 FX20 M1903 A36
20201211_011113 0701 HK2 :0002071b t-1587242.3 W VM-127.0 RM 42.5 VE 60.9 RE 42.4 RS 44.8 P903 E0006 FX20 M2299 A5
20201211_011113 0702 HK2 :0002072b t-1587241.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011114 0703 HK2 :0002072b t-1587241.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011114 0801 HK2 :0002081b t-1587018.3 W VM-127.0 RM 47.9 VE 60.9 RE 48.4 RS 44.8 P706 E0006 FX20 M1565 A4
20201211_011115 0802 HK2 :0002082b t-1587017.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011116 0803 HK2 :0002083b t-1587017.2 W VM-127.0 RM 44.9 VE 60.9 RE 44.9 RS 44.8 P949 E0006 FX20 M3479 A20
20201211_011116 0901 HK2 :0002091b t2111598.3 W VM-127.0 RM 38.8 VE 60.9 RE 38.9 RS 44.8 P139 E0006 FX20 M1901 A15
20201211_011117 0902 HK2 :0002092b t2111598.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201211_011117 0903 HK2 :0002093b t2111599.2 W VM-127.0 RM 50.2 VE 60.9 RE 50.0 RS 44.8 P709 E0004 FX20 M537 A1
20201211_011117 0A01 HK2 :0002093b t2111599.2 W VM-127.0 RM 50.2 VE 60.9 RE 50.0 RS 44.8 P709 E0004 FX20 M537 A1
20201211_011118 0A02 HK2 :00020A2b t-1587040.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011118 0A03 HK2 :00020A2b t-1587040.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011119 0B01 HK2 :00020B1b t-1585598.4 W VM-127.0 RM 47.5 VE 60.9 RE 47.6 RS 44.8 P943 E0006 FX20 M846 A4
20201211_011120 0B02 HK2 :00020B2b t-1585598.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011120 0B03 HK2 :00020B3b t-1585596.8 W VM-127.0 RM 48.7 VE 60.9 RE 49.3 RS 44.8 P760 E0006 FX20 M1925 A1
20201211_011121 0C01 HK2 :00020C1b t-1586815.0 W VM-127.0 RM 57.9 VE 60.9 RE 57.9 RS 44.8 P018 E0006 FX20 M10900 A6530
20201211_011121 0C02 HK2 :00020C2b t-1586814.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201211_011122 0C03 HK2 :00020C3b t-1586813.8 W VM-127.0 RM 45.4 VE 60.9 RE 45.4 RS 44.8 P647 E0004 FX20 M780 A1
20201211_011122 0D01 HK2 :00020D1b t-1586077.6 W VM-127.0 RM 45.9 VE 60.9 RE 45.9 RS 44.8 P560 E0006 FX20 M1986 A11
20201211_011123 0D02 HK2 :00020D2b t-1586077.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011123 0D03 HK2 :00020D3b t-1586077.1 W VM-127.0 RM 49.3 VE 60.9 RE 49.7 RS 44.8 P624 E000E FX20 M1316 A1
20201211_011125 0E01 HK2 :00020E1b t-1587258.8 W VM-127.0 RM 41.8 VE 60.9 RE 41.9 RS 44.8 P811 E000E FX20 M1153 A1
20201211_011125 0E02 HK2 :00020E2b t-1587257.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011126 0E03 HK2 :00020E3b t-1587256.6 W VM-127.0 RM 48.9 VE 60.9 RE 49.5 RS 44.8 P826 E0006 FX20 M687 A1
20201211_011127 0F01 HK2 :00020F1b t-1587052.8 W VM-127.0 RM 39.6 VE 60.9 RE 39.6 RS 44.8 P247 E0006 FX20 M3760 A26
20201211_011128 0F02 HK2 :00020F2b t-1587052.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011129 0F03 HK2 :00020F3b t-1587051.1 W VM-127.0 RM 46.2 VE 60.9 RE 46.4 RS 44.8 P896 E0006 FX20 M844 A2
20201211_011130 1001 HK2 :0002101b t-1587051.1 W VM-127.0 RM 45.9 VE 60.9 RE 45.9 RS 44.8 P767 E0006 FX20 M774 A3
20201211_011131 1002 HK2 :0002102b t-1584978.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011131 1003 HK2 :0002103b t-1584978.0 W VM-127.0 RM 57.2 VE 60.9 RE 56.9 RS 44.8 P974 E0004 FX20 M2524 A4
20201211_011132 1101 HK2 :0002111b t-1585867.2 W VM-127.0 RM 46.5 VE 60.9 RE 46.8 RS 44.8 P876 E0006 FX20 M3054 A3
20201211_011133 1102 HK2 :0002112b t-1585866.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011133 1103 HK2 :0002113b t-1585865.6 W VM-127.0 RM 36.5 VE 60.9 RE 37.7 RS 44.8 P445 E0004 FX20 M2281 A21
20201211_011134 1201 HK2 :0002121b t-1585865.6 W VM-127.0 RM 53.9 VE 60.9 RE 54.3 RS 44.8 P018 E0006 FX20 M6881 A3324
20201211_011134 1202 HK2 :0002122b t-1585865.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201211_011136 1203 HK2 :0002123b t-1585675.5 W VM-127.0 RM 45.1 VE 60.9 RE 45.1 RS 44.8 P958 E0004 FX20 M932 A1
20201211_011137 1E01 HK2 :00021E1b t-1585734.2 W VM 60.9 RM 54.3 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201211_011138 1E02 HK2 :00021E1b t-1585734.2 W VM 60.9 RM 54.3 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201211_011138 1E03 HK2 :00021E1b t-1585734.2 W VM 60.9 RM 54.3 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201211_011501 0101 HK2 :0002011b t-1818121.0 W VM-127.0 RM 42.3 VE 60.9 RE 42.3 RS 44.6 P931 E0006 FX20 M21379 A7051
20201211_011501 0102 HK2 :0002012b t-1818120.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011502 0103 HK2 :0002013b t-1818120.1 W VM-127.0 RM 41.2 VE 60.9 RE 41.2 RS 44.6 P734 E0006 FX20 M1412 A15
20201211_011502 0201 HK2 :0002021b t-1819709.7 W VM-127.0 RM 41.1 VE 60.9 RE 41.4 RS 44.8 P972 E0006 FX20 M981 A1
20201211_011504 0202 HK2 :0002022b t-1819708.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011504 0203 HK2 :0002023b t-1819707.7 W VM-127.0 RM 43.9 VE 60.9 RE 43.9 RS 44.8 P661 E0006 FX20 M480 A3
20201211_011505 0301 HK2 :0002031b t562641.2 W VM-127.0 RM 57.2 VE 60.9 RE 57.1 RS 44.8 P999 E0006 FX20 M713 A53
20201211_011505 0302 HK2 :0002032b t562641.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201211_011508 0303 HK2 :0002033b t562642.4 W VM-127.0 RM 47.1 VE 60.9 RE 47.1 RS 44.8 P714 E0006 FX20 M924 A203
20201211_011508 0401 HK2 :0002041b t-1820880.4 W VM-127.0 RM 40.1 VE 60.9 RE 40.6 RS 44.8 P942 E0006 FX20 M1333 A1
20201211_011509 0402 HK2 :0002042b t-1820880.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201211_011510 0403 HK2 :0002043b t-1820879.4 W VM-127.0 RM 46.4 VE 60.9 RE 46.4 RS 44.8 P797 E0006 FX20 M715 A1
20201211_011511 0501 HK2 :0002051b t-1820433.7 W VM-127.0 RM 47.6 VE 60.9 RE 47.6 RS 44.8 P973 E0006 FX20 M1137 A4
20201211_011511 0502 HK2 :0002052b t-1820433.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011512 0503 HK2 :0002053b t-1820432.6 W VM-127.0 RM 53.8 VE 60.9 RE 54.8 RS 44.8 P854 E0004 FX20 M2109 A2
20201211_011512 0601 HK2 :0002061b t-1582064.6 W VM-127.0 RM 40.0 VE 60.9 RE 40.2 RS 44.8 P048 E0006 FX20 M2565 A54
20201211_011514 0602 HK2 :0002062b t-1582063.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201211_011514 0603 HK2 :0002063b t-1582062.9 W VM-127.0 RM 39.9 VE 60.9 RE 39.9 RS 44.8 P089 E0004 FX20 M1904 A36
20201211_011515 0701 HK2 :0002071b t-1587000.9 W VM-127.0 RM 42.4 VE 60.9 RE 42.5 RS 44.8 P903 E0006 FX20 M2299 A5
20201211_011515 0702 HK2 :0002072b t-1587000.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011516 0703 HK2 :0002073b t-1586999.8 W VM-127.0 RM 44.8 VE 60.9 RE 45.7 RS 44.8 P903 E0006 FX20 M1491 A1
20201211_011516 0801 HK2 :0002081b t-1586776.7 W VM-127.0 RM 46.8 VE 60.9 RE 47.2 RS 44.8 P703 E0006 FX20 M1565 A4
20201211_011517 0802 HK2 :0002082b t-1586776.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011518 0803 HK2 :0002083b t-1586775.5 W VM-127.0 RM 44.9 VE 60.9 RE 44.9 RS 44.8 P949 E0006 FX20 M3479 A20
20201211_011518 0901 HK2 :0002091b t2111840.0 W VM-127.0 RM 38.8 VE 60.9 RE 39.7 RS 44.8 P164 E0006 FX20 M1902 A15
20201211_011519 0902 HK2 :0002092b t2111840.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201211_011519 0903 HK2 :0002093b t2111841.3 W VM-127.0 RM 50.3 VE 60.9 RE 50.4 RS 44.8 P687 E0004 FX20 M537 A1
20201211_011521 0A01 HK2 :00020A1b t-1586798.2 W VM-127.0 RM 46.3 VE 60.9 RE 46.3 RS 44.8 P941 E000E FX20 M1573 A3
20201211_011522 0A02 HK2 :00020A2b t-1586796.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011523 0A03 HK2 :00020A3b t-1586795.8 W VM-127.0 RM 47.1 VE 60.9 RE 47.1 RS 44.8 P741 E0004 FX20 M864 A1
20201211_011523 0B01 HK2 :00020A3b t-1586795.8 W VM-127.0 RM 47.1 VE 60.9 RE 47.1 RS 44.8 P741 E0004 FX20 M864 A1
20201211_011524 0B02 HK2 :00020B2b t-1585353.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011525 0B03 HK2 :00020B3b t-1585352.6 W VM-127.0 RM 46.8 VE 60.9 RE 47.3 RS 44.8 P756 E0006 FX20 M1926 A1
20201211_011526 0C01 HK2 :00020C1b t-1586569.4 W VM-127.0 RM 57.8 VE 60.9 RE 57.6 RS 44.8 P000 E0006 FX21 M10903 A6531
20201211_011527 0C02 HK2 :00020C2b t-1586569.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201211_011527 0C03 HK2 :00020C3b t-1586568.6 W VM-127.0 RM 45.5 VE 60.9 RE 45.4 RS 44.8 P647 E0004 FX20 M780 A1
20201211_011529 0D01 HK2 :00020D1b t-1585831.6 W VM-127.0 RM 45.9 VE 60.9 RE 46.0 RS 44.8 P560 E0006 FX20 M1986 A11
20201211_011529 0D02 HK2 :00020D2b t-1585831.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011529 0D03 HK2 :00020D3b t-1585830.7 W VM-127.0 RM 47.9 VE 60.9 RE 48.3 RS 44.8 P614 E000E FX20 M1317 A1
20201211_011530 0E01 HK2 :00020D3b t-1585830.7 W VM-127.0 RM 47.9 VE 60.9 RE 48.3 RS 44.8 P614 E000E FX20 M1317 A1
20201211_011530 0E02 HK2 :00020E2b t-1587013.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011532 0E03 HK2 :00020E3b t-1587011.5 W VM-127.0 RM 47.6 VE 60.9 RE 48.1 RS 44.8 P817 E0006 FX20 M688 A1
20201211_011532 0F01 HK2 :00020F1b t-1586807.9 W VM-127.0 RM 39.0 VE 60.9 RE 39.1 RS 44.8 P272 E0006 FX20 M3761 A26
20201211_011532 0F02 HK2 :00020F2b t-1586807.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011533 0F03 HK2 :00020F3b t-1586806.9 W VM-127.0 RM 44.8 VE 60.9 RE 45.1 RS 44.8 P896 E0006 FX20 M844 A2
20201211_011534 1001 HK2 :0002101b t-1584735.4 W VM-127.0 RM 45.9 VE 60.9 RE 45.9 RS 44.8 P767 E0006 FX20 M774 A3
20201211_011534 1002 HK2 :0002102b t-1584735.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011535 1003 HK2 :0002103b t-1584734.4 W VM-127.0 RM 57.2 VE 60.9 RE 57.3 RS 44.8 P974 E0004 FX20 M2524 A4
20201211_011536 1101 HK2 :0002111b t-1585623.3 W VM-127.0 RM 44.1 VE 60.9 RE 44.5 RS 44.8 P876 E0006 FX20 M3054 A3
20201211_011536 1102 HK2 :0002112b t-1585622.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011537 1103 HK2 :0002113b t-1585622.1 W VM-127.0 RM 47.8 VE 60.9 RE 41.9 RS 44.8 P484 E0004 FX20 M2282 A21
20201211_011537 1201 HK2 :0002121b t-1585433.2 W VM-127.0 RM 53.9 VE 60.9 RE 53.5 RS 44.8 P000 E0006 FX20 M6883 A3324
20201211_011538 1202 HK2 :0002122b t-1585432.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201211_011538 1203 HK2 :0002123b t-1585432.2 W VM-127.0 RM 45.1 VE 60.9 RE 45.1 RS 44.8 P958 E0004 FX20 M932 A1
20201211_011539 1E01 HK2 :00021E1b t-1585492.5 W VM 61.1 RM 54.8 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201211_011539 1E02 HK2 :00021E1b t-1585492.5 W VM 61.1 RM 54.8 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201211_011539 1E03 HK2 :00021E1b t-1585492.5 W VM 61.1 RM 54.8 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201211_011903 0101 HK2 :0002011b t-1817878.3 W VM-127.0 RM 38.5 VE 60.9 RE 38.5 RS 44.6 P968 E0006 FX20 M21380 A7051
20201211_011904 0102 HK2 :0002012b t-1817877.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011904 0103 HK2 :0002013b t-1817877.3 W VM-127.0 RM 40.1 VE 60.9 RE 40.1 RS 44.6 P750 E0006 FX20 M1412 A15
20201211_011905 0201 HK2 :0002021b t-1819467.2 W VM-127.0 RM 40.9 VE 60.9 RE 40.6 RS 44.8 P987 E0006 FX20 M981 A1
20201211_011906 0202 HK2 :0002022b t-1819466.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_011907 0203 HK2 :0002023b t-1819465.2 W VM-127.0 RM 43.9 VE 60.9 RE 43.9 RS 44.8 P661 E0006 FX20 M480 A3
20201211_011907 0301 HK2 :0002031b t562883.7 W VM-127.0 RM 57.6 VE 60.9 RE 57.6 RS 44.8 P999 E0006 FX20 M713 A53
