20201217_073237 0101 HK2 :0002011b t-1277117.9 W VM-127.0 RM 47.3 VE 63.9 RE 47.3 RS 44.9 P089 E0006 FX20 M23870 A7055
20201217_073238 0102 HK2 :0002012b t-1277117.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_073238 0103 HK2 :0002013b t-1277117.0 W VM-127.0 RM 43.6 VE 63.9 RE 43.5 RS 44.9 P989 E0006 FX20 M1708 A15
20201217_073239 0201 HK2 :0002021b t-1278795.0 W VM-127.0 RM 41.1 VE 63.9 RE 41.1 RS 45.0 P539 E0006 FX20 M1481 A2
20201217_073240 0202 HK2 :0002022b t-1278794.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_073241 0203 HK2 :0002023b t-1278793.9 W VM-127.0 RM 44.6 VE 63.9 RE 44.6 RS 45.0 P742 E0006 FX20 M506 A3
20201217_073241 0301 HK2 :0002031b t1103356.0 W VM-127.0 RM 47.1 VE 63.9 RE 38.7 RS 45.0 P971 E0006 FX20 M2025 A53
20201217_073242 0302 HK2 :0002032b t1103356.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201217_073242 0303 HK2 :0002033b t1103357.1 W VM-127.0 RM 56.1 VE 63.9 RE 47.6 RS 45.0 P214 E0006 FX20 M1510 A210
20201217_073243 0401 HK2 :0002041b t-1280216.7 W VM-127.0 RM 43.1 VE 63.9 RE 43.1 RS 45.0 P928 E0006 FX20 M2204 A1
20201217_073243 0402 HK2 :0002042b t-1280216.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201217_073244 0403 HK2 :0002043b t-1280215.9 W VM-127.0 RM 43.6 VE 63.9 RE 43.6 RS 45.0 P906 E0006 FX20 M876 A1
20201217_073245 0501 HK2 :0002051b t-1279669.5 W VM-127.0 RM 40.5 VE 63.9 RE 40.1 RS 45.0 P171 E0006 FX20 M2013 A7
20201217_073246 0502 HK2 :0002052b t-1279669.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_073246 0503 HK2 :0002053b t-1279668.3 W VM-127.0 RM 54.3 VE 63.9 RE 53.3 RS 45.0 P533 E0004 FX20 M3089 A3
20201217_073247 0601 HK2 :0002061b t-1040499.3 W VM-127.0 RM 44.4 VE 63.9 RE 43.8 RS 45.0 P111 E0006 FX20 M3760 A140
