20210111_072850 0101 HK2 :0002011b t882448.3 W VM-127.0 RM 56.0 VE 66.6 RE 56.1 RS 45.2 P094 E0006 FX20 M34489 A7553
20210111_072851 0102 HK2 :0002012b t882448.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_072851 0103 HK2 :0002013b t882449.2 W VM-127.0 RM 45.7 VE 66.6 RE 45.6 RS 45.2 P960 E0006 FX20 M2976 A368
20210111_072852 0201 HK2 :0002021b t880417.1 W VM-127.0 RM 41.1 VE 66.6 RE 41.2 RS 45.3 P244 E0006 FX20 M5851 A315
20210111_072852 0202 HK2 :0002022b t880417.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_072853 0203 HK2 :0002023b t880418.0 W VM-127.0 RM 45.5 VE 66.6 RE 45.6 RS 45.3 P686 E0006 FX20 M1270 A343
20210111_072854 0301 HK2 :0002031b t-1033204.7 W VM-127.0 RM 42.1 VE 66.6 RE 42.5 RS 45.3 P234 E0006 FX20 M7481 A374
20210111_072855 0302 HK2 :0002032b t-1033204.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210111_072855 0303 HK2 :0002033b t-1033203.6 W VM-127.0 RM 60.5 VE 66.6 RE 60.3 RS 45.3 P221 E0006 FX20 M7163 A589
20210111_072855 0401 HK2 :0002041b t878005.3 W VM-127.0 RM 40.1 VE 66.6 RE 40.2 RS 45.3 P873 E0006 FX20 M5206 A289
20210111_072856 0402 HK2 :0002042b t878005.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_072856 0403 HK2 :0002043b t878006.1 W VM-127.0 RM 44.9 VE 66.6 RE 44.9 RS 45.3 P805 E0006 FX20 M1630 A295
20210111_072858 0501 HK2 :0002051b t878947.1 W VM-127.0 RM 43.1 VE 66.6 RE 44.0 RS 45.3 P009 E0006 FX20 M5665 A285
20210111_072858 0502 HK2 :0002052b t878948.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_072900 0503 HK2 :0002053b t878949.3 W VM-127.0 RM 41.4 VE 66.6 RE 42.1 RS 45.3 P022 E0004 FX20 M8314 A350
20210111_072901 0601 HK2 :0002061b t1121311.2 W VM-127.0 RM 41.5 VE 66.6 RE 42.5 RS 45.3 P128 E0006 FX20 M8568 A521
20210111_072901 0602 HK2 :0002062b t1121312.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_072902 0603 HK2 :0002063b t1121312.8 W VM-127.0 RM 47.3 VE 66.6 RE 47.6 RS 45.3 P018 E0006 FX20 M7862 A795
20210111_072902 0701 HK2 :0002071b t1111464.1 W VM-127.0 RM 40.9 VE 66.6 RE 41.6 RS 45.3 P152 E0006 FX20 M6571 A285
20210111_072903 0702 HK2 :0002072b t1111464.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_072903 0703 HK2 :0002073b t1111465.3 W VM-127.0 RM 59.9 VE 66.6 RE 59.9 RS 45.3 P229 E0006 FX20 M6381 A263
20210111_072904 0801 HK2 :0002081b t1111895.4 W VM-127.0 RM 37.6 VE 66.6 RE 37.4 RS 45.3 P416 E0006 FX20 M6106 A406
