20201219_134006 0101 HK2 :0002011b t-1082364.6 W VM-127.0 RM 43.3 VE 62.6 RE 43.8 RS 44.8 P216 E0006 FX20 M24808 A7058
20201219_134006 0102 HK2 :0002012b t-1082289.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_134007 0103 HK2 :0002013b t-1082288.6 W VM-127.0 RM 49.6 VE 62.6 RE 49.9 RS 44.8 P895 E0006 FX20 M1780 A15
20201219_134008 0201 HK2 :0002021b t-1083998.2 W VM-127.0 RM 51.1 VE 62.6 RE 50.9 RS 44.9 P960 E0006 FX20 M1845 A2
20201219_134008 0202 HK2 :0002022b t-1083997.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_134009 0203 HK2 :0002023b t-1083997.4 W VM-127.0 RM 43.7 VE 62.6 RE 43.7 RS 44.9 P779 E0006 FX20 M522 A3
20201219_134009 0301 HK2 :0002031b t1298080.7 W VM-127.0 RM 39.1 VE 62.6 RE 39.4 RS 44.9 P148 E0006 FX20 M2541 A56
20201219_134009 0302 HK2 :0002032b t1298081.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201219_134011 0303 HK2 :0002033b t1298081.6 W VM-127.0 RM 39.4 VE 62.6 RE 39.6 RS 44.9 P122 E0006 FX20 M2034 A216
20201219_134012 0401 HK2 :0002041b t-1085508.4 W VM-127.0 RM 44.8 VE 62.6 RE 44.9 RS 44.9 P950 E0006 FX20 M2334 A1
20201219_134012 0402 HK2 :0002041b t-1085508.4 W VM-127.0 RM 44.8 VE 62.6 RE 44.9 RS 44.9 P950 E0006 FX20 M2334 A1
20201219_134013 0403 HK2 :0002043b t-1085507.8 W VM-127.0 RM 43.4 VE 62.6 RE 43.4 RS 44.9 P910 E0006 FX20 M877 A1
20201219_134014 0501 HK2 :0002051b t-1084925.5 W VM-127.0 RM 48.5 VE 62.6 RE 49.2 RS 44.9 P154 E0006 FX20 M2425 A11
20201219_134015 0502 HK2 :0002052b t-1084923.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_134016 0503 HK2 :0002053b t-1084923.1 W VM-127.0 RM 40.1 VE 62.6 RE 40.3 RS 44.9 P101 E0004 FX20 M3524 A7
20201219_134017 0601 HK2 :0002061b t-845465.5 W VM-127.0 RM 41.5 VE 62.6 RE 41.6 RS 44.9 P061 E0006 FX20 M4183 A153
20201219_134018 0602 HK2 :0002062b t-845465.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201219_134019 0603 HK2 :0002063b t-845463.8 W VM-127.0 RM 48.3 VE 62.6 RE 48.7 RS 44.9 P203 E0004 FX20 M3435 A152
20201219_134020 0701 HK2 :0002071b t-851742.4 W VM-127.0 RM 44.3 VE 62.6 RE 44.6 RS 44.9 P546 E0006 FX20 M3118 A9
20201219_134021 0702 HK2 :0002072b t-851741.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_134022 0703 HK2 :0002073b t-851740.7 W VM-127.0 RM 44.4 VE 62.6 RE 45.0 RS 44.9 P169 E0006 FX20 M2873 A3
20201219_134022 0801 HK2 :0002081b t-851460.5 W VM-127.0 RM 47.5 VE 62.6 RE 48.1 RS 44.9 P143 E0006 FX20 M2571 A7
20201219_134023 0802 HK2 :0002082b t-851460.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
