20201211_191342 0101 HK2 :0002011b t-1753406.0 W VM-127.0 RM 54.9 VE 59.8 RE 55.1 RS 44.5 P861 E0006 FX20 M21670 A7051
20201211_191342 0102 HK2 :0002012b t-1753405.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191343 0103 HK2 :0002013b t-1753404.5 W VM-127.0 RM 42.6 VE 59.8 RE 42.6 RS 44.5 P850 E0006 FX20 M1476 A15
20201211_191343 0201 HK2 :0002021b t-1755005.3 W VM-127.0 RM 39.8 VE 59.8 RE 40.4 RS 44.7 P945 E0006 FX20 M1068 A1
20201211_191344 0202 HK2 :0002022b t-1755004.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191344 0203 HK2 :0002023b t-1755004.2 W VM-127.0 RM 44.5 VE 59.8 RE 44.6 RS 44.7 P669 E0006 FX20 M482 A3
20201211_191345 0301 HK2 :0002031b t627321.2 W VM-127.0 RM 38.4 VE 59.8 RE 38.2 RS 44.7 P999 E0006 FX20 M866 A53
20201211_191346 0302 HK2 :0002032b t627322.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201211_191347 0303 HK2 :0002033b t627323.0 W VM-127.0 RM 43.1 VE 59.8 RE 43.3 RS 44.7 P777 E0006 FX20 M962 A203
20201211_191347 0401 HK2 :0002041b t-1756207.9 W VM-127.0 RM 38.4 VE 59.8 RE 38.4 RS 44.7 P982 E0006 FX20 M1447 A1
20201211_191348 0402 HK2 :0002042b t-1756207.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201211_191348 0403 HK2 :0002043b t-1756207.1 W VM-127.0 RM 42.3 VE 59.8 RE 42.9 RS 44.7 P775 E0006 FX20 M730 A1
20201211_191349 0501 HK2 :0002051b t-1755750.0 W VM-127.0 RM 46.0 VE 59.8 RE 46.0 RS 44.7 P973 E0006 FX20 M1137 A4
20201211_191349 0502 HK2 :0002052b t-1755749.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191350 0503 HK2 :0002053b t-1755749.0 W VM-127.0 RM 53.6 VE 59.8 RE 53.5 RS 44.7 P999 E0004 FX20 M2225 A2
20201211_191350 0601 HK2 :0002061b t-1517285.5 W VM-127.0 RM 43.6 VE 59.8 RE 42.5 RS 44.7 P121 E0006 FX20 M2709 A65
20201211_191351 0602 HK2 :0002062b t-1517285.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201211_191351 0603 HK2 :0002063b t-1517284.4 W VM-127.0 RM 36.7 VE 59.8 RE 34.1 RS 44.7 P293 E0004 FX20 M2038 A45
20201211_191352 0701 HK2 :0002071b t-1522340.6 W VM-127.0 RM 46.5 VE 59.8 RE 46.5 RS 44.7 P899 E0006 FX20 M2351 A5
20201211_191352 0702 HK2 :0002072b t-1522340.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191353 0703 HK2 :0002073b t-1522339.7 W VM-127.0 RM 52.8 VE 59.8 RE 52.2 RS 44.7 P999 E0006 FX20 M1599 A1
20201211_191354 0801 HK2 :0002081b t-1522111.0 W VM-127.0 RM 35.6 VE 59.8 RE 33.2 RS 44.7 P904 E0006 FX20 M1671 A4
20201211_191354 0802 HK2 :0002082b t-1522110.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191356 0803 HK2 :0002083b t-1522108.6 W VM-127.0 RM 36.1 VE 59.8 RE 34.9 RS 44.7 P995 E0006 FX20 M3543 A20
20201211_191357 0901 HK2 :0002091b t-2118445.9 W VM-127.0 RM 50.4 VE 59.8 RE 50.6 RS 44.7 P129 E000E FX20 M2008 A17
20201211_191357 0902 HK2 :0002092b t-2118445.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201211_191358 0903 HK2 :0002093b t-2118444.9 W VM-127.0 RM 44.8 VE 59.8 RE 44.8 RS 44.7 P712 E0004 FX20 M550 A1
20201211_191358 0A01 HK2 :00020A1b t-1522132.8 W VM-127.0 RM 55.8 VE 59.8 RE 55.8 RS 44.7 P999 E000E FX20 M1628 A3
20201211_191359 0A02 HK2 :00020A2b t-1522132.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191359 0A03 HK2 :00020A3b t-1522131.8 W VM-127.0 RM 46.0 VE 59.8 RE 46.1 RS 44.7 P758 E0004 FX20 M872 A1
20201211_191400 0B01 HK2 :00020B1b t-1520655.3 W VM-127.0 RM 51.2 VE 59.8 RE 51.4 RS 44.7 P955 E0006 FX20 M886 A4
20201211_191400 0B02 HK2 :00020B2b t-1520654.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191401 0B03 HK2 :00020B3b t-1520654.3 W VM-127.0 RM 52.4 VE 59.8 RE 52.2 RS 44.7 P815 E0006 FX20 M2036 A1
20201211_191401 0C01 HK2 :00020C1b t-1521880.9 W VM-127.0 RM 55.7 VE 59.8 RE 55.7 RS 44.7 P000 E0006 FX21 M11339 A6713
20201211_191401 0C02 HK2 :00020C2b t-1521880.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201211_191402 0C03 HK2 :00020C3b t-1521879.9 W VM-127.0 RM 47.8 VE 59.8 RE 47.9 RS 44.7 P659 E0004 FX20 M795 A1
20201211_191403 0D01 HK2 :00020D1b t-1521146.6 W VM-127.0 RM 43.4 VE 59.8 RE 43.8 RS 44.7 P532 E0006 FX20 M2051 A11
20201211_191404 0D02 HK2 :00020D2b t-1521145.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191404 0D03 HK2 :00020D3b t-1521145.2 W VM-127.0 RM 49.8 VE 59.8 RE 49.1 RS 44.7 P204 E000E FX20 M1392 A2
20201211_191405 0E01 HK2 :00020E1b t-1522355.2 W VM-127.0 RM 41.0 VE 59.8 RE 41.1 RS 44.7 P822 E000E FX20 M1220 A1
20201211_191407 0E02 HK2 :00020E2b t-1522354.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201211_191407 0E03 HK2 :00020E3b t-1522353.0 W VM-127.0 RM 41.9 VE 59.8 RE 42.1 RS 44.7 P899 E0006 FX20 M772 A1
20201211_191408 0F01 HK2 :00020F1b t-1522144.7 W VM-127.0 RM 49.3 VE 59.8 RE 49.6 RS 44.7 P159 E0006 FX20 M3911 A26
20201211_191410 0F02 HK2 :00020F2b t-1522142.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
