20201226_123920 0101 HK2 :0002011b t-481197.9 W VM-127.0 RM 54.0 VE 63.0 RE 54.2 RS 44.8 P166 E0006 FX20 M27880 A7503
20201226_123920 0102 HK2 :0002012b t-481196.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_123921 0103 HK2 :0002013b t-481196.2 W VM-127.0 RM 52.1 VE 63.0 RE 52.1 RS 44.8 P530 E0006 FX20 M2484 A368
20201226_123921 0201 HK2 :0002021b t-483002.2 W VM-127.0 RM 44.9 VE 63.0 RE 45.1 RS 45.0 P453 E0006 FX20 M3030 A289
20201226_123922 0202 HK2 :0002022b t-483001.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_123922 0203 HK2 :0002023b t-483001.3 W VM-127.0 RM 45.3 VE 63.0 RE 45.3 RS 45.0 P583 E0006 FX20 M1055 A343
20201226_123922 0301 HK2 :0002031b t1898853.4 W VM-127.0 RM 57.7 VE 63.0 RE 57.8 RS 45.0 P267 E0006 FX20 M4113 A331
20201226_123923 0302 HK2 :0002032b t1898853.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201226_123923 0303 HK2 :0002033b t1898854.2 W VM-127.0 RM 48.8 VE 63.0 RE 49.5 RS 45.0 P056 E0006 FX20 M3454 A494
20201226_123924 0401 HK2 :0002041b t-484790.4 W VM-127.0 RM 44.8 VE 63.0 RE 45.4 RS 45.0 P527 E0006 FX20 M3435 A289
20201226_123924 0402 HK2 :0002042b t-484790.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201226_123925 0403 HK2 :0002043b t-484789.4 W VM-127.0 RM 43.5 VE 63.0 RE 43.6 RS 45.0 P473 E0006 FX20 M1363 A295
20201226_123925 0501 HK2 :0002051b t-484096.8 W VM-127.0 RM 47.1 VE 63.0 RE 47.0 RS 45.0 P431 E0006 FX20 M3469 A272
20201226_123926 0502 HK2 :0002052b t-484096.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_123926 0503 HK2 :0002053b t-484095.9 W VM-127.0 RM 48.9 VE 63.0 RE 48.9 RS 45.0 P017 E0004 FX20 M5108 A296
20201226_123927 0601 HK2 :0002061b t-243749.9 W VM-127.0 RM 46.9 VE 63.0 RE 44.3 RS 45.0 P267 E0006 FX20 M5637 A471
20201226_123927 0602 HK2 :0002061b t-243749.9 W VM-127.0 RM 46.9 VE 63.0 RE 44.3 RS 45.0 P267 E0006 FX20 M5637 A471
20201226_123927 0603 HK2 :0002063b t-243749.1 W VM-127.0 RM 43.8 VE 63.0 RE 43.8 RS 45.0 P216 E0006 FX20 M4849 A507
20201226_123928 0701 HK2 :0002071b t-251122.3 W VM-127.0 RM 42.9 VE 63.0 RE 43.2 RS 45.0 P061 E0006 FX20 M4181 A263
20201226_123929 0702 HK2 :0002072b t-251121.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_123929 0703 HK2 :0002073b t-251120.7 W VM-127.0 RM 52.9 VE 63.0 RE 53.6 RS 45.0 P150 E0006 FX20 M3843 A261
20201226_123931 0801 HK2 :0002081b t-250792.8 W VM-127.0 RM 43.9 VE 63.0 RE 43.9 RS 45.0 P607 E0006 FX20 M4188 A404
20201226_123931 0802 HK2 :0002082b t-250792.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_123932 0803 HK2 :0002083b t-250791.8 W VM-127.0 RM 52.9 VE 63.0 RE 52.8 RS 45.0 P220 E0006 FX20 M6628 A387
20201226_123932 0901 HK2 :0002091b t-846847.9 W VM-127.0 RM 57.0 VE 63.0 RE 56.9 RS 45.0 P274 E000E FX20 M4826 A411
20201226_123932 0902 HK2 :0002092b t-846847.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201226_123933 0903 HK2 :0002093b t-846847.0 W VM-127.0 RM 48.9 VE 63.0 RE 49.1 RS 45.0 P449 E0004 FX20 M1443 A422
20201226_123933 0A01 HK2 :00020A1b t-250835.3 W VM-127.0 RM 44.6 VE 63.0 RE 45.3 RS 45.0 P724 E000E FX20 M3805 A308
20201226_123934 0A02 HK2 :00020A2b t-250834.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
