20201222_195114 0101 HK2 :0002011b t-800849.0 W VM-127.0 RM 54.5 VE 61.1 RE 55.1 RS 44.6 P431 E0006 FX20 M26179 A7066
20201222_195115 0102 HK2 :0002012b t-800848.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_195115 0103 HK2 :0002013b t-800847.9 W VM-127.0 RM 51.1 VE 61.1 RE 51.1 RS 44.6 P999 E0006 FX20 M1951 A15
20201222_195116 0201 HK2 :0002021b t-802604.4 W VM-127.0 RM 51.6 VE 61.1 RE 50.2 RS 44.8 P986 E0006 FX20 M2339 A2
20201222_195116 0202 HK2 :0002022b t-802604.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_195117 0203 HK2 :0002023b t-802603.5 W VM-127.0 RM 45.6 VE 61.1 RE 45.6 RS 44.8 P782 E0006 FX20 M535 A3
20201222_195117 0301 HK2 :0002031b t1579370.4 W VM-127.0 RM 56.5 VE 61.1 RE 56.4 RS 44.8 P383 E0006 FX20 M3276 A58
20201222_195118 0302 HK2 :0002032b t1579371.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201222_195119 0303 HK2 :0002033b t1579371.8 W VM-127.0 RM 41.7 VE 61.1 RE 42.0 RS 44.8 P163 E0006 FX20 M2748 A224
20201222_195119 0401 HK2 :0002041b t-804244.3 W VM-127.0 RM 45.1 VE 61.1 RE 45.4 RS 44.8 P906 E0006 FX20 M2724 A1
20201222_195120 0402 HK2 :0002042b t-804243.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201222_195120 0403 HK2 :0002043b t-804243.3 W VM-127.0 RM 47.3 VE 61.1 RE 47.3 RS 44.8 P938 E0006 FX20 M909 A1
20201222_195121 0501 HK2 :0002051b t-803609.5 W VM-127.0 RM 43.6 VE 61.1 RE 44.1 RS 44.8 P188 E0006 FX20 M2990 A14
20201222_195123 0502 HK2 :0002052b t-803607.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_195123 0503 HK2 :0002053b t-803607.5 W VM-127.0 RM 49.4 VE 61.1 RE 50.3 RS 44.8 P380 E0004 FX20 M4138 A11
20201222_195124 0601 HK2 :0002061b t-563734.4 W VM-127.0 RM 49.2 VE 61.1 RE 49.4 RS 44.8 P098 E0006 FX20 M4779 A167
20201222_195124 0602 HK2 :0002062b t-563733.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201222_195125 0603 HK2 :0002063b t-563733.3 W VM-127.0 RM 52.4 VE 61.1 RE 52.6 RS 44.8 P097 E0004 FX20 M4027 A204
20201222_195126 0701 HK2 :0002071b t-570524.0 W VM-127.0 RM 46.3 VE 61.1 RE 46.8 RS 44.8 P186 E0006 FX20 M3416 A10
20201222_195126 0702 HK2 :0002072b t-570523.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_195126 0703 HK2 :0002073b t-570522.8 W VM-127.0 RM 41.3 VE 61.1 RE 41.8 RS 44.8 P272 E0006 FX20 M3158 A4
20201222_195128 0801 HK2 :0002081b t-570221.4 W VM-127.0 RM 50.8 VE 61.1 RE 50.6 RS 44.8 P477 E0006 FX20 M3272 A12
20201222_195129 0802 HK2 :0002082b t-570219.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_195129 0803 HK2 :0002083b t-570219.6 W VM-127.0 RM 44.3 VE 61.1 RE 44.4 RS 44.8 P088 E0006 FX20 M5703 A72
20201222_195130 0901 HK2 :0002091b t-1166345.4 W VM-127.0 RM 38.9 VE 61.1 RE 38.9 RS 44.8 P143 E000E FX20 M4016 A97
20201222_195131 0902 HK2 :0002092b t-1166345.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201222_195132 0903 HK2 :0002093b t-1166343.8 W VM-127.0 RM 45.4 VE 61.1 RE 45.4 RS 44.8 P164 E0004 FX20 M904 A2
20201222_195132 0A01 HK2 :00020A1b t-570255.6 W VM-127.0 RM 41.6 VE 61.1 RE 41.6 RS 44.8 P865 E000E FX20 M2940 A4
20201222_195132 0A02 HK2 :00020A2b t-570255.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201222_195133 0A03 HK2 :00020A3b t-570254.7 W VM-127.0 RM 45.4 VE 61.1 RE 45.5 RS 44.8 P597 E0004 FX20 M906 A1
20201222_195133 0B01 HK2 :00020B1b t-568265.8 W VM-127.0 RM 42.3 VE 61.1 RE 42.5 RS 44.8 P251 E0006 FX20 M1587 A5
