20201220_194423 0101 HK2 :0002011b t-974042.8 W VM-127.0 RM 36.9 VE 61.0 RE 34.1 RS 44.6 P529 E0006 FX20 M25341 A7062
20201220_194425 0102 HK2 :0002012b t-974041.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201220_194425 0103 HK2 :0002013b t-974040.4 W VM-127.0 RM 42.3 VE 61.0 RE 42.4 RS 44.6 P923 E0006 FX20 M1803 A15
20201220_194425 0201 HK2 :0002021b t-975769.1 W VM-127.0 RM 46.0 VE 61.0 RE 46.1 RS 44.8 P903 E0006 FX20 M2034 A2
20201220_194426 0202 HK2 :0002022b t-975768.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201220_194427 0203 HK2 :0002023b t-975768.0 W VM-127.0 RM 43.4 VE 61.0 RE 43.4 RS 44.8 P778 E0006 FX20 M531 A3
20201220_194427 0301 HK2 :0002031b t1406269.8 W VM-127.0 RM 56.3 VE 61.0 RE 56.3 RS 44.8 P309 E0006 FX20 M2837 A57
20201220_194428 0302 HK2 :0002032b t1406270.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201220_194429 0303 HK2 :0002033b t1406271.4 W VM-127.0 RM 56.2 VE 61.0 RE 56.2 RS 44.8 P289 E0006 FX20 M2316 A219
20201220_194430 0401 HK2 :0002041b t-977328.4 W VM-127.0 RM 39.6 VE 61.0 RE 39.7 RS 44.8 P920 E0006 FX20 M2380 A1
20201220_194430 0402 HK2 :0002042b t-977328.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201220_194431 0403 HK2 :0002043b t-977326.9 W VM-127.0 RM 43.2 VE 61.0 RE 43.2 RS 44.8 P880 E0006 FX20 M889 A1
20201220_194432 0501 HK2 :0002051b t-976725.2 W VM-127.0 RM 40.0 VE 61.0 RE 40.1 RS 44.8 P171 E0006 FX20 M2648 A13
20201220_194432 0502 HK2 :0002052b t-976724.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201220_194433 0503 HK2 :0002053b t-976724.3 W VM-127.0 RM 40.6 VE 61.0 RE 40.6 RS 44.8 P206 E0004 FX20 M3768 A11
20201220_194433 0601 HK2 :0002061b t-737107.6 W VM-127.0 RM 46.4 VE 61.0 RE 46.8 RS 44.8 P038 E0006 FX20 M4418 A157
20201220_194434 0602 HK2 :0002062b t-737107.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201220_194434 0603 HK2 :0002063b t-737106.7 W VM-127.0 RM 46.4 VE 61.0 RE 46.5 RS 44.8 P204 E0004 FX20 M3647 A170
