20201217_013146 0101 HK2 :0002011b t-1298767.9 W VM-127.0 RM 50.3 VE 62.2 RE 46.1 RS 44.7 P966 E0006 FX20 M23751 A7054
20201217_013146 0102 HK2 :0002012b t-1298766.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013147 0103 HK2 :0002013b t-1298765.4 W VM-127.0 RM 42.4 VE 62.2 RE 42.4 RS 44.7 P985 E0006 FX20 M1707 A15
20201217_013149 0201 HK2 :0002021b t-1300440.9 W VM-127.0 RM 40.8 VE 62.2 RE 41.3 RS 44.9 P452 E0006 FX20 M1441 A2
20201217_013149 0202 HK2 :0002022b t-1300439.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013150 0203 HK2 :0002023b t-1300439.1 W VM-127.0 RM 47.0 VE 62.2 RE 46.9 RS 44.9 P747 E0006 FX20 M505 A3
20201217_013150 0301 HK2 :0002031b t1081719.0 W VM-127.0 RM 56.9 VE 62.2 RE 57.4 RS 44.9 P937 E0006 FX20 M1961 A53
20201217_013151 0302 HK2 :0002032b t1081719.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201217_013151 0303 HK2 :0002033b t1081719.8 W VM-127.0 RM 37.9 VE 62.2 RE 37.8 RS 44.9 P322 E0006 FX20 M1447 A208
20201217_013152 0401 HK2 :0002041b t-1301851.9 W VM-127.0 RM 44.4 VE 62.2 RE 44.3 RS 44.9 P934 E0006 FX20 M2204 A1
20201217_013152 0402 HK2 :0002042b t-1301851.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201217_013153 0403 HK2 :0002043b t-1301850.5 W VM-127.0 RM 43.8 VE 62.2 RE 43.6 RS 44.9 P910 E0006 FX20 M876 A1
20201217_013154 0501 HK2 :0002051b t-1301308.6 W VM-127.0 RM 44.1 VE 62.2 RE 44.6 RS 44.9 P877 E0006 FX20 M1960 A6
20201217_013155 0502 HK2 :0002052b t-1301308.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013155 0503 HK2 :0002053b t-1301307.5 W VM-127.0 RM 39.7 VE 62.2 RE 39.9 RS 44.9 P453 E0004 FX20 M3036 A3
20201217_013155 0601 HK2 :0002061b t-1062170.7 W VM-127.0 RM 43.2 VE 62.2 RE 43.3 RS 44.9 P107 E0006 FX20 M3704 A135
20201217_013157 0602 HK2 :0002062b t-1062169.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201217_013157 0603 HK2 :0002063b t-1062169.0 W VM-127.0 RM 41.2 VE 62.2 RE 41.3 RS 44.9 P033 E0004 FX20 M2947 A116
20201217_013158 0701 HK2 :0002071b t-1068054.9 W VM-127.0 RM 44.6 VE 62.2 RE 44.6 RS 44.9 P418 E0006 FX20 M2856 A9
20201217_013158 0702 HK2 :0002072b t-1068054.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013159 0703 HK2 :0002073b t-1068053.9 W VM-127.0 RM 42.5 VE 62.2 RE 42.6 RS 44.9 P328 E0006 FX20 M2408 A2
20201217_013159 0801 HK2 :0002081b t-1067790.4 W VM-127.0 RM 44.9 VE 62.2 RE 45.0 RS 44.9 P301 E0006 FX20 M2306 A5
20201217_013200 0802 HK2 :0002082b t-1067789.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013201 0803 HK2 :0002083b t-1067788.7 W VM-127.0 RM 39.9 VE 62.2 RE 40.5 RS 44.9 P278 E0006 FX20 M4478 A31
20201217_013202 0901 HK2 :0002091b t-1664024.1 W VM-127.0 RM 40.8 VE 62.2 RE 41.1 RS 44.9 P047 E000E FX20 M2860 A46
20201217_013202 0902 HK2 :0002092b t-1664023.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201217_013203 0903 HK2 :0002092b t-1664023.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201217_013203 0A01 HK2 :00020A1b t-1067817.9 W VM-127.0 RM 44.0 VE 62.2 RE 44.0 RS 44.9 P236 E000E FX20 M2118 A4
20201217_013203 0A02 HK2 :00020A2b t-1067817.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013204 0A03 HK2 :00020A3b t-1067817.0 W VM-127.0 RM 44.6 VE 62.2 RE 44.6 RS 44.9 P770 E0004 FX20 M873 A1
20201217_013204 0B01 HK2 :00020B1b t-1066097.6 W VM-127.0 RM 43.2 VE 62.2 RE 43.1 RS 44.9 P944 E0006 FX20 M1285 A4
20201217_013206 0B02 HK2 :00020B2b t-1066096.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013207 0B03 HK2 :00020B3b t-1066095.9 W VM-127.0 RM 47.8 VE 62.2 RE 48.3 RS 44.9 P227 E0006 FX20 M2649 A4
20201217_013208 0C01 HK2 :00020C1b t-1067379.7 W VM-127.0 RM 58.4 VE 62.2 RE 58.3 RS 44.9 P000 E0006 FX20 M14657 A7994
20201217_013208 0C02 HK2 :00020C1b t-1067379.7 W VM-127.0 RM 58.4 VE 62.2 RE 58.3 RS 44.9 P000 E0006 FX20 M14657 A7994
20201217_013209 0C03 HK2 :00020C3b t-1067378.9 W VM-127.0 RM 46.1 VE 62.2 RE 46.4 RS 44.9 P692 E0004 FX20 M1059 A1
20201217_013209 0D01 HK2 :00020D1b t-1066665.6 W VM-127.0 RM 40.3 VE 62.2 RE 38.4 RS 44.9 P197 E0006 FX20 M3035 A34
20201217_013210 0D02 HK2 :00020D2b t-1066665.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013210 0D03 HK2 :00020D3b t-1066664.7 W VM-127.0 RM 52.1 VE 62.2 RE 51.4 RS 44.9 P314 E000E FX20 M1879 A4
20201217_013210 0E01 HK2 :00020E1b t-1068072.8 W VM-127.0 RM 45.7 VE 62.2 RE 45.6 RS 44.9 P816 E000E FX20 M1689 A1
20201217_013211 0E02 HK2 :00020E2b t-1068072.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013211 0E03 HK2 :00020E3b t-1068072.0 W VM-127.0 RM 48.0 VE 62.2 RE 47.9 RS 44.9 P229 E0006 FX20 M1048 A3
20201217_013212 0F01 HK2 :00020F1b t-1067830.1 W VM-127.0 RM 43.0 VE 62.2 RE 43.6 RS 44.9 P086 E0006 FX20 M4984 A56
20201217_013212 0F02 HK2 :00020F2b t-1067829.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013213 0F03 HK2 :00020F3b t-1067829.2 W VM-127.0 RM 43.3 VE 62.2 RE 43.8 RS 44.9 P917 E0006 FX20 M1187 A2
20201217_013214 1001 HK2 :0002101b t-1065361.3 W VM-127.0 RM 44.1 VE 62.2 RE 44.1 RS 44.9 P793 E0006 FX20 M855 A3
20201217_013214 1002 HK2 :0002102b t-1065360.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013215 1003 HK2 :0002103b t-1065360.4 W VM-127.0 RM 51.2 VE 62.2 RE 51.6 RS 44.9 P241 E0004 FX20 M3574 A20
20201217_013215 1101 HK2 :0002111b t-1066419.7 W VM-127.0 RM 49.1 VE 62.2 RE 49.6 RS 44.9 P217 E0006 FX20 M4033 A11
20201217_013216 1102 HK2 :0002112b t-1066419.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013216 1103 HK2 :0002113b t-1066418.7 W VM-127.0 RM 47.6 VE 62.2 RE 48.1 RS 44.9 P001 E0004 FX20 M2877 A30
20201217_013216 1201 HK2 :0002121b t-1066189.2 W VM-127.0 RM 47.0 VE 62.2 RE 46.9 RS 44.9 P008 E0006 FX20 M8459 A4047
20201217_013217 1202 HK2 :0002122b t-1066188.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201217_013218 1203 HK2 :0002123b t-1066187.7 W VM-127.0 RM 45.4 VE 62.2 RE 45.3 RS 44.9 P293 E0004 FX20 M1339 A2
20201217_013218 1E01 HK2 :00021E1b t-1066256.0 W VM 63.9 RM 51.1 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201217_013219 1E02 HK2 :00021E1b t-1066256.0 W VM 63.9 RM 51.1 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201217_013219 1E03 HK2 :00021E1b t-1066256.0 W VM 63.9 RM 51.1 VE  0.0 RE 48.7 RS 45.6 P000 E0007 FX44 M4965 A0
20201217_013547 0101 HK2 :0002011b t-1298526.0 W VM-127.0 RM 56.4 VE 62.4 RE 55.4 RS 44.7 P999 E0006 FX22 M23752 A7054
20201217_013547 0102 HK2 :0002012b t-1298525.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
