20201201_052507 0101 HK2 :0002011b t1627937.9 W VM-127.0 RM 45.3 VE 59.0 RE 45.4 RS 44.4 P107 E0006 FX20 M16985 A6555
20201201_052508 0102 HK2 :0002012b t1627938.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_052508 0103 HK2 :0002013b t1627938.7 W VM-127.0 RM 42.8 VE 59.0 RE 42.9 RS 44.4 P654 E0004 FX20 M1267 A15
20201201_052509 0201 HK2 :0002021b t1626486.6 W VM-127.0 RM 46.1 VE 59.0 RE 46.1 RS 44.6 P974 E0006 FX20 M894 A1
20201201_052509 0202 HK2 :0002022b t1626486.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_052510 0203 HK2 :0002023b t1626487.2 W VM-127.0 RM 40.9 VE 59.0 RE 40.9 RS 44.6 P635 E0004 FX20 M435 A3
20201201_052510 0301 HK2 :0002031b t1263168.7 W VM-127.0 RM 53.2 VE 59.0 RE 53.4 RS 44.6 P000 E0006 FX21 M7194 A3079
20201201_052511 0302 HK2 :0002032b t1263169.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_052511 0303 HK2 :0002033b t1263169.4 W VM-127.0 RM 31.8 VE 59.0 RE 31.9 RS 44.6 P999 E0004 FX22 M9633 A10369
20201201_052511 0401 HK2 :0002041b t1625697.1 W VM-127.0 RM 47.3 VE 59.0 RE 47.3 RS 44.6 P909 E0006 FX20 M1207 A1
20201201_052512 0402 HK2 :0002042b t1625697.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201201_052514 0403 HK2 :0002043b t1625697.6 W VM-127.0 RM 44.4 VE 59.0 RE 44.5 RS 44.6 P756 E0004 FX20 M621 A1
20201201_052515 0501 HK2 :0002051b t1625991.0 W VM-127.0 RM 44.2 VE 59.0 RE 44.1 RS 44.6 P969 E0006 FX20 M1137 A4
20201201_052515 0502 HK2 :0002052b t1625991.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_052516 0503 HK2 :0002053b t1625991.9 W VM-127.0 RM 42.9 VE 59.0 RE 43.4 RS 44.6 P779 E0004 FX20 M1396 A2
20201201_052516 0601 HK2 :0002061b t1863103.6 W VM-127.0 RM 44.4 VE 59.0 RE 44.4 RS 44.6 P439 E0006 FX20 M2284 A47
