20201201_131626 0101 HK2 :0002011b t1656213.4 W VM-127.0 RM 43.6 VE 55.0 RE 44.0 RS 44.0 P071 E0006 FX20 M17673 A6843
20201201_131626 0102 HK2 :0002012b t1656213.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_131626 0103 HK2 :0002013b t1656214.2 W VM-127.0 RM 44.8 VE 55.0 RE 44.7 RS 44.0 P686 E0004 FX20 M1278 A15
20201201_131628 0201 HK2 :0002021b t1654756.8 W VM-127.0 RM 43.4 VE 55.0 RE 43.5 RS 44.3 P974 E0006 FX20 M894 A1
20201201_131628 0202 HK2 :0002022b t1654757.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_131628 0203 HK2 :0002023b t1654758.2 W VM-127.0 RM 44.6 VE 55.0 RE 44.6 RS 44.3 P642 E0004 FX20 M436 A3
20201201_131629 0301 HK2 :0002031b t1291430.8 W VM-127.0 RM 52.6 VE 54.9 RE 52.6 RS 44.3 P000 E0006 FX20 M7339 A3141
20201201_131630 0302 HK2 :0002032b t1291431.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_131631 0303 HK2 :0002033b t1291432.3 W VM-127.0 RM 31.4 VE 54.9 RE 31.5 RS 44.3 P999 E0004 FX22 M9878 A10605
20201201_131631 0401 HK2 :0002041b t1653957.0 W VM-127.0 RM 43.9 VE 55.0 RE 43.9 RS 44.3 P909 E0006 FX20 M1207 A1
20201201_131632 0402 HK2 :0002042b t1653958.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201201_131633 0403 HK2 :0002043b t1653958.5 W VM-127.0 RM 44.1 VE 54.9 RE 44.1 RS 44.3 P750 E0004 FX20 M621 A1
20201201_131634 0501 HK2 :0002051b t1654255.1 W VM-127.0 RM 43.6 VE 55.0 RE 43.5 RS 44.3 P973 E0006 FX20 M1137 A4
20201201_131637 0502 HK2 :0002052b t1654258.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_131638 0503 HK2 :0002053b t1654259.7 W VM-127.0 RM 45.0 VE 55.0 RE 44.9 RS 44.3 P766 E0004 FX20 M1402 A2
20201201_131639 0601 HK2 :0002061b t1891414.0 W VM-127.0 RM 42.8 VE 55.0 RE 42.8 RS 44.3 P443 E0006 FX20 M2284 A47
20201201_131642 0602 HK2 :0002062b t1891416.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201201_131642 0603 HK2 :0002063b t1891417.0 W VM-127.0 RM 33.3 VE 55.0 RE 30.1 RS 44.3 P282 E0004 FX20 M1366 A31
20201201_131645 0701 HK2 :0002071b t1887977.7 W VM-127.0 RM 42.6 VE 54.9 RE 42.6 RS 44.3 P812 E0006 FX20 M1905 A5
20201201_131646 0702 HK2 :0002072b t1887979.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201201_131648 0703 HK2 :0002073b t1887981.7 W VM-127.0 RM 45.7 VE 54.9 RE 45.6 RS 44.3 P968 E0004 FX20 M1249 A1
20201201_131650 0801 HK2 :0002081b t1888145.0 W VM-127.0 RM 42.3 VE 55.0 RE 42.6 RS 44.3 P862 E0006 FX20 M988 A4
