20201223_075251 0101 HK2 :0002011b t-757556.9 W VM-127.0 RM 55.9 VE 61.1 RE 55.1 RS 44.6 P731 E0006 FX20 M26374 A7066
20201223_075252 0102 HK2 :0002012b t-757556.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075252 0103 HK2 :0002013b t-757556.1 W VM-127.0 RM 40.4 VE 61.1 RE 40.6 RS 44.6 P905 E0006 FX20 M2026 A15
20201223_075253 0201 HK2 :0002021b t-759319.3 W VM-127.0 RM 53.0 VE 61.1 RE 52.8 RS 44.8 P976 E0006 FX20 M2404 A2
20201223_075253 0202 HK2 :0002022b t-759318.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075254 0203 HK2 :0002023b t-759318.0 W VM-127.0 RM 46.6 VE 61.1 RE 46.6 RS 44.8 P786 E0006 FX20 M535 A3
20201223_075255 0301 HK2 :0002031b t1622639.7 W VM-127.0 RM 54.2 VE 61.1 RE 54.2 RS 44.8 P347 E0006 FX20 M3383 A58
20201223_075256 0302 HK2 :0002032b t1622641.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201223_075256 0303 HK2 :0002033b t1622641.6 W VM-127.0 RM 57.2 VE 61.1 RE 57.1 RS 44.8 P361 E0006 FX20 M2850 A224
20201223_075257 0401 HK2 :0002041b t-760978.4 W VM-127.0 RM 44.6 VE 61.1 RE 45.2 RS 44.8 P880 E0006 FX20 M2806 A1
20201223_075257 0402 HK2 :0002042b t-760977.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201223_075259 0403 HK2 :0002043b t-760976.1 W VM-127.0 RM 46.8 VE 61.1 RE 46.8 RS 44.8 P919 E0006 FX20 M911 A1
20201223_075300 0501 HK2 :0002051b t-760333.8 W VM-127.0 RM 55.4 VE 61.1 RE 55.3 RS 44.8 P312 E0006 FX20 M3071 A14
20201223_075300 0502 HK2 :0002052b t-760333.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075302 0503 HK2 :0002053b t-760332.1 W VM-127.0 RM 46.9 VE 61.1 RE 47.1 RS 44.8 P395 E0004 FX20 M4237 A11
20201223_075302 0601 HK2 :0002061b t-520395.0 W VM-127.0 RM 54.5 VE 61.1 RE 53.9 RS 44.8 P170 E0006 FX20 M4860 A168
20201223_075303 0602 HK2 :0002062b t-520394.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201223_075303 0603 HK2 :0002063b t-520394.3 W VM-127.0 RM 41.7 VE 61.1 RE 41.8 RS 44.8 P006 E0004 FX20 M4115 A212
20201223_075304 0701 HK2 :0002071b t-527264.1 W VM-127.0 RM 46.1 VE 61.1 RE 40.2 RS 44.8 P203 E0006 FX20 M3520 A11
20201223_075304 0702 HK2 :0002072b t-527263.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075305 0703 HK2 :0002073b t-527262.9 W VM-127.0 RM 57.3 VE 61.1 RE 57.1 RS 44.8 P484 E0006 FX20 M3224 A4
20201223_075306 0801 HK2 :0002081b t-526957.1 W VM-127.0 RM 42.7 VE 61.1 RE 41.7 RS 44.8 P497 E0006 FX20 M3365 A12
20201223_075308 0802 HK2 :0002082b t-526955.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075309 0803 HK2 :0002083b t-526954.2 W VM-127.0 RM 55.3 VE 61.1 RE 56.0 RS 44.8 P182 E0006 FX20 M5807 A75
20201223_075310 0901 HK2 :0002091b t-1123070.7 W VM-127.0 RM 40.3 VE 61.1 RE 40.4 RS 44.8 P050 E000E FX20 M4119 A101
20201223_075310 0902 HK2 :0002092b t-1123070.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201223_075311 0903 HK2 :0002093b t-1123069.5 W VM-127.0 RM 45.3 VE 61.1 RE 45.5 RS 44.8 P169 E0004 FX20 M907 A2
20201223_075311 0A01 HK2 :00020A1b t-526991.8 W VM-127.0 RM 44.6 VE 61.1 RE 45.1 RS 44.8 P776 E000E FX20 M3026 A4
20201223_075312 0A02 HK2 :00020A2b t-526991.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075312 0A03 HK2 :00020A3b t-526991.0 W VM-127.0 RM 45.5 VE 61.1 RE 45.4 RS 44.8 P597 E0004 FX20 M906 A1
20201223_075313 0B01 HK2 :00020B1b t-524978.9 W VM-127.0 RM 47.0 VE 61.1 RE 47.1 RS 44.8 P308 E0006 FX20 M1604 A5
20201223_075313 0B02 HK2 :00020B2b t-524978.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075314 0B03 HK2 :00020B3b t-524977.9 W VM-127.0 RM 44.6 VE 61.1 RE 44.9 RS 44.8 P343 E0006 FX20 M3493 A10
20201223_075315 0C01 HK2 :00020C1b t-526334.7 W VM-127.0 RM 57.6 VE 61.1 RE 57.6 RS 44.8 P000 E0006 FX21 M18756 A9526
20201223_075315 0C02 HK2 :00020C2b t-526334.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201223_075316 0C03 HK2 :00020C3b t-526333.8 W VM-127.0 RM 54.1 VE 61.1 RE 54.1 RS 44.8 P196 E0004 FX20 M1933 A2
20201223_075316 0D01 HK2 :00020D1b t-525646.0 W VM-127.0 RM 38.1 VE 61.1 RE 38.6 RS 44.8 P083 E0006 FX20 M4409 A119
20201223_075316 0D02 HK2 :00020D2b t-525645.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075317 0D03 HK2 :00020D3b t-525645.1 W VM-127.0 RM 47.9 VE 61.1 RE 47.9 RS 44.8 P225 E000E FX20 M2407 A5
20201223_075318 0E01 HK2 :00020E1b t-527284.2 W VM-127.0 RM 55.7 VE 61.1 RE 55.3 RS 44.8 P234 E000E FX20 M2134 A10
20201223_075319 0E02 HK2 :00020E2b t-527283.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_075319 0E03 HK2 :00020E3b t-527283.1 W VM-127.0 RM 43.4 VE 61.1 RE 43.4 RS 44.8 P305 E0006 FX20 M1193 A3
20201223_075320 0F01 HK2 :00020F1b t-526999.0 W VM-127.0 RM 39.2 VE 61.1 RE 39.4 RS 44.8 P069 E0006 FX20 M6400 A112
