20201130_050607 0101 HK2 :0002011b t1540407.2 W VM-127.0 RM 46.1 VE 59.4 RE 46.6 RS 44.4 P107 E0006 FX20 M15061 A5895
20201130_050608 0102 HK2 :0002012b t1540407.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_050608 0103 HK2 :0002013b t1540407.9 W VM-127.0 RM 43.8 VE 59.4 RE 43.8 RS 44.4 P645 E0004 FX20 M1259 A15
20201130_050608 0201 HK2 :0002021b t1538969.1 W VM-127.0 RM 46.3 VE 59.4 RE 46.3 RS 44.7 P972 E0006 FX20 M891 A1
20201130_050609 0202 HK2 :0002022b t1538969.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_050609 0203 HK2 :0002023b t1538969.8 W VM-127.0 RM 43.1 VE 59.4 RE 43.2 RS 44.7 P876 E0004 FX20 M385 A3
20201130_050610 0301 HK2 :0002031b t1175677.7 W VM-127.0 RM 57.0 VE 59.4 RE 57.1 RS 44.7 P018 E0006 FX20 M6699 A2866
20201130_050610 0302 HK2 :0002032b t1175677.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_050610 0303 HK2 :0002033b t1175678.3 W VM-127.0 RM 33.3 VE 59.4 RE 33.4 RS 44.7 P999 E0004 FX22 M8832 A9640
20201130_050611 0401 HK2 :0002041b t1538219.2 W VM-127.0 RM 45.2 VE 59.4 RE 45.1 RS 44.7 P915 E0006 FX20 M1201 A1
20201130_050612 0402 HK2 :0002042b t1538220.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201130_050612 0403 HK2 :0002043b t1538220.7 W VM-127.0 RM 44.4 VE 59.4 RE 44.4 RS 44.7 P864 E0004 FX20 M587 A1
20201130_050613 0501 HK2 :0002051b t1538495.8 W VM-127.0 RM 45.0 VE 59.4 RE 45.0 RS 44.7 P970 E0006 FX20 M1136 A4
20201130_050613 0502 HK2 :0002052b t1538496.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_050613 0503 HK2 :0002053b t1538496.5 W VM-127.0 RM 47.7 VE 59.4 RE 48.6 RS 44.7 P925 E0004 FX20 M1373 A2
20201130_050614 0601 HK2 :0002061b t1775478.8 W VM-127.0 RM 39.4 VE 59.4 RE 39.5 RS 44.7 P323 E0006 FX20 M2241 A47
20201130_050614 0602 HK2 :0002062b t1775479.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201130_050615 0603 HK2 :0002063b t1775479.6 W VM-127.0 RM 38.6 VE 59.4 RE 40.3 RS 44.7 P124 E0004 FX20 M1300 A31
20201130_050615 0701 HK2 :0002071b t1772250.4 W VM-127.0 RM 49.0 VE 59.4 RE 48.3 RS 44.7 P999 E0006 FX20 M1825 A5
20201130_050615 0702 HK2 :0002072b t1772250.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_050616 0703 HK2 :0002073b t1772251.1 W VM-127.0 RM 41.6 VE 59.4 RE 38.0 RS 44.7 P996 E0004 FX20 M1151 A1
20201130_050616 0801 HK2 :0002081b t1772403.9 W VM-127.0 RM 42.8 VE 59.4 RE 43.0 RS 44.7 P860 E0006 FX20 M912 A4
20201130_050616 0802 HK2 :0002082b t1772404.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_050617 0803 HK2 :0002083b t1772404.6 W VM-127.0 RM 41.4 VE 59.4 RE 39.9 RS 44.7 P175 E0004 FX20 M2296 A20
20201130_050618 0901 HK2 :0002091b t1175843.2 W VM-127.0 RM 36.0 VE 59.4 RE 40.4 RS 44.7 P734 E0006 FX20 M1261 A14
20201130_050618 0902 HK2 :0002092b t1175843.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201130_050618 0903 HK2 :0002093b t1175844.0 W VM-127.0 RM 43.9 VE 59.4 RE 44.3 RS 44.7 P342 E0004 FX20 M212 A1
20201130_050619 0A01 HK2 :00020A1b t1772384.2 W VM-127.0 RM 44.2 VE 59.4 RE 44.2 RS 44.7 P959 E0006 FX20 M1371 A3
20201130_050620 0A02 HK2 :00020A2b t1772384.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_050620 0A03 HK2 :00020A3b t1772385.0 W VM-127.0 RM 45.7 VE 59.4 RE 45.8 RS 44.7 P703 E0004 FX20 M754 A1
20201130_050620 0B01 HK2 :00020B1b t1773327.0 W VM-127.0 RM 35.9 VE 59.4 RE 38.3 RS 44.7 P947 E0006 FX20 M740 A4
20201130_050621 0B02 HK2 :00020B2b t1773327.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201130_050622 0B03 HK2 :00020B3b t1773328.0 W VM-127.0 RM 39.7 VE 59.4 RE 40.7 RS 44.7 P893 E0004 FX20 M1333 A1
20201130_050622 0C01 HK2 :00020C1b t1772231.9 W VM-127.0 RM 55.4 VE 59.4 RE 55.5 RS 44.7 P018 E0006 FX20 M6092 A3909
20201130_050623 0C02 HK2 :00020C2b t1772232.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_050623 0C03 HK2 :00020C3b t1772232.8 W VM-127.0 RM 44.2 VE 59.4 RE 44.6 RS 44.7 P588 E0000 FX20 M629 A1
20201130_050624 0D01 HK2 :00020D1b t1773017.7 W VM-127.0 RM 43.5 VE 59.4 RE 43.5 RS 44.7 P256 E0004 FX20 M1434 A11
20201130_050625 0D02 HK2 :00020D2b t1773018.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_050625 0D03 HK2 :00020D3b t1773018.5 W VM-127.0 RM 45.6 VE 59.4 RE 45.6 RS 44.7 P788 E000C FX20 M937 A1
20201130_050626 0E01 HK2 :00020E1b t1772245.8 W VM-127.0 RM 45.5 VE 59.4 RE 45.5 RS 44.7 P861 E000E FX20 M875 A1
20201130_050626 0E02 HK2 :00020E2b t1772246.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201130_050627 0E03 HK2 :00020E3b t1772246.6 W VM-127.0 RM 47.0 VE 59.4 RE 47.1 RS 44.7 P767 E0004 FX20 M515 A1
20201130_050627 0F01 HK2 :00020F1b t1772377.5 W VM-127.0 RM 40.4 VE 59.4 RE 40.6 RS 44.7 P025 E0006 FX20 M2304 A24
