20201126_165447 0101 HK2 :0002011b t1237359.8 W VM-127.0 RM 44.8 VE 54.8 RE 45.1 RS 44.0 P107 E0006 FX20 M7464 A2630
20201126_165448 0102 HK2 :0002012b t1237360.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165448 0103 HK2 :0002013b t1237360.8 W VM-127.0 RM 48.9 VE 54.8 RE 48.9 RS 44.0 P695 E0004 FX20 M1234 A15
20201126_165449 0201 HK2 :0002021b t1235968.7 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P972 E0006 FX20 M891 A1
20201126_165449 0202 HK2 :0002022b t1235968.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165449 0203 HK2 :0002023b t1235969.2 W VM-127.0 RM 42.4 VE 54.8 RE 42.4 RS 44.3 P866 E0004 FX20 M377 A3
20201126_165449 0301 HK2 :0002031b t872775.3 W VM-127.0 RM 52.2 VE 54.8 RE 52.5 RS 44.3 P000 E0006 FX20 M4981 A2119
20201126_165450 0302 HK2 :0002032b t872775.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165451 0303 HK2 :0002033b t872775.6 W VM-127.0 RM 32.7 VE 54.8 RE 32.7 RS 44.3 P999 E0004 FX22 M6369 A7116
20201126_165451 0401 HK2 :0002041b t1235357.6 W VM-127.0 RM 46.6 VE 54.8 RE 46.6 RS 44.3 P923 E0006 FX20 M1095 A1
20201126_165452 0402 HK2 :0002042b t1235358.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165452 0403 HK2 :0002043b t1235358.4 W VM-127.0 RM 47.1 VE 54.8 RE 47.1 RS 44.3 P961 E0004 FX20 M548 A1
20201126_165453 0501 HK2 :0002051b t1235578.3 W VM-127.0 RM 46.0 VE 54.8 RE 45.9 RS 44.3 P976 E0006 FX20 M1136 A4
20201126_165453 0502 HK2 :0002052b t1235578.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165454 0503 HK2 :0002053b t1235579.3 W VM-127.0 RM 45.6 VE 54.8 RE 45.6 RS 44.3 P976 E0004 FX20 M1342 A2
20201126_165454 0601 HK2 :0002061b t1472114.2 W VM-127.0 RM 40.9 VE 54.8 RE 41.8 RS 44.3 P286 E0006 FX20 M1854 A46
20201126_165454 0602 HK2 :0002062b t1472114.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201126_165455 0603 HK2 :0002063b t1472115.1 W VM-127.0 RM 44.9 VE 54.8 RE 44.8 RS 44.3 P276 E0004 FX20 M1135 A30
20201126_165455 0701 HK2 :0002071b t1469437.2 W VM-127.0 RM 39.8 VE 54.8 RE 40.0 RS 44.3 P811 E0006 FX20 M1483 A5
20201126_165456 0702 HK2 :0002072b t1469437.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165456 0703 HK2 :0002073b t1469438.0 W VM-127.0 RM 46.0 VE 54.8 RE 46.0 RS 44.3 P867 E0004 FX20 M1030 A1
20201126_165456 0801 HK2 :0002081b t1469566.6 W VM-127.0 RM 41.4 VE 54.8 RE 41.9 RS 44.3 P869 E0006 FX20 M771 A4
20201126_165457 0802 HK2 :0002082b t1469567.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165457 0803 HK2 :0002083b t1469567.3 W VM-127.0 RM 41.6 VE 54.8 RE 41.8 RS 44.3 P560 E0004 FX20 M1775 A19
20201126_165457 0901 HK2 :0002091b t872940.1 W VM-127.0 RM 45.1 VE 54.8 RE 45.1 RS 44.3 P545 E0006 FX20 M1093 A14
20201126_165458 0902 HK2 :0002092b t872940.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201126_165459 0903 HK2 :0002093b t872941.6 W VM-127.0 RM 44.9 VE 54.8 RE 44.9 RS 44.3 P357 E0004 FX20 M193 A1
20201126_165459 0A01 HK2 :00020A1b t1469549.8 W VM-127.0 RM 50.6 VE 54.8 RE 50.4 RS 44.3 P999 E0006 FX20 M1193 A3
20201126_165500 0A02 HK2 :00020A2b t1469550.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165500 0A03 HK2 :00020A3b t1469550.5 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P842 E0004 FX20 M732 A1
20201126_165500 0B01 HK2 :00020B1b t1470330.8 W VM-127.0 RM 43.8 VE 54.8 RE 43.8 RS 44.3 P951 E0006 FX20 M644 A4
20201126_165501 0B02 HK2 :00020B2b t1470331.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165501 0B03 HK2 :00020B3b t1470331.5 W VM-127.0 RM 44.3 VE 54.8 RE 44.3 RS 44.3 P782 E0004 FX20 M1069 A1
20201126_165502 0C01 HK2 :00020C1b t1469273.8 W VM-127.0 RM 51.4 VE 54.8 RE 51.4 RS 44.3 P000 E0006 FX21 M4623 A3063
20201126_165502 0C02 HK2 :00020C2b t1469274.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165503 0C03 HK2 :00020C3b t1469274.7 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P588 E0000 FX20 M596 A1
20201126_165503 0D01 HK2 :00020D1b t1470072.6 W VM-127.0 RM 45.7 VE 54.8 RE 45.6 RS 44.3 P257 E0004 FX20 M1244 A9
20201126_165503 0D02 HK2 :00020D2b t1470073.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165504 0D03 HK2 :00020D3b t1470073.4 W VM-127.0 RM 41.8 VE 54.8 RE 41.8 RS 44.3 P699 E000C FX20 M856 A1
20201126_165504 0E01 HK2 :00020E1b t1469434.9 W VM-127.0 RM 43.4 VE 54.8 RE 43.4 RS 44.3 P903 E000E FX20 M770 A1
20201126_165505 0E02 HK2 :00020E2b t1469435.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165505 0E03 HK2 :00020E3b t1469435.6 W VM-127.0 RM 45.2 VE 54.8 RE 45.2 RS 44.3 P742 E0004 FX20 M483 A1
20201126_165505 0F01 HK2 :00020F1b t1469543.8 W VM-127.0 RM 40.0 VE 54.8 RE 40.1 RS 44.3 P199 E0006 FX20 M1811 A21
20201126_165506 0F02 HK2 :00020F2b t1469544.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165507 0F03 HK2 :False
20201126_165507 1001 HK2 :0002101b t1470669.8 W VM-127.0 RM 45.1 VE 54.8 RE 45.0 RS 44.3 P884 E0006 FX20 M644 A3
20201126_165507 1002 HK2 :0002102b t1470670.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165508 1003 HK2 :0002103b t1470670.6 W VM-127.0 RM 44.9 VE 54.8 RE 45.4 RS 44.3 P218 E0000 FX20 M1176 A3
20201126_165508 1101 HK2 :0002111b t1470188.5 W VM-127.0 RM 40.8 VE 54.8 RE 40.9 RS 44.3 P936 E0006 FX20 M1801 A3
20201126_165509 1102 HK2 :0002112b t1470189.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165510 1103 HK2 :0002113b t1470190.0 W VM-127.0 RM 52.1 VE 54.8 RE 51.5 RS 44.3 P257 E0000 FX20 M1420 A18
20201126_165510 1201 HK2 :0002121b t1470285.7 W VM-127.0 RM 50.3 VE 54.8 RE 50.3 RS 44.3 P006 E0006 FX20 M2531 A1011
20201126_165511 1202 HK2 :0002122b t1470286.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165511 1203 HK2 :0002123b t1470286.5 W VM-127.0 RM 46.7 VE 54.8 RE 46.7 RS 44.3 P897 E0004 FX20 M736 A1
20201126_165512 1E01 HK2 :00021E1b t1470243.3 W VM 54.9 RM 49.1 VE 70.0 RE 49.0 RS 45.6 P000 E0007 FX44 M4144 A0
20201126_165512 1E02 HK2 :00021E2b t1470243.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M661 A0
20201126_165513 1E03 HK2 :00021E3b t1470244.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0001 FX44 M409 A0
20201126_165848 0101 HK2 :0002011b t1237600.5 W VM-127.0 RM 43.8 VE 54.8 RE 44.1 RS 44.0 P143 E0006 FX20 M7465 A2630
20201126_165848 0102 HK2 :0002012b t1237600.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165849 0103 HK2 :0002013b t1237601.3 W VM-127.0 RM 49.3 VE 54.8 RE 49.1 RS 44.0 P677 E0004 FX20 M1234 A15
20201126_165849 0201 HK2 :0002021b t1236209.2 W VM-127.0 RM 42.8 VE 54.8 RE 42.8 RS 44.3 P972 E0006 FX20 M891 A1
20201126_165850 0202 HK2 :0002022b t1236209.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165851 0203 HK2 :0002023b t1236210.7 W VM-127.0 RM 42.4 VE 54.8 RE 42.4 RS 44.3 P866 E0004 FX20 M377 A3
20201126_165851 0301 HK2 :0002031b t873017.0 W VM-127.0 RM 52.6 VE 54.8 RE 52.4 RS 44.3 P000 E0006 FX21 M4983 A2120
20201126_165852 0302 HK2 :0002032b t873017.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165852 0303 HK2 :0002033b t873017.6 W VM-127.0 RM 32.6 VE 54.8 RE 32.6 RS 44.3 P999 E0004 FX22 M6371 A7118
20201126_165853 0401 HK2 :0002041b t1235599.1 W VM-127.0 RM 46.6 VE 54.8 RE 46.7 RS 44.3 P923 E0006 FX20 M1095 A1
20201126_165854 0402 HK2 :0002042b t1235600.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165855 0403 HK2 :0002043b t1235601.1 W VM-127.0 RM 47.2 VE 54.8 RE 47.1 RS 44.3 P961 E0004 FX20 M548 A1
20201126_165855 0501 HK2 :0002051b t1235821.0 W VM-127.0 RM 46.1 VE 54.8 RE 46.0 RS 44.3 P976 E0006 FX20 M1136 A4
20201126_165856 0502 HK2 :0002052b t1235821.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165856 0503 HK2 :0002053b t1235821.8 W VM-127.0 RM 45.6 VE 54.8 RE 45.6 RS 44.3 P976 E0004 FX20 M1342 A2
20201126_165857 0601 HK2 :0002061b t1472357.1 W VM-127.0 RM 34.2 VE 54.8 RE 38.2 RS 44.3 P306 E0006 FX20 M1854 A46
20201126_165857 0602 HK2 :0002062b t1472357.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201126_165858 0603 HK2 :0002063b t1472357.9 W VM-127.0 RM 45.1 VE 54.8 RE 45.1 RS 44.3 P276 E0004 FX20 M1135 A30
20201126_165858 0701 HK2 :0002071b t1469679.6 W VM-127.0 RM 42.9 VE 54.8 RE 42.5 RS 44.3 P821 E0006 FX20 M1483 A5
20201126_165858 0702 HK2 :0002072b t1469679.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165859 0703 HK2 :0002073b t1469680.4 W VM-127.0 RM 46.0 VE 54.8 RE 46.0 RS 44.3 P867 E0004 FX20 M1030 A1
20201126_165859 0801 HK2 :0002081b t1469809.0 W VM-127.0 RM 39.6 VE 54.8 RE 40.0 RS 44.3 P882 E0006 FX20 M772 A4
20201126_165900 0802 HK2 :0002082b t1469809.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165900 0803 HK2 :0002083b t1469810.5 W VM-127.0 RM 40.9 VE 54.8 RE 41.1 RS 44.3 P565 E0004 FX20 M1775 A19
20201126_165901 0901 HK2 :0002091b t873183.3 W VM-127.0 RM 44.9 VE 54.8 RE 45.1 RS 44.3 P545 E0006 FX20 M1093 A14
20201126_165901 0902 HK2 :0002092b t873183.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201126_165901 0903 HK2 :0002093b t873184.0 W VM-127.0 RM 44.9 VE 54.8 RE 45.0 RS 44.3 P357 E0004 FX20 M193 A1
20201126_165902 0A01 HK2 :00020A1b t1469792.0 W VM-127.0 RM 50.7 VE 54.8 RE 50.8 RS 44.3 P999 E0006 FX20 M1193 A3
20201126_165902 0A02 HK2 :00020A2b t1469792.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165903 0A03 HK2 :00020A3b t1469792.7 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P842 E0004 FX20 M732 A1
20201126_165903 0B01 HK2 :00020B1b t1470573.7 W VM-127.0 RM 43.9 VE 54.8 RE 43.9 RS 44.3 P951 E0006 FX20 M644 A4
20201126_165904 0B02 HK2 :00020B2b t1470574.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_165904 0B03 HK2 :00020B3b t1470574.3 W VM-127.0 RM 44.4 VE 54.8 RE 44.4 RS 44.3 P782 E0004 FX20 M1069 A1
20201126_165905 0C01 HK2 :00020C1b t1469516.6 W VM-127.0 RM 51.4 VE 54.8 RE 51.4 RS 44.3 P003 E0006 FX20 M4624 A3063
20201126_165905 0C02 HK2 :00020C2b t1469517.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_165906 0C03 HK2 :00020C3b t1469518.1 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P588 E0000 FX20 M596 A1
