20201207_125854 0101 HK2 :0002011b t-2121457.5 W VM-127.0 RM 47.1 VE 54.8 RE 47.3 RS 44.0 P976 E0006 FX20 M20158 A7051
20201207_125854 0102 HK2 :0002012b t-2121457.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125855 0103 HK2 :0002013b t-2121456.7 W VM-127.0 RM 45.9 VE 54.8 RE 45.9 RS 44.0 P717 E0006 FX20 M1359 A15
20201207_125856 0201 HK2 :0002021b t-2122998.4 W VM-127.0 RM 42.8 VE 54.8 RE 42.8 RS 44.3 P981 E0006 FX20 M973 A1
20201207_125856 0202 HK2 :0002022b t-2122997.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125857 0203 HK2 :0002023b t-2122996.1 W VM-127.0 RM 44.4 VE 54.8 RE 44.4 RS 44.3 P691 E0006 FX20 M466 A3
20201207_125858 0301 HK2 :0002031b t259465.8 W VM-127.0 RM 39.3 VE 54.8 RE 39.3 RS 44.3 P499 E0006 FX20 M253 A53
20201207_125900 0302 HK2 :0002032b t259466.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201207_125900 0303 HK2 :0002033b t259467.3 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P520 E0006 FX20 M739 A203
20201207_125901 0401 HK2 :0002041b t-2124030.1 W VM-127.0 RM 46.3 VE 54.8 RE 46.3 RS 44.3 P949 E0006 FX20 M1282 A1
20201207_125901 0402 HK2 :0002042b t-2124029.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201207_125902 0403 HK2 :0002043b t-2124029.1 W VM-127.0 RM 42.8 VE 54.8 RE 42.8 RS 44.3 P852 E0006 FX20 M693 A1
20201207_125903 0501 HK2 :0002051b t-2123639.5 W VM-127.0 RM 43.5 VE 54.8 RE 43.5 RS 44.3 P973 E0006 FX20 M1137 A4
20201207_125903 0502 HK2 :0002052b t-2123638.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125904 0503 HK2 :0002053b t-2123637.8 W VM-127.0 RM 41.8 VE 54.8 RE 41.9 RS 44.3 P938 E0004 FX20 M1669 A2
20201207_125904 0601 HK2 :0002061b t-1885719.1 W VM-127.0 RM 44.0 VE 54.8 RE 44.0 RS 44.3 P237 E0006 FX20 M2466 A48
20201207_125905 0602 HK2 :0002062b t-1885718.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201207_125906 0603 HK2 :0002063b t-1885718.1 W VM-127.0 RM 43.4 VE 54.8 RE 43.4 RS 44.3 P342 E0004 FX20 M1807 A35
20201207_125907 0701 HK2 :0002071b t-1890101.6 W VM-127.0 RM 43.1 VE 54.8 RE 43.1 RS 44.3 P899 E0006 FX20 M2189 A5
20201207_125907 0702 HK2 :0002072b t-1890101.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125908 0703 HK2 :0002073b t-1890100.8 W VM-127.0 RM 45.5 VE 54.8 RE 45.6 RS 44.3 P950 E0006 FX20 M1346 A1
20201207_125908 0801 HK2 :0002081b t-1889900.9 W VM-127.0 RM 50.4 VE 54.8 RE 50.2 RS 44.3 P969 E0006 FX20 M1323 A4
20201207_125909 0802 HK2 :0002082b t-1889900.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125909 0803 HK2 :0002083b t-1889899.8 W VM-127.0 RM 48.4 VE 54.8 RE 48.8 RS 44.3 P909 E0006 FX20 M3180 A20
20201207_125910 0901 HK2 :0002091b t1808647.8 W VM-127.0 RM 43.1 VE 54.8 RE 43.1 RS 44.3 P847 E0006 FX20 M1619 A14
20201207_125910 0902 HK2 :0002091b t1808647.8 W VM-127.0 RM 43.1 VE 54.8 RE 43.1 RS 44.3 P847 E0006 FX20 M1619 A14
20201207_125911 0903 HK2 :0002093b t1808648.9 W VM-127.0 RM 47.6 VE 54.8 RE 47.6 RS 44.3 P595 E0004 FX20 M425 A1
20201207_125911 0A01 HK2 :00020A1b t-1889921.3 W VM-127.0 RM 43.8 VE 54.8 RE 43.8 RS 44.3 P937 E0006 FX20 M1517 A3
20201207_125912 0A02 HK2 :00020A2b t-1889920.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125912 0A03 HK2 :00020A3b t-1889920.3 W VM-127.0 RM 43.3 VE 54.8 RE 43.3 RS 44.3 P717 E0004 FX20 M849 A1
20201207_125913 0B01 HK2 :00020B1b t-1888640.9 W VM-127.0 RM 46.9 VE 54.8 RE 46.9 RS 44.3 P983 E0006 FX20 M828 A4
20201207_125914 0B02 HK2 :00020B2b t-1888640.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125914 0B03 HK2 :00020B3b t-1888639.8 W VM-127.0 RM 36.6 VE 54.8 RE 36.5 RS 44.3 P999 E0006 FX20 M1733 A1
20201207_125914 0C01 HK2 :00020C1b t-1889818.4 W VM-127.0 RM 52.8 VE 54.8 RE 52.7 RS 44.3 P018 E0006 FX20 M9271 A5679
20201207_125915 0C02 HK2 :00020C2b t-1889817.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201207_125916 0C03 HK2 :00020C3b t-1889817.4 W VM-127.0 RM 42.6 VE 54.8 RE 42.6 RS 44.3 P635 E0004 FX20 M765 A1
20201207_125916 0D01 HK2 :00020D1b t-1889065.1 W VM-127.0 RM 43.3 VE 54.8 RE 43.9 RS 44.3 P476 E0006 FX20 M1917 A11
20201207_125916 0D02 HK2 :00020D2b t-1889064.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125917 0D03 HK2 :00020D3b t-1889064.2 W VM-127.0 RM 46.1 VE 54.8 RE 46.1 RS 44.3 P878 E000E FX20 M1179 A1
20201207_125918 0E01 HK2 :00020E1b t-1890114.3 W VM-127.0 RM 43.6 VE 54.8 RE 43.6 RS 44.3 P830 E000E FX20 M1074 A1
20201207_125919 0E02 HK2 :00020E2b t-1890113.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125919 0E03 HK2 :00020E3b t-1890113.4 W VM-127.0 RM 46.9 VE 54.8 RE 46.9 RS 44.3 P932 E0006 FX20 M608 A1
20201207_125920 0F01 HK2 :00020F1b t-1889934.1 W VM-127.0 RM 44.3 VE 54.8 RE 44.7 RS 44.3 P593 E0006 FX20 M3264 A25
20201207_125921 0F02 HK2 :00020F2b t-1889933.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201207_125921 0F03 HK2 :00020F3b t-1889932.6 W VM-127.0 RM 42.9 VE 54.8 RE 42.9 RS 44.3 P882 E0006 FX20 M809 A2
