20210114_130720 0101 HK2 :0002011b t1161936.4 W VM-127.0 RM 48.1 VE 61.2 RE 48.3 RS 44.6 P346 E0006 FX20 M35795 A7555
20210114_130721 0102 HK2 :0002012b t1161937.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210114_130722 0103 HK2 :0002013b t1161937.2 W VM-127.0 RM 42.4 VE 61.2 RE 42.4 RS 44.6 P860 E0006 FX20 M3007 A368
20210114_130723 0201 HK2 :0002021b t1159859.0 W VM-127.0 RM 40.5 VE 61.2 RE 40.7 RS 44.8 P346 E0006 FX20 M6343 A316
20210114_130723 0202 HK2 :0002022b t1159859.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210114_130723 0203 HK2 :0002023b t1159859.9 W VM-127.0 RM 43.3 VE 61.2 RE 43.3 RS 44.8 P720 E0006 FX20 M1274 A343
20210114_130725 0301 HK2 :0002031b t-753866.8 W VM-127.0 RM 38.6 VE 61.2 RE 38.7 RS 44.8 P940 E0006 FX20 M8126 A378
20210114_130725 0302 HK2 :0002032b t-753866.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210114_130727 0303 HK2 :0002033b t-753865.8 W VM-127.0 RM 41.7 VE 61.2 RE 41.9 RS 44.8 P189 E0006 FX20 M7920 A607
20210114_130728 0401 HK2 :0002041b t1157319.9 W VM-127.0 RM 43.4 VE 61.2 RE 43.8 RS 44.8 P436 E0006 FX20 M5674 A290
20210114_130729 0402 HK2 :0002042b t1157320.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210114_130729 0403 HK2 :0002043b t1157321.2 W VM-127.0 RM 47.4 VE 61.2 RE 47.4 RS 44.8 P902 E0006 FX20 M1678 A295
20210114_130730 0501 HK2 :0002051b t1158310.6 W VM-127.0 RM 42.9 VE 61.2 RE 43.5 RS 44.8 P951 E0006 FX20 M6216 A288
20210114_130731 0502 HK2 :0002052b t1158311.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210114_130731 0503 HK2 :0002053b t1158312.0 W VM-127.0 RM 42.9 VE 61.2 RE 42.8 RS 44.8 P316 E0004 FX20 M8436 A351
20210114_130732 0601 HK2 :0002061b t1401088.5 W VM-127.0 RM 47.8 VE 61.2 RE 47.6 RS 44.8 P362 E0006 FX20 M9167 A532
20210114_130733 0602 HK2 :0002062b t1401089.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210114_130733 0603 HK2 :0002063b t1401090.3 W VM-127.0 RM 46.9 VE 61.2 RE 47.0 RS 44.8 P999 E0006 FX22 M8397 A847
20210114_130734 0701 HK2 :0002071b t1390733.1 W VM-127.0 RM 50.1 VE 61.2 RE 50.4 RS 44.8 P794 E0006 FX20 M6993 A285
20210114_130735 0702 HK2 :0002072b t1390733.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210114_130736 0703 HK2 :0002073b t1390735.6 W VM-127.0 RM 48.6 VE 61.2 RE 49.1 RS 44.8 P873 E0006 FX20 M6989 A263
20210114_130737 0801 HK2 :0002081b t1391184.8 W VM-127.0 RM 48.9 VE 61.2 RE 48.9 RS 44.8 P984 E0006 FX20 M6473 A414
20210114_130737 0802 HK2 :0002082b t1391185.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210114_130738 0803 HK2 :0002083b t1391185.8 W VM-127.0 RM 49.5 VE 61.2 RE 49.8 RS 44.8 P321 E0006 FX20 M10049 A448
20210114_130739 0901 HK2 :0002091b t795496.3 W VM-127.0 RM 50.7 VE 61.2 RE 50.9 RS 44.8 P430 E000E FX20 M8722 A689
20210114_130739 0902 HK2 :0002092b t795497.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210114_130741 0903 HK2 :0002093b t795498.0 W VM-127.0 RM 43.9 VE 61.2 RE 43.9 RS 44.8 P366 E0004 FX20 M2239 A432
20210114_130741 0A01 HK2 :00020A1b t1391112.3 W VM-127.0 RM 43.6 VE 61.2 RE 43.6 RS 44.8 P903 E000E FX20 M6804 A308
20210114_130741 0A02 HK2 :00020A2b t1391112.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
