20201226_184010 0101 HK2 :0002011b t-459549.0 W VM-127.0 RM 58.1 VE 63.9 RE 57.4 RS 44.9 P442 E0006 FX20 M27980 A7503
20201226_184011 0102 HK2 :0002012b t-459548.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_184011 0103 HK2 :0002013b t-459547.9 W VM-127.0 RM 51.6 VE 63.9 RE 49.4 RS 44.9 P579 E0006 FX20 M2521 A368
20201226_184011 0201 HK2 :0002021b t-461357.3 W VM-127.0 RM 40.5 VE 63.9 RE 39.9 RS 45.0 P603 E0006 FX20 M3064 A289
20201226_184012 0202 HK2 :0002022b t-461356.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_184013 0203 HK2 :0002022b t-461356.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_184013 0301 HK2 :0002031b t1920490.1 W VM-127.0 RM 57.4 VE 63.9 RE 58.5 RS 45.0 P243 E0006 FX20 M4171 A331
20201226_184013 0302 HK2 :0002032b t1920490.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201226_184014 0303 HK2 :0002033b t1920491.0 W VM-127.0 RM 46.1 VE 63.9 RE 46.9 RS 45.0 P048 E0006 FX20 M3509 A494
20201226_184014 0401 HK2 :0002041b t-463155.5 W VM-127.0 RM 42.2 VE 63.9 RE 42.1 RS 45.0 P621 E0006 FX20 M3459 A289
20201226_184015 0402 HK2 :0002042b t-463154.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201226_184016 0403 HK2 :0002043b t-463154.4 W VM-127.0 RM 46.1 VE 63.9 RE 46.1 RS 45.0 P494 E0006 FX20 M1371 A295
20201226_184016 0501 HK2 :0002051b t-462457.6 W VM-127.0 RM 45.8 VE 63.9 RE 45.7 RS 45.0 P428 E0006 FX20 M3469 A272
20201226_184017 0502 HK2 :0002052b t-462457.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_184017 0503 HK2 :0002053b t-462456.8 W VM-127.0 RM 53.6 VE 63.9 RE 54.0 RS 45.0 P049 E0004 FX20 M5163 A296
20201226_184018 0601 HK2 :0002061b t-222078.7 W VM-127.0 RM 48.4 VE 63.9 RE 48.3 RS 45.0 P263 E0006 FX20 M5683 A471
20201226_184018 0602 HK2 :0002062b t-222078.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201226_184019 0603 HK2 :0002063b t-222077.7 W VM-127.0 RM 40.1 VE 63.9 RE 40.3 RS 45.0 P240 E0006 FX20 M4856 A507
20201226_184019 0701 HK2 :0002071b t-229490.1 W VM-127.0 RM 50.3 VE 63.9 RE 51.0 RS 45.0 P132 E0006 FX20 M4223 A263
20201226_184020 0702 HK2 :0002072b t-229489.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201226_184020 0703 HK2 :0002073b t-229489.0 W VM-127.0 RM 51.9 VE 63.9 RE 52.4 RS 45.0 P287 E0006 FX20 M3888 A261
20201226_184021 0801 HK2 :0002081b t-229159.7 W VM-127.0 RM 44.6 VE 63.9 RE 44.4 RS 45.0 P814 E0006 FX20 M4235 A404
20201226_184022 0802 HK2 :0002082b t-229158.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
