20210111_012811 0101 HK2 :0002011b t860811.0 W VM-127.0 RM 61.0 VE 66.9 RE 60.9 RS 45.2 P447 E0006 FX20 M34364 A7550
20210111_012812 0102 HK2 :0002012b t860811.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012812 0103 HK2 :0002013b t860811.9 W VM-127.0 RM 45.9 VE 66.9 RE 45.8 RS 45.2 P960 E0006 FX20 M2976 A368
20210111_012813 0201 HK2 :0002021b t858783.5 W VM-127.0 RM 49.6 VE 66.9 RE 50.7 RS 45.3 P266 E0006 FX20 M5800 A315
20210111_012813 0202 HK2 :0002022b t858784.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_012814 0203 HK2 :0002023b t858784.5 W VM-127.0 RM 46.8 VE 66.9 RE 46.7 RS 45.3 P686 E0006 FX20 M1270 A343
20210111_012815 0301 HK2 :0002023b t858784.5 W VM-127.0 RM 46.8 VE 66.9 RE 46.7 RS 45.3 P686 E0006 FX20 M1270 A343
20210111_012816 0302 HK2 :0002032b t-1054829.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210111_012816 0303 HK2 :0002033b t-1054828.7 W VM-127.0 RM 55.8 VE 66.9 RE 56.1 RS 45.3 P054 E0006 FX20 M7096 A584
20210111_012817 0401 HK2 :0002041b t856382.1 W VM-127.0 RM 42.1 VE 66.9 RE 41.3 RS 45.3 P949 E0006 FX20 M5154 A289
20210111_012817 0402 HK2 :0002042b t856382.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_012818 0403 HK2 :0002043b t856383.0 W VM-127.0 RM 45.4 VE 66.9 RE 45.4 RS 45.3 P805 E0006 FX20 M1630 A295
20210111_012818 0501 HK2 :0002051b t857319.5 W VM-127.0 RM 50.4 VE 66.9 RE 51.4 RS 45.3 P049 E0006 FX20 M5611 A285
20210111_012819 0502 HK2 :0002052b t857320.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012819 0503 HK2 :0002053b t857320.5 W VM-127.0 RM 59.3 VE 66.9 RE 57.3 RS 45.3 P203 E0004 FX20 M8249 A346
20210111_012820 0601 HK2 :0002061b t1099650.4 W VM-127.0 RM 52.6 VE 66.9 RE 52.6 RS 45.3 P061 E0006 FX20 M8526 A520
20210111_012820 0602 HK2 :0002062b t1099650.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_012820 0603 HK2 :0002063b t1099651.3 W VM-127.0 RM 41.1 VE 66.9 RE 41.3 RS 45.3 P090 E0006 FX20 M7803 A785
20210111_012821 0701 HK2 :0002071b t1089841.9 W VM-127.0 RM 41.6 VE 66.9 RE 41.8 RS 45.3 P290 E0006 FX20 M6522 A284
20210111_012821 0702 HK2 :0002072b t1089842.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012822 0703 HK2 :0002073b t1089842.8 W VM-127.0 RM 44.3 VE 66.9 RE 44.6 RS 45.3 P878 E0006 FX20 M6322 A262
20210111_012822 0801 HK2 :0002073b t1089842.8 W VM-127.0 RM 44.3 VE 66.9 RE 44.6 RS 45.3 P878 E0006 FX20 M6322 A262
20210111_012823 0802 HK2 :0002082b t1090272.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012823 0803 HK2 :0002083b t1090272.5 W VM-127.0 RM 49.7 VE 66.9 RE 50.3 RS 45.3 P197 E0006 FX20 M9563 A442
20210111_012824 0901 HK2 :0002091b t494513.4 W VM-127.0 RM 40.5 VE 66.9 RE 39.6 RS 45.3 P157 E000E FX20 M7995 A645
20210111_012824 0902 HK2 :0002092b t494513.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210111_012825 0903 HK2 :0002093b t494515.0 W VM-127.0 RM 51.6 VE 66.9 RE 51.8 RS 45.3 P301 E0004 FX20 M1877 A424
20210111_012826 0A01 HK2 :00020A1b t1090202.1 W VM-127.0 RM 54.9 VE 66.9 RE 54.9 RS 45.3 P872 E000E FX20 M6321 A308
20210111_012826 0A02 HK2 :00020A2b t1090202.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012827 0A03 HK2 :00020A3b t1090203.1 W VM-127.0 RM 44.2 VE 66.9 RE 44.1 RS 45.3 P869 E0004 FX20 M1843 A303
20210111_012828 0B01 HK2 :00020B1b t1093101.1 W VM-127.0 RM 53.7 VE 66.9 RE 53.7 RS 45.3 P736 E0006 FX20 M3075 A395
20210111_012828 0B02 HK2 :00020B2b t1093102.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012829 0B03 HK2 :00020B3b t1093102.7 W VM-127.0 RM 47.9 VE 66.9 RE 48.5 RS 45.3 P168 E0006 FX20 M6319 A411
20210111_012829 0C01 HK2 :00020C1b t1091521.5 W VM-127.0 RM 61.8 VE 66.9 RE 61.8 RS 45.3 P018 E0006 FX20 M31496 A16943
20210111_012831 0C02 HK2 :00020C2b t1091522.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012832 0C03 HK2 :00020C3b t1091523.9 W VM-127.0 RM 35.5 VE 66.9 RE 36.3 RS 45.3 P962 E0004 FX20 M3423 A298
20210111_012832 0D01 HK2 :00020D1b t1092148.6 W VM-127.0 RM 54.5 VE 66.9 RE 55.1 RS 45.3 P034 E0006 FX20 M8574 A581
20210111_012833 0D02 HK2 :00020D2b t1092149.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012834 0D03 HK2 :00020D2b t1092149.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012835 0E01 HK2 :00020E1b t1089801.5 W VM-127.0 RM 47.1 VE 66.9 RE 46.9 RS 45.3 P821 E000E FX20 M4362 A389
20210111_012835 0E02 HK2 :00020E1b t1089801.5 W VM-127.0 RM 47.1 VE 66.9 RE 46.9 RS 45.3 P821 E000E FX20 M4362 A389
20210111_012835 0E03 HK2 :00020E3b t1089802.1 W VM-127.0 RM 46.6 VE 66.9 RE 46.4 RS 45.3 P898 E0006 FX20 M2193 A362
20210111_012836 0F01 HK2 :00020F1b t1090210.3 W VM-127.0 RM 56.6 VE 66.9 RE 56.9 RS 45.3 P077 E0006 FX20 M10846 A606
20210111_012836 0F02 HK2 :00020F2b t1090210.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012837 0F03 HK2 :00020F3b t1090211.2 W VM-127.0 RM 50.6 VE 66.9 RE 50.9 RS 45.3 P737 E0006 FX20 M2874 A336
20210111_012837 1001 HK2 :0002101b t1094327.7 W VM-127.0 RM 46.2 VE 66.9 RE 46.1 RS 45.3 P653 E0006 FX20 M2036 A348
20210111_012838 1002 HK2 :0002102b t1094328.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012838 1003 HK2 :0002103b t1094328.5 W VM-127.0 RM 41.9 VE 66.9 RE 42.2 RS 45.3 P004 E0006 FX20 M8087 A326
20210111_012838 1101 HK2 :0002111b t1092573.3 W VM-127.0 RM 52.8 VE 66.9 RE 52.7 RS 45.3 P279 E0006 FX20 M9257 A362
20210111_012840 1102 HK2 :0002112b t1092573.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012840 1103 HK2 :0002113b t1092575.0 W VM-127.0 RM 46.2 VE 66.9 RE 46.2 RS 45.3 P192 E0004 FX20 M6235 A388
20210111_012840 1201 HK2 :0002121b t1092959.3 W VM-127.0 RM 40.9 VE 66.9 RE 40.8 RS 45.3 P999 E0006 FX22 M13036 A9836
20210111_012841 1202 HK2 :0002122b t1092959.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_012841 1203 HK2 :0002123b t1092960.2 W VM-127.0 RM 44.9 VE 66.9 RE 45.1 RS 45.3 P881 E0004 FX20 M2997 A312
20210111_012843 1E01 HK2 :00021E1b t1092857.7 W VM 66.9 RM 54.2 VE 70.0 RE 54.1 RS 45.6 P000 E0007 FX44 M8454 A0
20210111_012843 1E02 HK2 :00021E1b t1092857.7 W VM 66.9 RM 54.2 VE 70.0 RE 54.1 RS 45.6 P000 E0007 FX44 M8454 A0
20210111_012843 1E03 HK2 :00021E1b t1092857.7 W VM 66.9 RM 54.2 VE 70.0 RE 54.1 RS 45.6 P000 E0007 FX44 M8454 A0
20210111_013212 0101 HK2 :0002011b t861051.0 W VM-127.0 RM 61.6 VE 66.9 RE 61.3 RS 45.2 P405 E0006 FX20 M34366 A7550
20210111_013213 0102 HK2 :0002012b t861051.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_013213 0103 HK2 :0002013b t861052.9 W VM-127.0 RM 46.1 VE 66.9 RE 46.0 RS 45.2 P960 E0006 FX20 M2976 A368
20210111_013215 0201 HK2 :0002021b t859025.3 W VM-127.0 RM 47.3 VE 66.9 RE 48.3 RS 45.3 P260 E0006 FX20 M5801 A315
