20201208_010037 0101 HK2 :0002011b t-2078158.4 W VM-127.0 RM 45.6 VE 59.4 RE 45.6 RS 44.4 P838 E0006 FX20 M20324 A7051
20201208_010038 0102 HK2 :0002012b t-2078158.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_010038 0103 HK2 :0002013b t-2078157.5 W VM-127.0 RM 46.2 VE 59.4 RE 46.1 RS 44.4 P717 E0006 FX20 M1359 A15
20201208_010039 0201 HK2 :0002021b t-2079705.7 W VM-127.0 RM 44.1 VE 59.4 RE 44.1 RS 44.7 P975 E0006 FX20 M973 A1
20201208_010040 0202 HK2 :0002022b t-2079705.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_010042 0203 HK2 :0002023b t-2079703.4 W VM-127.0 RM 41.6 VE 59.4 RE 41.7 RS 44.7 P667 E0006 FX20 M467 A3
20201208_010042 0301 HK2 :0002031b t302742.2 W VM-127.0 RM 51.1 VE 59.4 RE 51.9 RS 44.7 P494 E0006 FX20 M315 A53
20201208_010043 0302 HK2 :0002032b t302742.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201208_010044 0303 HK2 :0002033b t302743.9 W VM-127.0 RM 54.6 VE 59.4 RE 53.6 RS 44.7 P583 E0006 FX20 M770 A203
20201208_010045 0401 HK2 :0002041b t-2080757.1 W VM-127.0 RM 42.9 VE 59.4 RE 42.8 RS 44.7 P937 E0006 FX20 M1285 A1
20201208_010045 0402 HK2 :0002042b t-2080756.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201208_010046 0403 HK2 :0002043b t-2080756.1 W VM-127.0 RM 44.8 VE 59.4 RE 44.8 RS 44.7 P852 E0006 FX20 M693 A1
20201208_010047 0501 HK2 :0002051b t-2080357.9 W VM-127.0 RM 46.0 VE 59.4 RE 46.0 RS 44.7 P973 E0006 FX20 M1137 A4
20201208_010047 0502 HK2 :0002052b t-2080357.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201208_010048 0503 HK2 :0002053b t-2080357.0 W VM-127.0 RM 54.4 VE 59.4 RE 50.9 RS 44.7 P999 E0004 FX20 M1728 A2
20201208_010048 0601 HK2 :0002061b t-1842374.3 W VM-127.0 RM 46.4 VE 59.4 RE 46.4 RS 44.7 P241 E0006 FX20 M2474 A48
