20210111_185813 0101 HK2 :0002011b t923808.0 W VM-127.0 RM 47.4 VE 65.0 RE 40.4 RS 45.0 P460 E0006 FX20 M34680 A7553
20210111_185814 0102 HK2 :0002012b t923808.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185814 0103 HK2 :0002013b t923809.1 W VM-127.0 RM 44.8 VE 65.0 RE 44.6 RS 45.0 P967 E0006 FX20 M2976 A368
20210111_185816 0201 HK2 :0002021b t921770.4 W VM-127.0 RM 44.4 VE 65.0 RE 45.1 RS 45.1 P366 E0006 FX20 M5940 A315
20210111_185816 0202 HK2 :0002022b t921771.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_185817 0203 HK2 :0002023b t921771.5 W VM-127.0 RM 43.9 VE 65.0 RE 43.6 RS 45.1 P686 E0006 FX20 M1270 A343
20210111_185818 0301 HK2 :0002031b t-991866.8 W VM-127.0 RM 43.6 VE 65.0 RE 37.9 RS 45.1 P476 E0006 FX20 M7562 A374
20210111_185819 0302 HK2 :0002032b t-991865.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210111_185819 0303 HK2 :0002033b t-991865.2 W VM-127.0 RM 44.5 VE 65.0 RE 45.4 RS 45.1 P031 E0006 FX20 M7288 A591
20210111_185821 0401 HK2 :0002041b t919341.1 W VM-127.0 RM 39.7 VE 65.0 RE 39.8 RS 45.1 P926 E0006 FX20 M5296 A289
20210111_185821 0402 HK2 :0002042b t919341.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_185821 0403 HK2 :0002043b t919342.1 W VM-127.0 RM 44.3 VE 65.0 RE 45.5 RS 45.1 P805 E0006 FX20 M1636 A295
20210111_185822 0501 HK2 :0002051b t920289.7 W VM-127.0 RM 58.1 VE 65.0 RE 57.8 RS 45.1 P216 E0006 FX20 M5761 A285
20210111_185822 0502 HK2 :0002052b t920290.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185823 0503 HK2 :0002053b t920290.6 W VM-127.0 RM 46.9 VE 65.0 RE 46.8 RS 45.1 P203 E0004 FX20 M8355 A351
20210111_185823 0601 HK2 :0002061b t1162713.9 W VM-127.0 RM 45.5 VE 65.0 RE 45.8 RS 45.1 P069 E0006 FX20 M8658 A521
20210111_185824 0602 HK2 :0002062b t1162714.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210111_185824 0603 HK2 :0002063b t1162714.9 W VM-127.0 RM 40.4 VE 65.0 RE 40.2 RS 45.1 P120 E0006 FX20 M7949 A803
20210111_185826 0701 HK2 :0002071b t1152792.4 W VM-127.0 RM 49.2 VE 65.0 RE 49.8 RS 45.1 P240 E0006 FX20 M6653 A285
20210111_185826 0702 HK2 :0002072b t1152792.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185827 0703 HK2 :0002073b t1152793.3 W VM-127.0 RM 42.8 VE 65.0 RE 35.6 RS 45.1 P318 E0006 FX20 M6490 A263
20210111_185827 0801 HK2 :0002081b t1153226.5 W VM-127.0 RM 44.8 VE 65.0 RE 45.3 RS 45.1 P333 E0006 FX20 M6219 A406
20210111_185828 0802 HK2 :0002082b t1153226.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185829 0803 HK2 :0002083b t1153227.7 W VM-127.0 RM 45.0 VE 65.0 RE 44.9 RS 45.1 P230 E0006 FX20 M9707 A444
20210111_185829 0901 HK2 :0002091b t557482.7 W VM-127.0 RM 51.0 VE 65.0 RE 50.7 RS 45.1 P330 E000E FX20 M8162 A660
20210111_185829 0902 HK2 :0002091b t557482.7 W VM-127.0 RM 51.0 VE 65.0 RE 50.7 RS 45.1 P330 E000E FX20 M8162 A660
20210111_185830 0903 HK2 :0002093b t557483.6 W VM-127.0 RM 50.0 VE 65.0 RE 50.3 RS 45.1 P326 E0004 FX20 M1980 A424
20210111_185831 0A01 HK2 :00020A1b t1153156.0 W VM-127.0 RM 50.1 VE 65.0 RE 50.9 RS 45.1 P886 E000E FX20 M6459 A308
20210111_185831 0A02 HK2 :00020A2b t1153156.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185832 0A03 HK2 :00020A3b t1153156.8 W VM-127.0 RM 43.8 VE 65.0 RE 43.8 RS 45.1 P894 E0004 FX20 M1863 A303
20210111_185832 0B01 HK2 :00020B1b t1156089.2 W VM-127.0 RM 45.2 VE 65.0 RE 44.8 RS 45.1 P915 E0006 FX20 M3197 A395
20210111_185833 0B02 HK2 :00020B2b t1156090.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185834 0B03 HK2 :00020B3b t1156090.9 W VM-127.0 RM 42.9 VE 65.0 RE 43.1 RS 45.1 P325 E0006 FX20 M6405 A411
20210111_185835 0C01 HK2 :00020C1b t1154501.2 W VM-127.0 RM 59.8 VE 65.0 RE 59.8 RS 45.1 P000 E0006 FX20 M31977 A17116
20210111_185835 0C02 HK2 :00020C2b t1154501.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185835 0C03 HK2 :00020C3b t1154502.1 W VM-127.0 RM 54.1 VE 65.0 RE 54.0 RS 45.1 P812 E0004 FX20 M3543 A298
20210111_185836 0D01 HK2 :00020D1b t1155124.3 W VM-127.0 RM 41.9 VE 65.0 RE 41.9 RS 45.1 P119 E0006 FX20 M8733 A588
20210111_185836 0D02 HK2 :00020D2b t1155124.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185837 0D03 HK2 :00020D3b t1155125.2 W VM-127.0 RM 44.1 VE 65.0 RE 44.1 RS 45.1 P582 E000E FX20 M4651 A354
20210111_185837 0E01 HK2 :00020E1b t1152748.4 W VM-127.0 RM 45.4 VE 65.0 RE 45.1 RS 45.1 P865 E000E FX20 M4389 A389
20210111_185838 0E02 HK2 :00020E2b t1152748.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210111_185838 0E03 HK2 :00020E3b t1152749.3 W VM-127.0 RM 44.1 VE 65.0 RE 43.9 RS 45.1 P952 E0006 FX20 M2195 A362
20210111_185838 0F01 HK2 :00020F1b t1153162.7 W VM-127.0 RM 46.6 VE 65.0 RE 47.3 RS 45.1 P018 E0006 FX20 M11032 A618
