20201219_073911 0101 HK2 :0002011b t-1103942.0 W VM-127.0 RM 60.0 VE 65.0 RE 60.0 RS 45.0 P270 E0006 FX20 M24703 A7058
20201219_073911 0102 HK2 :0002012b t-1103941.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_073913 0103 HK2 :0002013b t-1103940.5 W VM-127.0 RM 45.7 VE 65.0 RE 45.6 RS 45.0 P911 E0006 FX20 M1778 A15
20201219_073913 0201 HK2 :0002021b t-1105647.1 W VM-127.0 RM 55.3 VE 65.0 RE 54.5 RS 45.1 P920 E0006 FX20 M1803 A2
20201219_073914 0202 HK2 :0002022b t-1105645.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_073915 0203 HK2 :0002023b t-1105645.5 W VM-127.0 RM 46.1 VE 65.0 RE 46.0 RS 45.1 P772 E0006 FX20 M522 A3
20201219_073915 0301 HK2 :0002031b t1276440.5 W VM-127.0 RM 37.6 VE 65.0 RE 37.8 RS 45.1 P122 E0006 FX20 M2483 A56
20201219_073916 0302 HK2 :0002032b t1276441.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201219_073916 0303 HK2 :0002033b t1276441.5 W VM-127.0 RM 41.0 VE 65.0 RE 41.2 RS 45.1 P012 E0006 FX20 M1974 A216
20201219_073917 0401 HK2 :0002041b t-1107147.9 W VM-127.0 RM 46.1 VE 65.0 RE 46.1 RS 45.1 P941 E0006 FX20 M2333 A1
20201219_073917 0402 HK2 :0002042b t-1107147.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201219_073917 0403 HK2 :0002043b t-1107147.0 W VM-127.0 RM 46.1 VE 65.0 RE 46.1 RS 45.1 P906 E0006 FX20 M877 A1
20201219_073918 0501 HK2 :0002051b t-1106569.2 W VM-127.0 RM 51.4 VE 65.0 RE 50.0 RS 45.1 P198 E0006 FX20 M2378 A11
20201219_073919 0502 HK2 :0002052b t-1106568.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_073920 0503 HK2 :0002053b t-1106568.2 W VM-127.0 RM 39.4 VE 65.0 RE 39.4 RS 45.1 P075 E0004 FX20 M3470 A7
20201219_073921 0601 HK2 :0002061b t-867142.6 W VM-127.0 RM 40.4 VE 65.0 RE 40.4 RS 45.1 P093 E0006 FX20 M4136 A152
20201219_073921 0602 HK2 :0002062b t-867142.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201219_073923 0603 HK2 :0002063b t-867140.8 W VM-127.0 RM 50.0 VE 65.0 RE 50.1 RS 45.1 P018 E0004 FX20 M3386 A151
20201219_073923 0701 HK2 :0002071b t-873380.0 W VM-127.0 RM 51.1 VE 65.0 RE 51.4 RS 45.1 P544 E0006 FX20 M3085 A9
20201219_073925 0702 HK2 :0002072b t-873378.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_073926 0703 HK2 :0002073b t-873377.6 W VM-127.0 RM 38.3 VE 65.0 RE 38.4 RS 45.1 P127 E0006 FX20 M2821 A3
20201219_073926 0801 HK2 :0002081b t-873099.0 W VM-127.0 RM 45.1 VE 65.0 RE 45.4 RS 45.1 P031 E0006 FX20 M2508 A7
20201219_073927 0802 HK2 :0002082b t-873098.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201219_073928 0803 HK2 :0002083b t-873097.9 W VM-127.0 RM 41.9 VE 65.0 RE 42.3 RS 45.1 P014 E0006 FX20 M4986 A57
20201219_073930 0901 HK2 :0002091b t-1469289.6 W VM-127.0 RM 46.6 VE 65.0 RE 46.8 RS 45.1 P057 E000E FX20 M3336 A72
20201219_073932 0902 HK2 :0002092b t-1469288.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201219_073932 0903 HK2 :0002093b t-1469287.1 W VM-127.0 RM 44.8 VE 65.0 RE 44.6 RS 45.1 P949 E0004 FX20 M793 A1
20201219_073933 0A01 HK2 :00020A1b t-873127.6 W VM-127.0 RM 48.3 VE 65.0 RE 48.6 RS 45.1 P609 E000E FX20 M2465 A4
20201219_073933 0A02 HK2 :00020A2b t-873127.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
