20201202_124159 0101 HK2 :0002011b t1740538.2 W VM-127.0 RM 47.3 VE 54.6 RE 47.5 RS 44.0 P605 E0006 FX20 M18493 A7051
20201202_124200 0102 HK2 :0002012b t1740539.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124201 0103 HK2 :0002013b t1740540.0 W VM-127.0 RM 45.4 VE 54.6 RE 45.5 RS 44.0 P693 E0004 FX20 M1293 A15
20201202_124201 0201 HK2 :0002021b t1739068.9 W VM-127.0 RM 42.9 VE 54.6 RE 42.9 RS 44.3 P972 E0006 FX20 M913 A1
20201202_124202 0202 HK2 :0002022b t1739069.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124202 0203 HK2 :0002023b t1739069.9 W VM-127.0 RM 44.3 VE 54.6 RE 44.3 RS 44.3 P645 E0004 FX20 M440 A3
20201202_124204 0301 HK2 :0002031b t1375714.3 W VM-127.0 RM 52.9 VE 54.6 RE 52.8 RS 44.3 P000 E0006 FX20 M7840 A3352
20201202_124204 0302 HK2 :0002032b t1375714.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124205 0303 HK2 :0002033b t1375715.3 W VM-127.0 RM 30.8 VE 54.6 RE 30.7 RS 44.3 P999 E0006 FX22 M10604 A11307
20201202_124205 0401 HK2 :0002041b t1738230.4 W VM-127.0 RM 44.8 VE 54.6 RE 44.8 RS 44.3 P914 E0006 FX20 M1215 A1
20201202_124205 0402 HK2 :0002042b t1738230.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201202_124207 0403 HK2 :0002043b t1738231.3 W VM-127.0 RM 44.1 VE 54.6 RE 44.1 RS 44.3 P848 E0004 FX20 M646 A1
20201202_124207 0501 HK2 :0002051b t1738543.5 W VM-127.0 RM 42.5 VE 54.6 RE 42.3 RS 44.3 P973 E0006 FX20 M1137 A4
20201202_124208 0502 HK2 :0002052b t1738544.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124208 0503 HK2 :0002053b t1738544.6 W VM-127.0 RM 41.7 VE 54.6 RE 41.6 RS 44.3 P772 E0004 FX20 M1416 A2
20201202_124209 0601 HK2 :0002061b t1975823.0 W VM-127.0 RM 45.4 VE 54.6 RE 45.4 RS 44.3 P175 E0006 FX20 M2336 A48
20201202_124210 0602 HK2 :0002062b t1975823.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201202_124210 0603 HK2 :0002063b t1975824.8 W VM-127.0 RM 41.2 VE 54.6 RE 41.1 RS 44.3 P341 E0004 FX20 M1501 A33
20201202_124212 0701 HK2 :0002071b t1972231.8 W VM-127.0 RM 44.6 VE 54.6 RE 44.6 RS 44.3 P860 E0006 FX20 M1936 A5
20201202_124212 0702 HK2 :0002072b t1972232.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124213 0703 HK2 :0002073b t1972232.7 W VM-127.0 RM 43.3 VE 54.6 RE 42.0 RS 44.3 P999 E0004 FX20 M1297 A1
20201202_124213 0801 HK2 :0002081b t1972400.6 W VM-127.0 RM 48.8 VE 54.6 RE 48.8 RS 44.3 P957 E0006 FX20 M1025 A4
20201202_124214 0802 HK2 :0002082b t1972401.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201202_124214 0803 HK2 :0002083b t1972401.6 W VM-127.0 RM 45.4 VE 54.6 RE 45.8 RS 44.3 P523 E0004 FX20 M2565 A20
20201202_124215 0901 HK2 :0002091b t1375884.8 W VM-127.0 RM 40.3 VE 54.6 RE 45.3 RS 44.3 P846 E0006 FX20 M1378 A14
20201202_124216 0902 HK2 :0002092b t1375885.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201202_124217 0903 HK2 :0002093b t1375885.8 W VM-127.0 RM 44.5 VE 54.6 RE 44.5 RS 44.3 P407 E0004 FX20 M252 A1
20201202_124217 0A01 HK2 :00020A1b t1972380.5 W VM-127.0 RM 49.4 VE 54.6 RE 49.0 RS 44.3 P979 E0006 FX20 M1470 A3
20201202_124219 0A02 HK2 :00020A1b t1972380.5 W VM-127.0 RM 49.4 VE 54.6 RE 49.0 RS 44.3 P979 E0006 FX20 M1470 A3
20201202_124219 0A03 HK2 :00020A3b t1972382.6 W VM-127.0 RM 43.6 VE 54.6 RE 43.6 RS 44.3 P702 E0004 FX20 M757 A1
20201202_124220 0B01 HK2 :00020B1b t1973432.0 W VM-127.0 RM 43.1 VE 54.6 RE 43.2 RS 44.3 P959 E0006 FX20 M775 A4
20201202_124220 0B02 HK2 :00020B2b t1973432.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124221 0B03 HK2 :00020B3b t1973433.0 W VM-127.0 RM 42.8 VE 54.6 RE 42.8 RS 44.3 P744 E0004 FX20 M1499 A1
20201202_124221 0C01 HK2 :00020C1b t1972309.9 W VM-127.0 RM 51.3 VE 54.6 RE 51.3 RS 44.3 P000 E0006 FX21 M7079 A4467
20201202_124222 0C02 HK2 :00020C2b t1972310.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201202_124222 0C03 HK2 :00020C3b t1972310.9 W VM-127.0 RM 44.1 VE 54.6 RE 44.1 RS 44.3 P706 E0004 FX20 M689 A1
20201202_124223 0D01 HK2 :00020D1b t1973086.0 W VM-127.0 RM 44.8 VE 54.6 RE 44.8 RS 44.3 P318 E0004 FX20 M1531 A11
20201202_124223 0D02 HK2 :00020D2b t1973086.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201202_124223 0D03 HK2 :00020D3b t1973086.9 W VM-127.0 RM 42.0 VE 54.6 RE 42.1 RS 44.3 P852 E000C FX20 M1033 A1
20201202_124224 0E01 HK2 :00020E1b t1972225.5 W VM-127.0 RM 45.2 VE 54.6 RE 45.2 RS 44.3 P844 E000E FX20 M997 A1
20201202_124224 0E02 HK2 :00020E2b t1972226.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201202_124225 0E03 HK2 :00020E3b t1972226.5 W VM-127.0 RM 43.2 VE 54.6 RE 43.2 RS 44.3 P775 E0004 FX20 M538 A1
20201202_124225 0F01 HK2 :00020F1b t1972372.0 W VM-127.0 RM 43.8 VE 54.6 RE 43.9 RS 44.3 P274 E0006 FX20 M2634 A25
20201202_124226 0F02 HK2 :00020F2b t1972372.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_124227 0F03 HK2 :00020F3b t1972373.6 W VM-127.0 RM 44.1 VE 54.6 RE 44.2 RS 44.3 P865 E0004 FX20 M752 A2
