20201127_105713 0101 HK2 :0002011b t1302297.8 W VM-127.0 RM 42.5 VE 40.6 RE 43.4 RS 43.0 P321 E0006 FX20 M9101 A3342
20201127_105713 0102 HK2 :0002012b t1302298.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_105713 0103 HK2 :0002013b t1302298.6 W VM-127.0 RM 44.7 VE 40.6 RE 44.7 RS 43.0 P616 E0004 FX20 M1240 A15
20201127_105714 0201 HK2 :0002021b t1300896.8 W VM-127.0 RM 42.4 VE 40.6 RE 42.4 RS 43.1 P972 E0006 FX20 M891 A1
20201127_105714 0202 HK2 :0002022b t1300897.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_105715 0203 HK2 :0002023b t1300897.6 W VM-127.0 RM 41.9 VE 40.6 RE 41.9 RS 43.1 P866 E0004 FX20 M377 A3
20201127_105715 0301 HK2 :0002031b t937682.5 W VM-127.0 RM 52.1 VE 40.6 RE 52.1 RS 43.1 P000 E0006 FX20 M5345 A2281
20201127_105715 0302 HK2 :0002032b t937682.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_105716 0303 HK2 :0002033b t937683.3 W VM-127.0 RM 32.3 VE 40.6 RE 32.3 RS 43.1 P999 E0004 FX22 M6881 A7657
20201127_105716 0401 HK2 :0002041b t1300255.6 W VM-127.0 RM 43.0 VE 40.6 RE 43.0 RS 43.1 P930 E0006 FX20 M1140 A1
20201127_105717 0402 HK2 :0002042b t1300256.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_105717 0403 HK2 :0002043b t1300256.5 W VM-127.0 RM 42.4 VE 40.6 RE 42.4 RS 43.1 P831 E0004 FX20 M555 A1
20201127_105718 0501 HK2 :0002051b t1300488.0 W VM-127.0 RM 43.3 VE 40.6 RE 43.2 RS 43.1 P970 E0006 FX20 M1136 A4
20201127_105719 0502 HK2 :0002052b t1300489.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_105719 0503 HK2 :0002053b t1300489.5 W VM-127.0 RM 44.4 VE 40.6 RE 44.3 RS 43.1 P977 E0004 FX20 M1342 A2
20201127_105719 0601 HK2 :0002061b t1537120.4 W VM-127.0 RM 39.7 VE 40.6 RE 39.8 RS 43.1 P142 E0006 FX20 M1953 A47
20201127_105720 0602 HK2 :0002062b t1537120.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201127_105720 0603 HK2 :0002063b t1537121.1 W VM-127.0 RM 45.0 VE 40.6 RE 45.0 RS 43.1 P305 E0004 FX20 M1156 A30
20201127_105720 0701 HK2 :0002071b t1534325.3 W VM-127.0 RM 41.0 VE 40.6 RE 41.3 RS 43.1 P881 E0006 FX20 M1597 A5
20201127_105721 0702 HK2 :0002072b t1534325.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_105721 0703 HK2 :0002073b t1534326.1 W VM-127.0 RM 45.1 VE 40.6 RE 45.1 RS 43.1 P905 E0004 FX20 M1055 A1
20201127_105722 0801 HK2 :0002081b t1534460.4 W VM-127.0 RM 41.1 VE 40.6 RE 41.1 RS 43.1 P883 E0006 FX20 M782 A4
20201127_105722 0802 HK2 :0002082b t1534460.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201127_105722 0803 HK2 :0002083b t1534461.2 W VM-127.0 RM 44.5 VE 40.6 RE 44.7 RS 43.1 P681 E0004 FX20 M1889 A19
