20201202_080821 0101 HK2 :0002011b t1724122.0 0 VM  0.0 RM  0.0 VE  0.0 RE  0.0 RS  0.0 P000 E0006 FX20 M18432 A7051
20201202_080823 0102 HK2 :00020F3b t1955941.6 W VM-127.0 RM 41.9 VE 54.2 RE 41.9 RS 44.2 P859 E0004 FX20 M751 A2
20201202_080823 0103 HK2 :0002013b t1724124.1 W VM-127.0 RM 46.4 VE 54.2 RE 46.3 RS 43.9 P696 E0004 FX20 M1291 A15
20201202_080824 0201 HK2 :0002021b t1722656.1 W VM-127.0 RM 43.4 VE 54.2 RE 43.4 RS 44.2 P972 E0006 FX20 M913 A1
20201202_080825 0202 HK2 :0002022b t1722656.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_080826 0203 HK2 :0002023b t1722658.0 W VM-127.0 RM 44.3 VE 54.2 RE 44.1 RS 44.2 P645 E0004 FX20 M440 A3
20201202_080828 0301 HK2 :0002031b t1359308.9 W VM-127.0 RM 53.1 VE 54.2 RE 53.1 RS 44.2 P000 E0006 FX20 M7750 A3312
20201202_080829 0302 HK2 :0002032b t1359310.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_080830 0303 HK2 :0002033b t1359310.9 W VM-127.0 RM 31.4 VE 54.2 RE 31.5 RS 44.2 P999 E0004 FX22 M10460 A11170
20201202_080832 0401 HK2 :0002041b t1721828.1 W VM-127.0 RM 43.1 VE 54.2 RE 43.2 RS 44.2 P914 E0006 FX20 M1215 A1
20201202_080832 0402 HK2 :0002042b t1721829.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201202_080834 0403 HK2 :0002111b t1956807.2 W VM-127.0 RM 50.4 VE 54.2 RE 50.7 RS 44.2 P828 E0006 FX20 M2428 A3
20201202_080836 0501 HK2 :0002051b t1722141.2 W VM-127.0 RM 41.7 VE 54.2 RE 41.7 RS 44.2 P969 E0006 FX20 M1137 A4
20201202_080837 0502 HK2 :0002052b t1722142.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_080839 0503 HK2 :0002053b t1722144.4 W VM-127.0 RM 43.3 VE 54.2 RE 43.3 RS 44.2 P783 E0004 FX20 M1410 A2
20201202_080840 0601 HK2 :0002061b t1959398.9 W VM-127.0 RM 46.2 VE 54.2 RE 45.8 RS 44.2 P288 E0006 FX20 M2329 A48
20201202_080841 0602 HK2 :0002062b t1959399.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201202_080842 0603 HK2 :0002063b t1959400.7 W VM-127.0 RM 42.4 VE 54.2 RE 42.4 RS 44.2 P122 E0004 FX20 M1469 A33
20201202_080844 0701 HK2 :0002071b t1955837.9 0 VM  0.0 RM  0.0 VE  0.0 RE  0.0 RS  0.0 P000 E0006 FX20 M1936 A5
20201202_080845 0702 HK2 :0002072b t1955839.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201202_080846 0703 HK2 :0002073b t1955839.7 W VM-127.0 RM 41.8 VE 54.2 RE 42.3 RS 44.2 P934 E0004 FX20 M1275 A1
20201202_080847 0801 HK2 :0002081b t1956007.2 W VM-127.0 RM 43.9 VE 54.2 RE 43.8 RS 44.2 P834 E0006 FX20 M1016 A4
20201202_080848 0802 HK2 :0002082b t1956007.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201202_080849 0803 HK2 :0002083b t1956009.2 W VM-127.0 RM 37.5 VE 54.2 RE 39.6 RS 44.2 P519 E0004 FX20 M2541 A20
20201202_080850 0901 HK2 :0002091b t1359488.4 W VM-127.0 RM 43.1 VE 54.2 RE 43.1 RS 44.2 P788 E0006 FX20 M1370 A14
20201202_080851 0902 HK2 :0002092b t1359490.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
