20210113_010217 0101 HK2 :0002011b t1032044.1 W VM-127.0 RM 41.4 VE 66.8 RE 41.3 RS 45.2 P481 E0006 FX20 M35178 A7554
20210113_010218 0102 HK2 :0002012b t1032044.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_010218 0103 HK2 :0002013b t1032045.0 W VM-127.0 RM 45.0 VE 66.8 RE 43.9 RS 45.2 P956 E0006 FX20 M2980 A368
20210113_010220 0201 HK2 :0002021b t1029987.6 W VM-127.0 RM 49.7 VE 66.8 RE 50.3 RS 45.3 P178 E0006 FX20 M6151 A316
20210113_010221 0202 HK2 :0002022b t1029989.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_010222 0203 HK2 :0002023b t1029989.9 W VM-127.0 RM 44.7 VE 66.8 RE 44.6 RS 45.3 P689 E0006 FX20 M1272 A343
20210113_010222 0301 HK2 :0002031b t-883689.5 W VM-127.0 RM 57.0 VE 66.8 RE 57.6 RS 45.3 P550 E0006 FX20 M7793 A374
20210113_010223 0302 HK2 :0002032b t-883689.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210113_010223 0303 HK2 :0002033b t-883688.5 W VM-127.0 RM 60.2 VE 66.8 RE 60.0 RS 45.3 P212 E0006 FX20 M7585 A599
20210113_010224 0401 HK2 :0002041b t1027507.6 W VM-127.0 RM 58.5 VE 66.8 RE 58.9 RS 45.3 P274 E0006 FX20 M5500 A290
20210113_010224 0402 HK2 :0002042b t1027508.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210113_010225 0403 HK2 :0002043b t1027508.7 W VM-127.0 RM 42.1 VE 66.8 RE 42.9 RS 45.3 P780 E0006 FX20 M1656 A295
20210113_010225 0501 HK2 :0002051b t1028475.5 W VM-127.0 RM 59.6 VE 66.8 RE 58.6 RS 45.3 P284 E0006 FX20 M5981 A286
20210113_010226 0502 HK2 :0002052b t1028476.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210113_010226 0503 HK2 :0002053b t1028476.4 W VM-127.0 RM 45.6 VE 66.8 RE 44.9 RS 45.3 P264 E0004 FX20 M8405 A351
20210113_010227 0601 HK2 :0002061b t1271060.5 W VM-127.0 RM 55.4 VE 66.8 RE 55.7 RS 45.3 P105 E0006 FX20 M8905 A527
20210113_010228 0602 HK2 :0002062b t1271061.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
