20201129_170428 0101 HK2 :0002011b t1497112.3 W VM-127.0 RM 44.1 VE 52.3 RE 44.1 RS 43.7 P125 E0006 FX20 M13942 A5406
20201129_170428 0102 HK2 :0002012b t1497112.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_170429 0103 HK2 :0002013b t1497113.1 W VM-127.0 RM 43.4 VE 52.3 RE 43.4 RS 43.7 P646 E0004 FX20 M1255 A15
20201129_170429 0201 HK2 :0002021b t1495681.1 W VM-127.0 RM 42.8 VE 52.3 RE 42.8 RS 44.1 P972 E0006 FX20 M891 A1
20201129_170429 0202 HK2 :0002022b t1495681.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_170430 0203 HK2 :0002023b t1495681.9 W VM-127.0 RM 44.3 VE 52.3 RE 44.3 RS 44.1 P882 E0004 FX20 M385 A3
20201129_170430 0301 HK2 :0002031b t1132403.5 W VM-127.0 RM 52.7 VE 52.3 RE 52.7 RS 44.1 P000 E0006 FX20 M6432 A2757
20201129_170431 0302 HK2 :0002032b t1132403.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_170432 0303 HK2 :0002033b t1132404.9 W VM-127.0 RM 31.4 VE 52.3 RE 31.4 RS 44.1 P999 E0004 FX22 M8490 A9280
20201129_170432 0401 HK2 :0002041b t1494952.1 W VM-127.0 RM 43.7 VE 52.3 RE 43.7 RS 44.1 P907 E0006 FX20 M1193 A1
20201129_170433 0402 HK2 :0002042b t1494952.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201129_170433 0403 HK2 :0002043b t1494952.8 W VM-127.0 RM 42.8 VE 52.3 RE 42.8 RS 44.1 P868 E0004 FX20 M575 A1
20201129_170434 0501 HK2 :0002051b t1495219.8 W VM-127.0 RM 41.8 VE 52.3 RE 41.8 RS 44.1 P970 E0006 FX20 M1136 A4
20201129_170434 0502 HK2 :0002052b t1495220.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_170434 0503 HK2 :0002053b t1495220.5 W VM-127.0 RM 44.6 VE 52.3 RE 44.6 RS 44.1 P978 E0004 FX20 M1343 A2
20201129_170435 0601 HK2 :0002061b t1732139.1 W VM-127.0 RM 50.6 VE 52.3 RE 50.6 RS 44.1 P425 E0006 FX20 M2175 A47
20201129_170435 0602 HK2 :0002062b t1732139.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201129_170436 0603 HK2 :0002063b t1732139.8 W VM-127.0 RM 43.8 VE 52.3 RE 43.8 RS 44.1 P410 E0004 FX20 M1275 A30
20201129_170436 0701 HK2 :0002071b t1728989.5 W VM-127.0 RM 46.3 VE 52.3 RE 46.3 RS 44.1 P928 E0006 FX20 M1770 A5
20201129_170436 0702 HK2 :0002072b t1728989.9 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_170437 0703 HK2 :0002073b t1728990.3 W VM-127.0 RM 42.9 VE 52.3 RE 42.9 RS 44.1 P941 E0004 FX20 M1118 A1
20201129_170437 0801 HK2 :0002081b t1729139.9 W VM-127.0 RM 40.0 VE 52.3 RE 39.6 RS 44.1 P999 E0006 FX20 M901 A4
20201129_170438 0802 HK2 :0002082b t1729140.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201129_170438 0803 HK2 :0002083b t1729141.0 W VM-127.0 RM 50.1 VE 52.3 RE 49.9 RS 44.1 P939 E0004 FX20 M2220 A19
20201129_170439 0901 HK2 :0002091b t1132569.5 W VM-127.0 RM 46.3 VE 52.3 RE 46.1 RS 44.1 P796 E0006 FX20 M1225 A14
20201129_170439 0902 HK2 :0002092b t1132570.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201129_170440 0903 HK2 :0002093b t1132570.5 W VM-127.0 RM 43.4 VE 52.3 RE 43.3 RS 44.1 P354 E0004 FX20 M200 A1
20201129_170440 0A01 HK2 :00020A1b t1729120.0 W VM-127.0 RM 50.9 VE 52.3 RE 50.9 RS 44.1 P985 E0006 FX20 M1362 A3
20201129_170440 0A02 HK2 :00020A2b t1729120.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201129_170441 0A03 HK2 :00020A3b t1729120.6 W VM-127.0 RM 41.9 VE 52.3 RE 41.9 RS 44.1 P703 E0004 FX20 M754 A1
20201129_170441 0B01 HK2 :00020B1b t1730039.4 W VM-127.0 RM 45.1 VE 52.3 RE 45.1 RS 44.1 P951 E0006 FX20 M712 A4
20201129_170442 0B02 HK2 :00020B2b t1730039.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201129_170442 0B03 HK2 :00020B3b t1730040.8 W VM-127.0 RM 40.0 VE 52.3 RE 40.1 RS 44.1 P931 E0004 FX20 M1292 A1
20201129_170443 0C01 HK2 :00020C1b t1728949.7 W VM-127.0 RM 51.1 VE 52.3 RE 51.3 RS 44.1 P018 E0006 FX20 M5858 A3788
