20201223_015200 0101 HK2 :0002011b t-779206.0 W VM-127.0 RM 54.9 VE 61.3 RE 54.9 RS 44.6 P516 E0006 FX20 M26277 A7066
20201223_015200 0102 HK2 :0002012b t-779205.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015201 0103 HK2 :0002013b t-779204.8 W VM-127.0 RM 40.3 VE 61.3 RE 40.3 RS 44.6 P898 E0006 FX20 M1985 A15
20201223_015202 0201 HK2 :0002021b t-780964.7 W VM-127.0 RM 53.4 VE 61.3 RE 53.5 RS 44.8 P979 E0006 FX20 M2364 A2
20201223_015203 0202 HK2 :0002022b t-780963.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015205 0203 HK2 :0002023b t-780961.4 W VM-127.0 RM 44.4 VE 61.3 RE 44.4 RS 44.8 P782 E0006 FX20 M535 A3
20201223_015206 0301 HK2 :0002031b t1601004.7 W VM-127.0 RM 52.0 VE 61.3 RE 52.9 RS 44.8 P327 E0006 FX20 M3327 A58
20201223_015206 0302 HK2 :0002032b t1601005.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201223_015207 0303 HK2 :0002033b t1601005.7 W VM-127.0 RM 55.8 VE 61.3 RE 54.9 RS 44.8 P366 E0006 FX20 M2795 A224
20201223_015207 0401 HK2 :0002033b t1601005.7 W VM-127.0 RM 55.8 VE 61.3 RE 54.9 RS 44.8 P366 E0006 FX20 M2795 A224
20201223_015208 0402 HK2 :0002042b t1601005.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201223_015208 0403 HK2 :0002043b t-782611.3 W VM-127.0 RM 44.3 VE 61.3 RE 44.1 RS 44.8 P919 E0006 FX20 M911 A1
20201223_015208 0501 HK2 :0002051b t-781973.6 W VM-127.0 RM 45.5 VE 61.3 RE 46.3 RS 44.8 P193 E0006 FX20 M3029 A14
20201223_015209 0502 HK2 :0002052b t-781973.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015210 0503 HK2 :0002053b t-781972.5 W VM-127.0 RM 46.3 VE 61.3 RE 47.0 RS 44.8 P409 E0004 FX20 M4186 A11
20201223_015211 0601 HK2 :0002061b t-781972.5 W VM-127.0 RM 46.2 VE 61.3 RE 46.8 RS 44.8 P099 E0006 FX20 M4818 A167
20201223_015212 0602 HK2 :0002062b t-542065.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201223_015213 0603 HK2 :0002063b t-542065.0 W VM-127.0 RM 32.6 VE 61.3 RE 32.8 RS 44.8 P204 E0004 FX20 M4068 A207
20201223_015214 0701 HK2 :0002071b t-548894.8 W VM-127.0 RM 40.4 VE 61.3 RE 40.5 RS 44.8 P205 E0006 FX20 M3464 A10
20201223_015214 0702 HK2 :0002072b t-548894.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015215 0703 HK2 :0002073b t-548893.9 W VM-127.0 RM 48.8 VE 61.3 RE 48.9 RS 44.8 P355 E0006 FX20 M3190 A4
20201223_015215 0801 HK2 :0002081b t-548590.4 W VM-127.0 RM 51.9 VE 61.3 RE 52.8 RS 44.8 P361 E0006 FX20 M3314 A12
20201223_015216 0802 HK2 :0002082b t-548589.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015216 0803 HK2 :0002083b t-548589.5 W VM-127.0 RM 41.9 VE 61.3 RE 34.8 RS 44.8 P310 E0006 FX20 M5753 A72
20201223_015217 0901 HK2 :0002091b t-1144710.6 W VM-127.0 RM 33.2 VE 61.3 RE 34.4 RS 44.8 P189 E000E FX20 M4067 A97
20201223_015218 0902 HK2 :0002092b t-1144710.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201223_015218 0903 HK2 :0002093b t-1144709.7 W VM-127.0 RM 47.9 VE 61.3 RE 48.0 RS 44.8 P186 E0004 FX20 M906 A2
20201223_015218 0A01 HK2 :00020A1b t-548626.9 W VM-127.0 RM 47.6 VE 61.3 RE 47.9 RS 44.8 P833 E000E FX20 M2987 A4
20201223_015219 0A02 HK2 :00020A2b t-548626.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015220 0A03 HK2 :00020A3b t-548625.9 W VM-127.0 RM 43.8 VE 61.3 RE 43.6 RS 44.8 P597 E0004 FX20 M906 A1
20201223_015221 0B01 HK2 :00020B1b t-546624.9 W VM-127.0 RM 45.1 VE 61.3 RE 45.1 RS 44.8 P315 E0006 FX20 M1603 A5
20201223_015222 0B02 HK2 :00020B2b t-546624.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015223 0B03 HK2 :00020B3b t-546622.9 W VM-127.0 RM 43.2 VE 61.3 RE 43.1 RS 44.8 P343 E0006 FX20 M3493 A10
20201223_015223 0C01 HK2 :00020C1b t-547977.4 W VM-127.0 RM 56.8 VE 61.3 RE 56.7 RS 44.8 P000 E0006 FX20 M18591 A9463
20201223_015223 0C02 HK2 :00020C2b t-547976.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201223_015225 0C03 HK2 :00020C3b t-547976.3 W VM-127.0 RM 51.3 VE 61.3 RE 51.8 RS 44.8 P190 E0004 FX20 M1890 A2
20201223_015226 0D01 HK2 :00020D1b t-547285.9 W VM-127.0 RM 56.2 VE 61.3 RE 56.1 RS 44.8 P231 E0006 FX20 M4349 A111
20201223_015227 0D02 HK2 :00020D2b t-547285.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015227 0D03 HK2 :00020D3b t-547284.3 W VM-127.0 RM 43.1 VE 61.3 RE 43.0 RS 44.8 P218 E000E FX20 M2404 A5
20201223_015228 0E01 HK2 :00020D3b t-547284.3 W VM-127.0 RM 43.1 VE 61.3 RE 43.0 RS 44.8 P218 E000E FX20 M2404 A5
20201223_015228 0E02 HK2 :00020E2b t-548915.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015229 0E03 HK2 :00020E3b t-548914.5 W VM-127.0 RM 47.9 VE 61.3 RE 47.8 RS 44.8 P313 E0006 FX20 M1192 A3
20201223_015229 0F01 HK2 :00020F1b t-548632.0 W VM-127.0 RM 38.1 VE 61.3 RE 38.6 RS 44.8 P204 E0006 FX20 M6346 A111
20201223_015230 0F02 HK2 :00020F2b t-548631.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201223_015231 0F03 HK2 :00020F3b t-548630.3 W VM-127.0 RM 42.3 VE 61.3 RE 42.3 RS 44.8 P922 E0006 FX20 M1578 A2
