20201212_011429 0101 HK2 :0002011b t-1731760.3 W VM-127.0 RM 52.3 VE 64.3 RE 52.9 RS 44.9 P728 E0006 FX20 M21774 A7051
20201212_011431 0102 HK2 :0002012b t-1731759.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011431 0103 HK2 :0002013b t-1731758.6 W VM-127.0 RM 47.6 VE 64.3 RE 47.6 RS 44.9 P857 E0006 FX20 M1476 A15
20201212_011432 0201 HK2 :0002021b t-1733362.7 W VM-127.0 RM 46.7 VE 64.3 RE 46.9 RS 45.1 P807 E0006 FX20 M1117 A1
20201212_011432 0202 HK2 :0002022b t-1733362.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011433 0203 HK2 :0002023b t-1733361.6 W VM-127.0 RM 47.9 VE 64.3 RE 47.9 RS 45.1 P669 E0006 FX20 M482 A3
20201212_011433 0301 HK2 :0002031b t648956.0 W VM-127.0 RM 52.0 VE 64.3 RE 52.8 RS 45.1 P792 E0006 FX20 M924 A53
20201212_011434 0302 HK2 :0002032b t648956.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201212_011434 0303 HK2 :0002033b t648956.9 W VM-127.0 RM 47.1 VE 64.3 RE 47.2 RS 45.1 P808 E0006 FX20 M977 A203
20201212_011435 0401 HK2 :0002041b t-1734576.1 W VM-127.0 RM 42.7 VE 64.3 RE 42.7 RS 45.1 P842 E0006 FX20 M1487 A1
20201212_011435 0402 HK2 :0002042b t-1734575.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201212_011436 0403 HK2 :0002043b t-1734575.0 W VM-127.0 RM 37.2 VE 64.3 RE 37.6 RS 45.1 P860 E0006 FX20 M759 A1
20201212_011436 0501 HK2 :0002051b t-1734113.9 W VM-127.0 RM 43.5 VE 64.3 RE 44.0 RS 45.1 P964 E0006 FX20 M1138 A4
20201212_011437 0502 HK2 :0002052b t-1734113.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011437 0503 HK2 :0002053b t-1734112.9 W VM-127.0 RM 48.9 VE 64.3 RE 36.5 RS 45.1 P999 E0004 FX20 M2265 A2
20201212_011438 0601 HK2 :0002061b t-1495617.2 W VM-127.0 RM 41.5 VE 64.3 RE 41.5 RS 45.1 P032 E0006 FX20 M2750 A67
20201212_011439 0602 HK2 :0002062b t-1495616.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201212_011440 0603 HK2 :0002063b t-1495614.8 W VM-127.0 RM 44.1 VE 64.3 RE 44.2 RS 45.1 P014 E0004 FX20 M2082 A50
20201212_011441 0701 HK2 :0002071b t-1500710.6 W VM-127.0 RM 41.1 VE 64.3 RE 41.4 RS 45.1 P812 E0006 FX20 M2356 A5
20201212_011441 0702 HK2 :0002072b t-1500709.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011442 0703 HK2 :0002073b t-1500709.4 W VM-127.0 RM 41.5 VE 64.3 RE 42.0 RS 45.1 P846 E0006 FX20 M1639 A1
20201212_011443 0801 HK2 :0002081b t-1500479.5 W VM-127.0 RM 42.1 VE 64.3 RE 42.0 RS 45.1 P830 E0006 FX20 M1706 A4
20201212_011443 0802 HK2 :0002082b t-1500479.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011444 0803 HK2 :0002083b t-1500478.1 W VM-127.0 RM 41.8 VE 64.3 RE 42.0 RS 45.1 P757 E0006 FX20 M3580 A20
20201212_011445 0901 HK2 :0002091b t-2096810.5 W VM-127.0 RM 43.4 VE 64.3 RE 43.6 RS 45.1 P014 E000E FX20 M2050 A20
20201212_011445 0902 HK2 :0002092b t-2096809.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201212_011446 0903 HK2 :0002093b t-2096809.5 W VM-127.0 RM 41.4 VE 64.3 RE 41.7 RS 45.1 P639 E0004 FX20 M572 A1
20201212_011446 0A01 HK2 :00020A1b t-1500502.4 W VM-127.0 RM 46.0 VE 64.3 RE 46.3 RS 45.1 P834 E000E FX20 M1654 A3
20201212_011449 0A02 HK2 :00020A2b t-1500500.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011449 0A03 HK2 :00020A3b t-1500499.4 W VM-127.0 RM 45.7 VE 64.3 RE 45.8 RS 45.1 P754 E0004 FX20 M873 A1
20201212_011450 0B01 HK2 :00020B1b t-1500499.4 W VM-127.0 RM 54.3 VE 64.3 RE 54.3 RS 45.1 P901 E0006 FX20 M921 A4
20201212_011451 0B02 HK2 :00020B2b t-1499010.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011451 0B03 HK2 :00020B3b t-1499009.6 W VM-127.0 RM 43.9 VE 64.3 RE 43.9 RS 45.1 P793 E0006 FX20 M2047 A1
20201212_011452 0C01 HK2 :00020C1b t-1500239.0 W VM-127.0 RM 60.6 VE 64.3 RE 60.5 RS 45.1 P018 E0006 FX20 M11497 A6773
20201212_011453 0C02 HK2 :00020C2b t-1500237.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201212_011454 0C03 HK2 :00020C3b t-1500236.5 W VM-127.0 RM 47.0 VE 64.3 RE 47.0 RS 45.1 P680 E0004 FX20 M810 A1
20201212_011455 0D01 HK2 :00020D1b t-1499504.4 W VM-127.0 RM 34.8 VE 64.3 RE 39.6 RS 45.1 P142 E0006 FX20 M2096 A12
20201212_011455 0D02 HK2 :00020D2b t-1499503.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011456 0D03 HK2 :00020D3b t-1499503.6 W VM-127.0 RM 39.4 VE 64.3 RE 39.6 RS 45.1 P202 E000E FX20 M1422 A2
20201212_011458 0E01 HK2 :00020E1b t-1500722.3 W VM-127.0 RM 41.4 VE 64.3 RE 41.6 RS 45.1 P735 E000E FX20 M1264 A1
20201212_011458 0E02 HK2 :00020E2b t-1500721.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201212_011459 0E03 HK2 :00020E3b t-1500720.6 W VM-127.0 RM 43.6 VE 64.3 RE 43.8 RS 45.1 P726 E0006 FX20 M812 A1
